1.0,21.9881668091
2.0,21.9662494659
3.0,21.9376773834
5.0,21.8721675873
9.0,21.7468547821
17.0,21.5622959137
27.0,21.4439525604
37.0,21.4377307892
47.0,21.5419864655
57.0,21.7548122406
67.0,22.0742549896
77.0,22.4983654022
87.0,23.0252246857
97.0,23.6529426575
107.0,24.3144550323
117.0,24.9707317352
127.0,25.6159591675
137.0,26.249502182
147.0,26.871427536
157.0,27.4819145203
167.0,28.081155777
177.0,28.6693592072
187.0,29.2467250824
197.0,29.8134498596
207.0,30.3697338104
217.0,30.915763855
227.0,31.4517326355
237.0,31.9778251648
247.0,32.4942207336
257.0,33.0011024475
267.0,33.4986419678
277.0,33.9870147705
287.0,34.4663848877
297.0,34.9369239807
307.0,35.3987884521
317.0,35.852142334
327.0,36.2971458435
337.0,36.7339439392
347.0,37.1626968384
357.0,37.5835456848
367.0,37.9966392517
377.0,38.4021186829
387.0,38.8001289368
397.0,39.1908035278
407.0,39.5742797852
417.0,39.9506874084
427.0,40.3201599121
437.0,40.6828231812
447.0,41.0388031006
457.0,41.3882217407
467.0,41.7312011719
477.0,42.0678634644
487.0,42.3983192444
497.0,42.7226867676
507.0,43.0410766602
517.0,43.3535957336
527.0,43.660358429
537.0,43.9614677429
547.0,44.2570304871
557.0,44.5471420288
567.0,44.8319091797
577.0,45.1114311218
587.0,45.385799408
597.0,45.6551132202
607.0,45.9194641113
617.0,46.1789398193
627.0,46.4336357117
637.0,46.6836395264
647.0,46.9290351868
657.0,47.1699104309
667.0,47.4063453674
677.0,47.6384239197
687.0,47.8662223816
697.0,48.0898284912
707.0,48.3093109131
717.0,48.5247459412
727.0,48.7362136841
737.0,48.9437866211
747.0,49.1475334167
757.0,49.3475227356
767.0,49.5438270569
777.0,49.7365150452
787.0,49.925655365
797.0,50.1113052368
807.0,50.2935371399
817.0,50.4724082947
827.0,50.647983551
837.0,50.8203239441
847.0,50.989490509
857.0,51.1555366516
867.0,51.318523407
877.0,51.4785079956
887.0,51.6355438232
897.0,51.7896842957
907.0,51.9409828186
917.0,52.0894966125
927.0,52.2352752686
937.0,52.378364563
947.0,52.5188140869
957.0,52.6566810608
967.0,52.7920036316
977.0,52.9248352051
987.0,53.0552177429
997.0,53.1831970215
1007.0,53.3088188171
1017.0,53.4321250916
1027.0,53.5531578064
1037.0,53.6719589233
1047.0,53.7885742188
1057.0,53.9030380249
1067.0,54.0153961182
1077.0,54.1256790161
1087.0,54.2339324951
1097.0,54.3401908875
1107.0,54.4444923401
1117.0,54.5468673706
1127.0,54.6473617554
1137.0,54.7459983826
1147.0,54.8428230286
1157.0,54.9378585815
1167.0,55.0311431885
1177.0,55.1227111816
1187.0,55.2125892639
1197.0,55.3008155823
1207.0,55.3874130249
1217.0,55.4724121094
1227.0,55.555847168
1237.0,55.6377449036
1247.0,55.718132019
1257.0,55.797039032
1267.0,55.8744926453
1277.0,55.9505195618
1287.0,56.0251426697
1297.0,56.0983924866
1307.0,56.1702919006
1317.0,56.2408676147
1327.0,56.3101387024
1337.0,56.3781394958
1347.0,56.4448814392
1357.0,56.51039505
1367.0,56.5747032166
1377.0,56.6378250122
1387.0,56.6997833252
1397.0,56.7606010437
1407.0,56.8202972412
1417.0,56.8788948059
1427.0,56.9364089966
1437.0,56.9928665161
1447.0,57.0482826233
1457.0,57.1026763916
1467.0,57.1560668945
1477.0,57.2084770203
1487.0,57.2599182129
1497.0,57.3104133606
1507.0,57.3599777222
1517.0,57.4086303711
1527.0,57.4563827515
1537.0,57.5032577515
1547.0,57.5492668152
1557.0,57.5944290161
1567.0,57.638759613
1577.0,57.6822738647
1587.0,57.72498703
1597.0,57.766910553
1607.0,57.8080596924
1617.0,57.8484535217
1627.0,57.8881034851
1637.0,57.9270210266
1647.0,57.965221405
1657.0,58.0027198792
1667.0,58.0395278931
1677.0,58.0756530762
1687.0,58.1111183167
1697.0,58.1459236145
1707.0,58.1800918579
1717.0,58.2136306763
1727.0,58.246547699
1737.0,58.2788619995
1747.0,58.3105812073
1757.0,58.3417129517
1767.0,58.3722724915
1777.0,58.4022674561
1787.0,58.4317092896
1797.0,58.4606132507
1807.0,58.4889793396
1817.0,58.5168266296
1827.0,58.5441589355
1837.0,58.5709877014
1847.0,58.5973205566
1857.0,58.6231689453
1867.0,58.6485404968
1877.0,58.6734466553
1887.0,58.6978912354
1897.0,58.7218856812
1907.0,58.7454414368
1917.0,58.7685585022
1927.0,58.7912521362
1937.0,58.8135299683
1947.0,58.8353919983
1957.0,58.8568534851
1967.0,58.8779220581
1977.0,58.8985977173
1987.0,58.9188957214
1997.0,58.9388160706
2000.0,58.9447593689
