1.0,21.9835338593
2.0,21.9574317932
3.0,21.9273281097
5.0,21.86577034
9.0,21.7553844452
17.0,21.5979270935
27.0,21.500957489
37.0,21.5025978088
47.0,21.6013336182
57.0,21.7956142426
67.0,22.0838947296
77.0,22.4646568298
87.0,22.9364032745
97.0,23.4976615906
107.0,24.0851669312
117.0,24.6663455963
127.0,25.2384033203
137.0,25.8012371063
147.0,26.3549671173
157.0,26.8997325897
167.0,27.4356765747
177.0,27.9629440308
187.0,28.4816741943
197.0,28.9920043945
207.0,29.4940738678
217.0,29.9880123138
227.0,30.4739532471
237.0,30.9520263672
247.0,31.4223575592
257.0,31.8850746155
267.0,32.3403015137
277.0,32.7881546021
287.0,33.2287559509
297.0,33.6622238159
307.0,34.0886726379
317.0,34.5082206726
327.0,34.9209709167
337.0,35.327041626
347.0,35.7265319824
357.0,36.1195602417
367.0,36.5062217712
377.0,36.8866233826
387.0,37.2608642578
397.0,37.6290473938
407.0,37.991268158
417.0,38.3476219177
427.0,38.6982078552
437.0,39.0431175232
447.0,39.3824424744
457.0,39.7162742615
467.0,40.0446968079
477.0,40.367805481
487.0,40.6856803894
497.0,40.9984092712
507.0,41.3060760498
517.0,41.6087608337
527.0,41.9065437317
537.0,42.1995048523
547.0,42.4877243042
557.0,42.7712745667
567.0,43.0502357483
577.0,43.3246765137
587.0,43.5946769714
597.0,43.8603057861
607.0,44.1216316223
617.0,44.3787269592
627.0,44.6316604614
637.0,44.8804969788
647.0,45.1253051758
657.0,45.3661499023
667.0,45.6030960083
677.0,45.8362045288
687.0,46.065536499
697.0,46.2911605835
707.0,46.5131263733
717.0,46.7314987183
727.0,46.9463386536
737.0,47.1576957703
747.0,47.3656349182
757.0,47.5702056885
767.0,47.7714614868
777.0,47.9694595337
787.0,48.1642532349
797.0,48.3558921814
807.0,48.5444297791
817.0,48.7299156189
827.0,48.9123954773
837.0,49.0919189453
847.0,49.2685394287
857.0,49.4422988892
867.0,49.613243103
877.0,49.7814216614
887.0,49.9468765259
897.0,50.1096534729
907.0,50.2697906494
917.0,50.4273414612
927.0,50.5823364258
937.0,50.7348213196
947.0,50.8848419189
957.0,51.0324287415
967.0,51.1776275635
977.0,51.320476532
987.0,51.4610099792
997.0,51.5992698669
1007.0,51.7352905273
1017.0,51.8691101074
1027.0,52.0007629395
1037.0,52.1302833557
1047.0,52.2577056885
1057.0,52.38306427
1067.0,52.5063972473
1077.0,52.6277275085
1087.0,52.7470970154
1097.0,52.8645324707
1107.0,52.9800682068
1117.0,53.0937309265
1127.0,53.2055549622
1137.0,53.3155670166
1147.0,53.4237976074
1157.0,53.5302772522
1167.0,53.6350326538
1177.0,53.7380905151
1187.0,53.8394813538
1197.0,53.9392280579
1207.0,54.0373649597
1217.0,54.1339073181
1227.0,54.2288894653
1237.0,54.3223304749
1247.0,54.4142608643
1257.0,54.5047035217
1267.0,54.5936813354
1277.0,54.6812171936
1287.0,54.7673377991
1297.0,54.8520622253
1307.0,54.9354171753
1317.0,55.0174179077
1327.0,55.0980949402
1337.0,55.1774635315
1347.0,55.2555503845
1357.0,55.3323707581
1367.0,55.4079475403
1377.0,55.4822998047
1387.0,55.5554466248
1397.0,55.6274108887
1407.0,55.6982116699
1417.0,55.7678642273
1427.0,55.8363876343
1437.0,55.9038047791
1447.0,55.9701271057
1457.0,56.0353775024
1467.0,56.099571228
1477.0,56.1627235413
1487.0,56.2248573303
1497.0,56.2859802246
1507.0,56.346118927
1517.0,56.4052810669
1527.0,56.4634819031
1537.0,56.5207443237
1547.0,56.5770797729
1557.0,56.6325035095
1567.0,56.6870269775
1577.0,56.7406692505
1587.0,56.7934417725
1597.0,56.8453636169
1607.0,56.8964424133
1617.0,56.9466934204
1627.0,56.996131897
1637.0,57.0447692871
1647.0,57.0926170349
1657.0,57.1396942139
1667.0,57.1860046387
1677.0,57.2315673828
1687.0,57.2763938904
1697.0,57.3204917908
1707.0,57.3638801575
1717.0,57.4065628052
1727.0,57.4485549927
1737.0,57.4898643494
1747.0,57.5305099487
1757.0,57.5704917908
1767.0,57.609828949
1777.0,57.6485328674
1787.0,57.6866035461
1797.0,57.7240638733
1807.0,57.7609138489
1817.0,57.7971687317
1827.0,57.8328361511
1837.0,57.8679237366
1847.0,57.9024467468
1857.0,57.9364089966
1867.0,57.9698219299
1877.0,58.0026931763
1887.0,58.0350341797
1897.0,58.0668487549
1907.0,58.0981483459
1917.0,58.128944397
1927.0,58.1592407227
1937.0,58.1890449524
1947.0,58.2183647156
1957.0,58.247215271
1967.0,58.275592804
1977.0,58.3035163879
1987.0,58.3309822083
1997.0,58.3580093384
2000.0,58.3660736084
