1.0,21.9305324554
2.0,21.8231105804
3.0,21.7014255524
5.0,21.4576187134
9.0,21.032119751
13.0,20.6770248413
21.0,20.2427616119
29.0,20.0718975067
39.0,20.2447795868
49.0,20.7801971436
59.0,21.655620575
65.670249939,22.3844184875
72.3404998779,23.2519454956
77.738319397,24.0416908264
83.1361465454,24.9161109924
88.5339660645,25.8722801208
92.8147964478,26.6805801392
97.0956268311,27.5374946594
101.376457214,28.4229393005
105.657287598,29.2931594849
109.938117981,30.1408309937
114.218948364,30.9653816223
118.499771118,31.7672386169
122.780601501,32.5469779968
127.061431885,33.30519104
131.342269897,34.0424690247
135.623092651,34.75938797
139.903915405,35.4565086365
144.184753418,36.1343727112
148.465576172,36.7935142517
152.746414185,37.4344558716
157.027236938,38.0576896667
161.308074951,38.6637153625
165.588897705,39.2530021667
169.869735718,39.8260116577
174.150558472,40.3831939697
178.431381226,40.9249916077
182.712219238,41.4518241882
186.993041992,41.9641036987
191.273880005,42.4622383118
195.554702759,42.9466133118
199.835540771,43.4176101685
204.116363525,43.8755950928
208.397186279,44.3209342957
212.678024292,44.7539749146
216.958847046,45.1750526428
221.239685059,45.5845031738
229.603744507,46.3424415588
237.967819214,47.0605278015
246.331893921,47.7408599854
254.695953369,48.3854217529
264.695953369,49.1081008911
274.695953369,49.7858161926
284.695953369,50.4213600159
294.695953369,51.0173606873
304.695953369,51.5762786865
314.695953369,52.1004180908
324.695953369,52.5919418335
334.695953369,53.0528869629
344.695953369,53.4851493835
354.695953369,53.8905143738
364.695953369,54.2706565857
374.695953369,54.6271476746
384.695953369,54.9614562988
394.695953369,55.2749633789
404.695953369,55.5689659119
414.695953369,55.8446731567
424.695953369,56.103225708
434.695953369,56.3456878662
444.695953369,56.5730667114
454.695953369,56.7862968445
464.695953369,56.9862594604
474.695953369,57.1737785339
484.695953369,57.3496322632
494.695953369,57.5145454407
504.695953369,57.6691932678
514.695983887,57.8142204285
524.695983887,57.9502220154
534.695983887,58.0777664185
544.695983887,58.1973686218
554.695983887,58.3095321655
564.695983887,58.4147148132
574.695983887,58.5133552551
584.695983887,58.6058578491
594.695983887,58.6926040649
604.695983887,58.7739524841
614.695983887,58.8502388
624.695983887,58.9217796326
634.695983887,58.9888687134
644.695983887,59.0517845154
654.695983887,59.1107826233
664.695983887,59.1661109924
674.695983887,59.2179985046
684.695983887,59.2666549683
694.695983887,59.312286377
704.695983887,59.3550758362
714.695983887,59.3952026367
724.695983887,59.4328346252
734.695983887,59.4681243896
744.695983887,59.5012207031
754.695983887,59.5322532654
764.695983887,59.5613594055
774.695983887,59.5886535645
784.695983887,59.6142463684
794.695983887,59.6382484436
804.695983887,59.6607589722
814.695983887,59.6818656921
824.695983887,59.7016601562
834.695983887,59.7202224731
844.695983887,59.7376327515
854.695983887,59.7539558411
864.695983887,59.7692680359
874.695983887,59.7836227417
884.695983887,59.797088623
894.695983887,59.8097114563
904.695983887,59.8215522766
914.695983887,59.8326568604
924.695983887,59.8430671692
934.695983887,59.8528327942
944.695983887,59.8619880676
954.695983887,59.8705787659
964.695983887,59.8786315918
974.695983887,59.8861808777
984.695983887,59.8932647705
994.695983887,59.8999061584
1004.69598389,59.9061317444
1014.69598389,59.9119720459
1024.69592285,59.9174499512
1034.69592285,59.9225883484
1044.69592285,59.9274024963
1054.69592285,59.9319229126
1064.69592285,59.9361572266
1074.69592285,59.9401283264
1084.69592285,59.9438552856
1094.69592285,59.9473495483
1104.69592285,59.9506225586
1114.69592285,59.9536972046
1124.69592285,59.956577301
1134.69592285,59.9592781067
1144.69592285,59.9618148804
1154.69592285,59.9641876221
1164.69592285,59.96641922
1174.69592285,59.9685058594
1184.69592285,59.9704666138
1194.69592285,59.9723052979
1204.69592285,59.9740257263
1214.69592285,59.975643158
1224.69592285,59.9771575928
1234.69592285,59.9785804749
1244.69592285,59.9799118042
1254.69592285,59.9811630249
1264.69592285,59.982334137
1274.69592285,59.9834327698
1284.69592285,59.9844665527
1294.69592285,59.9854316711
1304.69592285,59.9863395691
1314.69592285,59.9871864319
1324.69592285,59.9879837036
1334.69592285,59.9887313843
1344.69592285,59.9894332886
1354.69592285,59.9900932312
1364.69592285,59.9907073975
1374.69592285,59.9912872314
1384.69592285,59.9918289185
1394.69592285,59.9923362732
1404.69592285,59.9928131104
1414.69592285,59.9932594299
1424.69592285,59.9936790466
1434.69592285,59.9940719604
1444.69592285,59.9944419861
1454.69592285,59.9947891235
1464.69592285,59.9951133728
1474.69592285,59.9954147339
1484.69592285,59.9957008362
1494.69592285,59.995967865
1504.69592285,59.996219635
1514.69592285,59.9964561462
1524.69592285,59.9966773987
1534.69592285,59.9968833923
1544.69592285,59.9970779419
1554.69592285,59.9972572327
1564.69592285,59.997428894
1574.69592285,59.9975891113
1584.69592285,59.9977378845
1594.69592285,59.9978790283
1604.69592285,59.9980125427
1614.69592285,59.998134613
1624.69592285,59.9982528687
1634.69592285,59.9983596802
1644.69592285,59.998462677
1654.69592285,59.9985580444
1664.69592285,59.9986457825
1674.69592285,59.9987335205
1684.69592285,59.9988098145
1694.69592285,59.9988861084
1704.69592285,59.9989547729
1714.69592285,59.9990196228
1724.69592285,59.999080658
