1.0,21.9178791046
2.0,21.7990550995
3.0,21.6696929932
5.0,21.4174499512
9.0,20.9827098846
13.0,20.6218204498
21.0,20.184923172
29.0,20.0189094543
39.0,20.2078609467
49.0,20.7680072784
59.0,21.6756458282
65.5598220825,22.4141654968
72.1196517944,23.2896766663
77.4541473389,24.0890617371
82.7886428833,24.9727878571
88.1231384277,25.9378948212
92.352684021,26.7528190613
96.5822296143,27.616071701
100.811775208,28.5145988464
105.04132843,29.3964557648
109.270874023,30.2546977997
113.500419617,31.0890483856
117.72996521,31.9000415802
121.959510803,32.6882972717
126.189056396,33.4544448853
130.418609619,34.1991043091
134.648147583,34.9228744507
138.877700806,35.6263427734
143.10723877,36.3100776672
147.336791992,36.9746284485
151.566345215,37.6205406189
155.795883179,38.2483329773
160.025436401,38.8585128784
164.254974365,39.4515800476
168.484527588,40.0280075073
172.714065552,40.5882644653
176.943618774,41.1328048706
181.173156738,41.662071228
185.402709961,42.176486969
189.632263184,42.6764755249
193.861801147,43.162437439
198.09135437,43.6347694397
202.320892334,44.0938491821
206.550445557,44.5400505066
210.779983521,44.9737358093
215.009536743,45.3952560425
219.239089966,45.8049507141
227.498001099,46.5622673035
235.75692749,47.2791824341
244.015853882,47.9578514099
252.274780273,48.6003112793
262.274780273,49.3285179138
272.274780273,50.0102043152
282.274780273,50.648349762
292.274780273,51.2457275391
302.274780273,51.8049468994
312.274780273,52.3284416199
322.274780273,52.8184967041
332.274780273,53.2772483826
342.274780273,53.7066917419
352.274780273,54.108707428
362.274780273,54.4850387573
372.274780273,54.8373298645
382.274780273,55.1671180725
392.274780273,55.4758415222
402.274780273,55.7648429871
412.274780273,56.0353813171
422.274780273,56.2886390686
432.274780273,56.525718689
442.274780273,56.7476539612
452.274780273,56.9554138184
462.274780273,57.1498985291
472.274780273,57.3319625854
482.274780273,57.5023956299
492.274780273,57.6619415283
502.274780273,57.8112945557
512.274780273,57.9511070251
522.274780273,58.0819892883
532.274780273,58.2045097351
542.274780273,58.3192062378
552.274780273,58.426574707
562.274780273,58.5270843506
572.274780273,58.6211738586
582.274780273,58.7092514038
592.274780273,58.7917060852
602.274780273,58.868888855
612.274780273,58.9411430359
622.274780273,59.0087852478
632.274780273,59.072101593
642.274780273,59.1313743591
652.274780273,59.1868629456
662.274780273,59.2388038635
672.274780273,59.2874298096
682.274780273,59.332950592
692.274780273,59.3755607605
702.274780273,59.4154472351
712.274780273,59.4527893066
722.274780273,59.4877433777
732.274780273,59.5204658508
742.274780273,59.5511016846
752.274780273,59.5797767639
762.274780273,59.6066207886
772.274780273,59.6317481995
782.274780273,59.6552734375
792.274780273,59.6772918701
802.274780273,59.6979064941
812.274780273,59.7172050476
822.274780273,59.7352676392
832.274780273,59.7521820068
842.274780273,59.7680091858
852.274780273,59.7828292847
862.274780273,59.7967033386
872.274780273,59.8096885681
