1.0,21.9410438538
2.0,21.8444805145
3.0,21.7307624817
5.0,21.4958019257
9.0,21.0792770386
16.63256073,20.5278072357
24.2651195526,20.2157039642
31.8976802826,20.1330699921
41.8976783752,20.3954143524
51.8976783752,21.0060272217
60.0705375671,21.7260570526
66.9472122192,22.4816932678
73.8238830566,23.3807525635
79.1434402466,24.1592102051
84.4629974365,25.0178833008
89.7825546265,25.9541072845
94.0674285889,26.757188797
98.3522949219,27.6079120636
102.637168884,28.4714679718
106.922035217,29.3191585541
111.20690918,30.1454467773
115.491775513,30.9498023987
119.776649475,31.732585907
124.061515808,32.4943161011
128.346389771,33.2355384827
132.631256104,33.9567947388
136.916122437,34.658618927
141.201004028,35.3415298462
145.485870361,36.0060424805
149.770736694,36.6526451111
154.055603027,37.2818222046
158.340484619,37.8940467834
162.625350952,38.4897689819
166.910217285,39.069442749
171.195083618,39.6334915161
175.47996521,40.1823387146
179.764831543,40.7163963318
184.049697876,41.2360649109
188.334564209,41.7417259216
192.619445801,42.2337608337
196.904312134,42.7125358582
201.189178467,43.1784095764
205.4740448,43.631729126
209.758926392,44.0728302002
214.043792725,44.5020446777
218.328659058,44.9196929932
226.536270142,45.6793937683
234.743896484,46.4008178711
242.951507568,47.0859031677
251.159118652,47.7364768982
261.159118652,48.4809989929
271.159118652,49.1803207397
281.159118652,49.837184906
291.159118652,50.4541740417
301.159118652,51.0337028503
311.159118652,51.5780487061
321.159118652,52.0893478394
331.159118652,52.569606781
341.159118652,53.0207099915
351.159118652,53.4444236755
361.159118652,53.842414856
371.159118652,54.2162437439
381.159118652,54.5673789978
391.159118652,54.8971939087
401.159118652,55.2069854736
411.159118652,55.4979705811
421.159118652,55.7712898254
431.159118652,56.0280189514
441.159118652,56.2691574097
451.159118652,56.4956588745
461.159118652,56.7084083557
471.159118652,56.908241272
481.159118652,57.0959434509
491.159118652,57.2722511292
501.159118652,57.4378509521
511.159118652,57.5933990479
521.159118652,57.7395057678
531.159118652,57.876739502
541.159118652,58.005645752
551.159118652,58.1267242432
561.159118652,58.2404518127
571.159118652,58.3472747803
581.159118652,58.4476089478
591.159118652,58.5418548584
601.159118652,58.6303825378
611.159118652,58.7135314941
621.159118652,58.791633606
631.159118652,58.8649940491
641.159118652,58.9338989258
651.159118652,58.9986228943
661.159118652,59.0594177246
671.159118652,59.116519928
681.159118652,59.1701545715
691.159118652,59.2205352783
701.159118652,59.2678565979
711.159118652,59.3123054504
721.159118652,59.354057312
731.159118652,59.3932723999
741.159118652,59.4301071167
751.159118652,59.4647064209
761.159118652,59.4972038269
771.159118652,59.5277290344
781.159118652,59.5564002991
791.159118652,59.5833320618
801.159118652,59.6086273193
811.159118652,59.6323890686
821.159118652,59.6547050476
831.159118652,59.6756668091
841.159118652,59.6953582764
851.159118652,59.7138519287
861.159118652,59.7312240601
871.159118652,59.747543335
881.159118652,59.7628707886
891.159118652,59.7772674561
901.159118652,59.7907867432
911.159118652,59.8034896851
921.159118652,59.8154182434
931.159118652,59.826625824
941.159118652,59.8371505737
951.159118652,59.847038269
961.159118652,59.8563232422
971.159118652,59.8650474548
981.159118652,59.8732414246
