1.0,21.9873256683
2.0,21.9666156769
3.0,21.942232132
5.0,21.8915252686
9.0,21.7997512817
17.0,21.667886734
27.0,21.5854454041
37.0,21.5846996307
47.0,21.664642334
57.0,21.8242111206
67.0,22.0623435974
77.0,22.3779830933
87.0,22.7700901031
97.0,23.2376327515
107.0,23.7288150787
117.0,24.2163772583
127.0,24.6976833344
137.0,25.1725578308
147.0,25.6410522461
157.0,26.1032485962
167.0,26.5592288971
177.0,27.0090732574
187.0,27.4528675079
197.0,27.8906917572
207.0,28.3226280212
217.0,28.748752594
227.0,29.1691436768
237.0,29.5838813782
247.0,29.9930381775
257.0,30.396692276
267.0,30.794916153
277.0,31.1877841949
287.0,31.5753669739
297.0,31.9577350616
307.0,32.3349609375
317.0,32.7071113586
327.0,33.0742530823
337.0,33.4364585876
347.0,33.7937927246
357.0,34.146320343
367.0,34.494102478
377.0,34.8372077942
387.0,35.1756973267
397.0,35.5096359253
407.0,35.8390808105
417.0,36.1640930176
427.0,36.4847335815
437.0,36.8010635376
447.0,37.1131362915
457.0,37.4210090637
467.0,37.7247428894
477.0,38.0243873596
487.0,38.3200035095
497.0,38.6116447449
507.0,38.8993606567
517.0,39.1832084656
527.0,39.4632339478
537.0,39.7394943237
547.0,40.0120391846
557.0,40.2809181213
567.0,40.5461807251
577.0,40.8078727722
587.0,41.0660438538
597.0,41.3207435608
607.0,41.5720176697
617.0,41.8199119568
627.0,42.0644721985
637.0,42.3057403564
647.0,42.543762207
657.0,42.7785835266
667.0,43.0102462769
677.0,43.2387924194
687.0,43.464263916
697.0,43.686706543
707.0,43.9061508179
717.0,44.1226463318
727.0,44.336227417
737.0,44.5469360352
747.0,44.7548141479
757.0,44.9598922729
767.0,45.1622123718
777.0,45.3618087769
787.0,45.5587234497
797.0,45.752986908
807.0,45.9446372986
817.0,46.1337089539
827.0,46.3202400208
837.0,46.5042610168
847.0,46.6858062744
857.0,46.864906311
867.0,47.0415992737
877.0,47.2159156799
887.0,47.3878898621
897.0,47.5575485229
907.0,47.7249221802
917.0,47.8900489807
927.0,48.0529518127
937.0,48.2136611938
947.0,48.3722114563
957.0,48.528629303
967.0,48.6829414368
977.0,48.8351783752
987.0,48.985370636
997.0,49.1335372925
1007.0,49.279712677
1017.0,49.4239234924
1027.0,49.566192627
1037.0,49.7065505981
1047.0,49.8450164795
1057.0,49.9816207886
1067.0,50.1163902283
1077.0,50.2493438721
1087.0,50.3805084229
1097.0,50.5099105835
1107.0,50.6375732422
1117.0,50.7635154724
1127.0,50.8877639771
1137.0,51.0103416443
1147.0,51.1312713623
1157.0,51.2505722046
1167.0,51.368270874
1177.0,51.4843864441
1187.0,51.5989379883
1197.0,51.7119483948
1207.0,51.8234405518
1217.0,51.933429718
1227.0,52.0419425964
1237.0,52.1489944458
1247.0,52.2546043396
1257.0,52.358795166
1267.0,52.4615859985
1277.0,52.5629920959
1287.0,52.6630363464
1297.0,52.7617340088
1307.0,52.8591003418
1317.0,52.9551620483
1327.0,53.0499305725
1337.0,53.1434211731
1347.0,53.2356567383
1357.0,53.3266487122
1367.0,53.4164199829
1377.0,53.5049819946
1387.0,53.5923538208
1397.0,53.6785507202
1407.0,53.763584137
1417.0,53.8474769592
1427.0,53.9302406311
1437.0,54.0118904114
1447.0,54.0924453735
1457.0,54.171913147
1467.0,54.2503128052
1477.0,54.3276557922
1487.0,54.4039611816
1497.0,54.4792404175
1507.0,54.5535049438
1517.0,54.6267700195
1527.0,54.6990509033
1537.0,54.7703590393
1547.0,54.8407096863
1557.0,54.9101104736
1567.0,54.9785804749
1577.0,55.046131134
1587.0,55.1127700806
1597.0,55.1785125732
1607.0,55.2433700562
1617.0,55.3073577881
1627.0,55.3704833984
1637.0,55.4327583313
1647.0,55.4941978455
1657.0,55.5548095703
1667.0,55.61460495
1677.0,55.6735992432
1687.0,55.7317962646
1697.0,55.7892150879
1707.0,55.8458557129
1717.0,55.9017372131
1727.0,55.956867218
1737.0,56.0112571716
1747.0,56.0649147034
1757.0,56.1178474426
1767.0,56.1700706482
1777.0,56.2215919495
1787.0,56.2724189758
1797.0,56.3225631714
1807.0,56.3720321655
1817.0,56.4208335876
1827.0,56.4689826965
1837.0,56.5164794922
1847.0,56.5633392334
1857.0,56.6095695496
1867.0,56.6551780701
1877.0,56.7001724243
1887.0,56.7445640564
1897.0,56.788356781
1907.0,56.8315582275
1917.0,56.8741798401
1927.0,56.916229248
1937.0,56.9577102661
1947.0,56.9986381531
1957.0,57.0390090942
1967.0,57.0788421631
1977.0,57.1181373596
1987.0,57.1569061279
1997.0,57.195148468
2000.0,57.206577301
