1.0,21.9458332062
2.0,21.8559188843
3.0,21.7489948273
5.0,21.5261383057
9.0,21.1288356781
16.9963436127,20.5859527588
24.9926872253,20.2911529541
32.9890289307,20.2343235016
42.9890289307,20.5144901276
52.9890289307,21.1257209778
61.2759552002,21.848613739
68.2468795776,22.6035270691
75.2177963257,23.4992370605
80.6319732666,24.2771129608
86.0461502075,25.1345424652
91.4603347778,26.0689601898
95.8258590698,26.8711414337
100.191390991,27.718454361
104.556922913,28.5581111908
108.922454834,29.3786220551
113.287986755,30.1783103943
117.653518677,30.9572849274
122.019050598,31.7159767151
126.38458252,32.454875946
130.750106812,33.1744842529
135.115646362,33.8753013611
139.481170654,34.5578155518
143.846710205,35.2224960327
148.212234497,35.8698158264
152.577774048,36.5002212524
156.94329834,37.1141624451
161.308837891,37.712059021
165.674362183,38.2943382263
170.039901733,38.8614044189
174.405426025,39.4136581421
178.770950317,39.9514808655
183.136489868,40.4752540588
187.50201416,40.9853439331
191.867553711,41.4821052551
196.233078003,41.9658927917
200.598617554,42.4370384216
204.964141846,42.8958740234
209.329681396,43.3427238464
213.695205688,43.7779006958
218.060745239,44.2017097473
222.426269531,44.6144447327
230.887939453,45.3749008179
239.349609375,46.0977745056
247.811279297,46.7849159241
256.272949219,47.4380950928
266.272949219,48.1653327942
276.272949219,48.8504714966
286.272949219,49.4959411621
296.272949219,50.1040458679
306.272949219,50.6769485474
316.272949219,51.2166824341
326.272949219,51.7251701355
336.272949219,52.2042198181
346.272949219,52.6555328369
356.272949219,53.0807228088
366.272949219,53.4812965393
376.272949219,53.8586807251
386.272949219,54.214214325
396.272949219,54.5491676331
406.272949219,54.864730835
416.272949219,55.162021637
426.272949219,55.4421043396
436.272949219,55.7059707642
446.272949219,55.9545631409
456.272949219,56.1887626648
466.272949219,56.4094047546
476.272949219,56.6172714233
486.272949219,56.8131065369
496.272949219,56.9976043701
506.272949219,57.171421051
516.272949219,57.3351745605
526.272949219,57.4894447327
