1.0,21.9713916779
2.0,21.929983139
3.0,21.8847980499
5.0,21.7959728241
9.0,21.6398105621
17.0,21.4208240509
27.0,21.2911396027
37.0,21.3024120331
47.0,21.4514350891
57.0,21.7350521088
67.0,22.1501655579
77.0,22.6937503815
87.0,23.3628540039
97.0,24.154586792
107.0,24.9758281708
117.0,25.7812786102
127.0,26.5684089661
137.0,27.3374538422
147.0,28.088809967
157.0,28.822883606
167.0,29.5400714874
177.0,30.2407608032
187.0,30.9253330231
197.0,31.5941562653
207.0,32.247592926
217.0,32.8860015869
227.0,33.5097198486
237.0,34.1190948486
247.0,34.7144508362
257.0,35.2961082458
267.0,35.8643875122
277.0,36.419593811
287.0,36.9620323181
297.0,37.4919891357
307.0,38.0097541809
317.0,38.5156097412
327.0,39.0098304749
337.0,39.4926795959
347.0,39.9644241333
357.0,40.4253158569
367.0,40.8756027222
377.0,41.315536499
387.0,41.7453460693
397.0,42.1652679443
407.0,42.5755348206
417.0,42.976360321
427.0,43.3679656982
437.0,43.7505607605
447.0,44.1243591309
457.0,44.4895553589
467.0,44.8463516235
477.0,45.1949424744
487.0,45.5355110168
497.0,45.8682479858
507.0,46.1933288574
517.0,46.5109329224
527.0,46.821231842
537.0,47.1243934631
547.0,47.4205780029
557.0,47.7099494934
567.0,47.9926643372
577.0,48.2688789368
587.0,48.5387382507
597.0,48.8023872375
607.0,49.0599746704
617.0,49.3116340637
627.0,49.5575065613
637.0,49.7977218628
647.0,50.032409668
657.0,50.2617034912
667.0,50.4857177734
677.0,50.7045822144
687.0,50.9184112549
697.0,51.1273193359
707.0,51.3314247131
717.0,51.530834198
727.0,51.7256546021
737.0,51.9159927368
747.0,52.1019554138
757.0,52.2836380005
767.0,52.4611434937
777.0,52.634563446
787.0,52.8039970398
797.0,52.9695320129
807.0,53.1312561035
817.0,53.289264679
827.0,53.4436340332
837.0,53.594455719
847.0,53.7418060303
857.0,53.8857688904
867.0,54.0264167786
877.0,54.1638298035
887.0,54.298084259
897.0,54.4292488098
907.0,54.5573959351
917.0,54.682598114
927.0,54.8049163818
937.0,54.9244232178
947.0,55.041179657
957.0,55.1552505493
967.0,55.2666969299
977.0,55.375579834
987.0,55.4819602966
997.0,55.5858917236
1007.0,55.6874313354
1017.0,55.7866363525
1027.0,55.8835601807
1037.0,55.9782524109
1047.0,56.070766449
1057.0,56.161151886
1067.0,56.2494621277
1077.0,56.335735321
1087.0,56.4200286865
1097.0,56.5023803711
1107.0,56.5828399658
1117.0,56.6614456177
1127.0,56.738243103
1137.0,56.8132781982
1147.0,56.8865814209
1157.0,56.9582023621
1167.0,57.028175354
1177.0,57.0965385437
1187.0,57.1633300781
1197.0,57.2285804749
1207.0,57.2923355103
1217.0,57.3546218872
1227.0,57.415473938
1237.0,57.4749298096
1247.0,57.5330123901
1257.0,57.5897636414
1267.0,57.6452064514
1277.0,57.6993751526
1287.0,57.7523002625
1297.0,57.8040046692
1307.0,57.8545188904
1317.0,57.9038734436
1327.0,57.952091217
1337.0,57.9992027283
1347.0,58.0452270508
1357.0,58.0901947021
1367.0,58.1341285706
1377.0,58.1770477295
1387.0,58.2189826965
1397.0,58.2599525452
1407.0,58.2999801636
1417.0,58.3390884399
1427.0,58.3772964478
1437.0,58.4146232605
1447.0,58.4510917664
1457.0,58.4867210388
1467.0,58.5215339661
1477.0,58.5555419922
1487.0,58.5887718201
1497.0,58.6212348938
1507.0,58.6529502869
1517.0,58.6839370728
1527.0,58.714214325
1537.0,58.7437896729
1547.0,58.7726898193
1557.0,58.8009223938
1567.0,58.828502655
1577.0,58.8554534912
1587.0,58.8817825317
1597.0,58.9075050354
1607.0,58.932636261
1617.0,58.9571876526
1627.0,58.9811782837
1637.0,59.0046157837
1647.0,59.0275115967
1657.0,59.0498809814
1667.0,59.0717391968
1677.0,59.0930938721
1687.0,59.1139526367
1697.0,59.1343345642
1707.0,59.1542510986
1717.0,59.1737060547
1727.0,59.1927146912
1737.0,59.2112846375
1747.0,59.2294273376
1757.0,59.2471542358
1767.0,59.2644729614
1777.0,59.2813911438
1787.0,59.2979202271
1797.0,59.3140716553
1807.0,59.3298492432
1817.0,59.3452682495
1827.0,59.3603286743
1837.0,59.3750419617
1847.0,59.3894195557
1857.0,59.403465271
1867.0,59.4171867371
1877.0,59.4305953979
1887.0,59.4436912537
1897.0,59.456489563
1907.0,59.4689903259
1917.0,59.4812088013
1927.0,59.4931411743
1937.0,59.5048027039
1947.0,59.5161933899
1957.0,59.5273208618
1967.0,59.5381965637
1977.0,59.5488166809
1987.0,59.5591964722
1997.0,59.5693359375
2000.0,59.5723571777
