1.0,21.9733390808
2.0,21.92370224
3.0,21.8586826324
5.0,21.7091693878
9.0,21.4247360229
17.0,21.0155620575
27.0,20.7695827484
37.0,20.78241539
47.0,21.0442752838
57.0,21.545085907
67.0,22.2749977112
74.9914932251,22.9997310638
82.9829864502,23.8611488342
89.2756729126,24.6219463348
95.568359375,25.4630432129
101.861053467,26.3595905304
108.153739929,27.2504520416
114.446434021,28.1213741302
120.739120483,28.9699954987
127.031814575,29.7962913513
133.324493408,30.6006851196
139.6171875,31.3837032318
145.909881592,32.1458930969
152.202575684,32.8877906799
158.495254517,33.6099357605
164.787948608,34.3128509521
171.0806427,34.9970436096
177.373321533,35.6630134583
183.666015625,36.3112449646
189.958709717,36.9422111511
196.251403809,37.5563697815
202.544082642,38.15417099
208.836776733,38.7360496521
215.129470825,39.3024330139
221.422149658,39.8537254333
227.71484375,40.390335083
234.007537842,40.912651062
240.300231934,41.4210586548
246.592910767,41.9159202576
256.592926025,42.6695556641
266.592926025,43.391784668
276.592926025,44.0839195251
286.592926025,44.7472038269
296.592926025,45.382850647
306.592926025,45.9920043945
316.592926025,46.5757751465
326.592926025,47.1352157593
336.592926025,47.6713447571
346.592926025,48.185131073
356.592926025,48.6775016785
366.592926025,49.149356842
376.592926025,49.6015472412
386.592926025,50.0348930359
396.592926025,50.4501800537
406.592926025,50.84815979
416.592926025,51.2295532227
426.592926025,51.5950546265
436.592926025,51.9453201294
446.592926025,52.2809906006
456.592926025,52.6026725769
466.592926025,52.910949707
476.592926025,53.2063789368
486.592926025,53.4894981384
496.592926025,53.7608146667
506.592926025,54.0208282471
516.592895508,54.2700042725
526.592895508,54.5087966919
536.592895508,54.7376365662
546.592895508,54.9569396973
556.592895508,55.1671066284
566.592895508,55.3685112
576.592895508,55.5615234375
586.592895508,55.7464942932
596.592895508,55.9237556458
606.592895508,56.0936279297
616.592895508,56.2564239502
626.592895508,56.4124336243
636.592895508,56.5619392395
646.592895508,56.7052192688
656.592895508,56.8425254822
666.592895508,56.9741096497
676.592895508,57.1002120972
686.592895508,57.2210578918
696.592895508,57.3368682861
706.592895508,57.4478492737
716.592895508,57.5542106628
726.592895508,57.6561355591
736.592895508,57.7538146973
746.592895508,57.8474197388
756.592895508,57.9371261597
766.592895508,58.0230941772
776.592895508,58.1054801941
786.592895508,58.1844329834
796.592895508,58.260093689
806.592895508,58.3326034546
816.592895508,58.40209198
826.592895508,58.4686813354
836.592895508,58.532497406
846.592895508,58.5936546326
856.592895508,58.6522636414
866.592895508,58.7084274292
876.592895508,58.7622528076
886.592895508,58.813835144
896.592895508,58.8632698059
906.592895508,58.9106407166
916.592895508,58.9560394287
926.592895508,58.999546051
936.592895508,59.0412368774
946.592895508,59.0811920166
956.592895508,59.1194839478
966.592895508,59.1561775208
976.592895508,59.1913452148
986.592895508,59.2250442505
996.592895508,59.2573394775
1006.59289551,59.2882881165
1016.59289551,59.3179473877
1026.59289551,59.346370697
1036.59289551,59.3736114502
1046.59289551,59.3997154236
1056.59289551,59.4247322083
1066.59289551,59.4487075806
1076.59289551,59.4716796875
1086.59289551,59.4936981201
1096.59289551,59.5147972107
1106.59289551,59.5350189209
1116.59289551,59.5543937683
1126.59289551,59.5729675293
1136.59289551,59.590763092
1146.59289551,59.6078147888
1156.59289551,59.6241607666
1166.59289551,59.6398239136
1176.59289551,59.6548347473
1186.59289551,59.669216156
1196.59289551,59.6830024719
1206.59289551,59.6962127686
1216.59289551,59.7088737488
1226.59289551,59.7210044861
1236.59289551,59.7326316833
1246.59289551,59.7437744141
1256.59289551,59.7544517517
1266.59289551,59.7646865845
1276.59289551,59.7744903564
1286.59289551,59.7838897705
1296.59289551,59.7928962708
1306.59289551,59.8015289307
1316.59289551,59.8097991943
1326.59289551,59.8177261353
1336.59289551,59.8253211975
1346.59289551,59.8325996399
1356.59289551,59.8395767212
1366.59289551,59.8462638855
1376.59289551,59.8526687622
1386.59289551,59.8588104248
1396.59289551,59.864692688
1406.59289551,59.8703308105
1416.59289551,59.8757362366
1426.59289551,59.8809127808
1436.59289551,59.8858757019
1446.59289551,59.8906326294
1456.59289551,59.8951911926
1466.59289551,59.899559021
1476.59289551,59.9037437439
1486.59289551,59.9077568054
1496.59289551,59.9115982056
1506.59289551,59.9152832031
1516.59289551,59.9188156128
1526.59289551,59.9221992493
1536.59289551,59.9254417419
1546.59289551,59.9285469055
1556.59289551,59.9315261841
1566.59289551,59.9343795776
1576.59289551,59.9371147156
1586.59289551,59.9397354126
1596.59289551,59.9422454834
1606.59289551,59.9446525574
1616.59289551,59.9469604492
1626.59289551,59.9491691589
1636.59289551,59.9512863159
1646.59289551,59.9533195496
1656.59289551,59.9552650452
1666.59289551,59.9571266174
1676.59289551,59.9589157104
1686.59289551,59.9606246948
1696.59289551,59.9622688293
1706.59289551,59.9638404846
1716.59289551,59.96534729
1726.59289551,59.9667892456
1736.59289551,59.9681739807
1746.59289551,59.9695014954
1756.59289551,59.9707717896
1766.59289551,59.971988678
1776.59289551,59.9731559753
1786.59289551,59.9742774963
1796.59289551,59.9753494263
1806.59289551,59.9763755798
1816.59289551,59.9773597717
1826.59289551,59.978302002
1836.59289551,59.9792060852
1846.59289551,59.9800758362
1856.59289551,59.9809036255
1866.59289551,59.9817008972
1876.59289551,59.9824638367
1886.59289551,59.9831924438
1896.59289551,59.9838943481
1906.59289551,59.9845657349
1916.59289551,59.9852104187
1926.59289551,59.985824585
1936.59289551,59.986415863
1946.59289551,59.9869804382
1956.59289551,59.9875259399
1966.59289551,59.9880447388
1976.59289551,59.9885406494
1986.59289551,59.9890213013
1996.59289551,59.9894790649
2000.0,59.9896316528
