1.0,21.9850978851
2.0,21.9601211548
3.0,21.9301681519
5.0,21.8669338226
9.0,21.7517261505
17.0,21.5861473083
27.0,21.4830265045
37.0,21.482667923
47.0,21.5834770203
57.0,21.7837924957
67.0,22.0819473267
77.0,22.4762916565
87.0,22.9652061462
97.0,23.5470962524
107.0,24.157371521
117.0,24.7615089417
127.0,25.3559093475
137.0,25.9403514862
147.0,26.5149517059
157.0,27.0798606873
167.0,27.6352405548
177.0,28.1812515259
187.0,28.7180519104
197.0,29.2457962036
207.0,29.7646369934
217.0,30.274723053
227.0,30.7762050629
237.0,31.2692279816
247.0,31.7539310455
257.0,32.2304573059
267.0,32.6989440918
277.0,33.1595306396
287.0,33.6123428345
297.0,34.0575180054
307.0,34.4951820374
317.0,34.9254608154
327.0,35.3484840393
337.0,35.7643699646
347.0,36.1732368469
357.0,36.5752067566
367.0,36.9703979492
377.0,37.358921051
387.0,37.7408866882
397.0,38.1164093018
407.0,38.4855995178
417.0,38.8485603333
427.0,39.2053947449
437.0,39.5562133789
447.0,39.9011116028
457.0,40.2401885986
467.0,40.5735473633
477.0,40.9012832642
487.0,41.2234916687
497.0,41.5402603149
507.0,41.8516845703
517.0,42.1578598022
527.0,42.4588661194
537.0,42.7547950745
547.0,43.0457305908
557.0,43.3317565918
567.0,43.6129608154
577.0,43.8894195557
587.0,44.1612129211
597.0,44.4284210205
607.0,44.6911239624
617.0,44.9493942261
627.0,45.2033042908
637.0,45.4529342651
647.0,45.698348999
657.0,45.9396286011
667.0,46.1768341064
677.0,46.4100379944
687.0,46.6393089294
697.0,46.8647117615
707.0,47.0863113403
717.0,47.3041725159
727.0,47.5183563232
737.0,47.728931427
747.0,47.9359512329
757.0,48.1394767761
767.0,48.3395690918
777.0,48.5362892151
787.0,48.7296867371
797.0,48.9198226929
807.0,49.106754303
817.0,49.2905273438
827.0,49.4712028503
837.0,49.6488304138
847.0,49.8234596252
857.0,49.9951438904
867.0,50.1639289856
877.0,50.3298721313
887.0,50.4930114746
897.0,50.6534004211
907.0,50.8110809326
917.0,50.9661026001
927.0,51.1185112
937.0,51.2683448792
947.0,51.4156532288
957.0,51.5604782104
967.0,51.7028579712
977.0,51.8428344727
987.0,51.9804496765
997.0,52.1157455444
1007.0,52.2487564087
1017.0,52.379524231
1027.0,52.5080833435
1037.0,52.6344795227
1047.0,52.7587394714
1057.0,52.8809013367
1067.0,53.0010070801
1077.0,53.1190834045
1087.0,53.235168457
1097.0,53.3492927551
1107.0,53.4614944458
1117.0,53.5718040466
1127.0,53.6802520752
1137.0,53.7868690491
1147.0,53.8916854858
1157.0,53.9947395325
1167.0,54.0960502625
1177.0,54.1956520081
1187.0,54.2935752869
1197.0,54.3898468018
1207.0,54.4844932556
1217.0,54.5775413513
1227.0,54.6690216064
1237.0,54.7589569092
1247.0,54.8473777771
1257.0,54.9343070984
1267.0,55.0197677612
1277.0,55.1037864685
1287.0,55.1863861084
1297.0,55.2675971985
1307.0,55.3474349976
1317.0,55.4259262085
1327.0,55.5030937195
1337.0,55.578956604
1347.0,55.6535453796
1357.0,55.7268714905
1367.0,55.7989616394
1377.0,55.8698348999
1387.0,55.9395141602
1397.0,56.008014679
1407.0,56.0753631592
1417.0,56.1415748596
1427.0,56.2066688538
1437.0,56.2706642151
1447.0,56.3335800171
1457.0,56.3954315186
1467.0,56.4562454224
1477.0,56.5160293579
1487.0,56.5748062134
1497.0,56.6325912476
1507.0,56.6893997192
1517.0,56.7452545166
1527.0,56.800163269
1537.0,56.85414505
1547.0,56.9072189331
1557.0,56.9593963623
1567.0,57.0106925964
1577.0,57.0611228943
1587.0,57.1107025146
1597.0,57.1594467163
1607.0,57.2073669434
1617.0,57.2544822693
1627.0,57.3008003235
1637.0,57.3463363647
1647.0,57.3911056519
1657.0,57.4351196289
1667.0,57.47838974
1677.0,57.5209312439
1687.0,57.5627555847
1697.0,57.6038742065
1707.0,57.6442947388
1717.0,57.6840400696
1727.0,57.723110199
1737.0,57.7615242004
1747.0,57.7992858887
1757.0,57.8364143372
1767.0,57.8729133606
1777.0,57.9088020325
1787.0,57.9440803528
1797.0,57.9787635803
1807.0,58.0128631592
1817.0,58.0463867188
1827.0,58.0793457031
1837.0,58.1117477417
1847.0,58.1436042786
1857.0,58.1749229431
1867.0,58.2057113647
1877.0,58.2359848022
1887.0,58.2657432556
1897.0,58.2950019836
1907.0,58.323764801
1917.0,58.3520431519
1927.0,58.3798484802
1937.0,58.4071807861
1947.0,58.4340515137
1957.0,58.4604682922
1967.0,58.4864425659
1977.0,58.5119781494
1987.0,58.5370826721
1997.0,58.5617599487
2000.0,58.5691261292
