1.0,21.9191246033
2.0,21.800403595
3.0,21.6701011658
5.0,21.4147567749
9.0,20.9739093781
13.0,20.607843399
21.0,20.1646976471
29.0,19.996257782
39.0,20.1874637604
49.0,20.7544937134
59.0,21.6730461121
65.4655761719,22.4076023102
71.9311523438,23.2767944336
77.2212142944,24.0749073029
82.5112762451,24.9568977356
87.8013458252,25.9198074341
91.9990768433,26.7334003448
96.1968078613,27.5951118469
100.394546509,28.4979171753
104.592277527,29.3851985931
108.790008545,30.2488136292
112.987747192,31.0882930756
117.18547821,31.9041423798
121.383216858,32.6969871521
125.580947876,33.467464447
129.778686523,34.2162017822
133.976409912,34.943813324
138.17414856,35.6508903503
142.371887207,36.3380126953
146.569610596,37.0057487488
150.767349243,37.6546401978
154.965087891,38.2852172852
159.162811279,38.8980026245
163.360549927,39.4934921265
167.558288574,40.0721817017
171.756011963,40.6345367432
175.95375061,41.181022644
180.151489258,41.7120895386
184.349227905,42.2281684875
188.546951294,42.7296829224
192.744689941,43.217048645
196.942428589,43.6906585693
201.140151978,44.1509017944
205.337890625,44.59815979
209.535629272,45.0327911377
213.733352661,45.4551620483
217.931091309,45.86561203
226.112792969,46.6227607727
234.294509888,47.3393478394
242.476211548,48.0175476074
250.657913208,48.6594200134
260.657928467,49.3931808472
270.657928467,50.0794639587
280.657928467,50.7213439941
290.657928467,51.3216934204
300.657928467,51.8832015991
310.657928467,52.4083747864
320.657928467,52.8995704651
330.657928467,53.3589820862
340.657928467,53.7886734009
350.657928467,54.1905593872
360.657928467,54.5664405823
370.657928467,54.918006897
380.657928467,55.2468223572
390.657928467,55.5543632507
400.657928467,55.8420066833
410.657928467,56.111038208
420.657928467,56.3626594543
430.657928467,56.5980033875
440.657928467,56.8181228638
450.657928467,57.0239944458
460.657928467,57.2165489197
470.657928467,57.3966445923
480.657928467,57.5650863647
490.657928467,57.7226333618
500.657928467,57.8699836731
510.657928467,58.0078010559
520.657897949,58.1366996765
530.657897949,58.2572593689
540.657897949,58.3700180054
550.657897949,58.4754829407
560.657897949,58.5741195679
570.657897949,58.6663780212
580.657897949,58.7526664734
590.657897949,58.8333740234
600.657897949,58.9088554382
610.657897949,58.9794540405
620.657897949,59.0454864502
630.657897949,59.1072463989
640.657897949,59.1650085449
650.657897949,59.2190361023
660.657897949,59.2695655823
670.657897949,59.3168258667
680.657897949,59.3610267639
690.657897949,59.4023704529
700.657897949,59.4410400391
710.657897949,59.4772033691
720.657897949,59.5110321045
730.657897949,59.5426673889
740.657897949,59.5722579956
750.657897949,59.5999336243
760.657897949,59.6258201599
770.657897949,59.6500282288
780.657897949,59.6726722717
790.657897949,59.6938514709
800.657897949,59.7136611938
810.657897949,59.7321891785
820.657897949,59.7495155334
830.657897949,59.7657241821
840.657897949,59.7808799744
850.657897949,59.7950592041
860.657897949,59.8083190918
870.657897949,59.8207206726
880.657897949,59.832321167
890.657897949,59.843170166
900.657897949,59.8533172607
910.657897949,59.8628082275
920.657897949,59.8716850281
930.657897949,59.8799858093
940.657897949,59.887752533
950.657897949,59.8950157166
960.657897949,59.9018058777
970.657897949,59.9081611633
980.657897949,59.9141044617
990.657897949,59.9196586609
1000.65789795,59.9248580933
1010.65789795,59.9297218323
1020.65789795,59.9342689514
1030.65795898,59.9385223389
1040.65795898,59.9424972534
1050.65795898,59.9462203979
1060.65795898,59.9496994019
1070.65795898,59.9529533386
1080.65795898,59.955997467
1090.65795898,59.9588432312
1100.65795898,59.9615058899
1110.65795898,59.9639968872
1120.65795898,59.9663276672
1130.65795898,59.9685058594
1140.65795898,59.9705429077
1150.65795898,59.9724502563
1160.65795898,59.97423172
1170.65795898,59.9758987427
1180.65795898,59.9774589539
1190.65795898,59.9789161682
1200.65795898,59.9802818298
1210.65795898,59.9815559387
1220.65795898,59.982749939
1230.65795898,59.9838676453
1240.65795898,59.9849090576
1250.65795898,59.9858856201
1260.65795898,59.9868011475
1270.65795898,59.9876556396
1280.65795898,59.9884529114
1290.65795898,59.989200592
1300.65795898,59.9898986816
1310.65795898,59.9905509949
1320.65795898,59.9911651611
1330.65795898,59.991733551
1340.65795898,59.9922714233
1350.65795898,59.9927711487
1360.65795898,59.9932365417
