1.0,21.9831428528
2.0,21.9549827576
3.0,21.9212970734
5.0,21.8503570557
9.0,21.721370697
17.0,21.536523819
27.0,21.4221973419
37.0,21.4231128693
47.0,21.5372524261
57.0,21.7625179291
67.0,22.0968284607
77.0,22.5381278992
87.0,23.084394455
97.0,23.7336483002
107.0,24.4133052826
117.0,25.0847225189
127.0,25.7439556122
137.0,26.3908176422
147.0,27.0254802704
157.0,27.6481647491
167.0,28.2590904236
177.0,28.8584804535
187.0,29.4465522766
197.0,30.0235176086
207.0,30.5895881653
217.0,31.1449699402
227.0,31.689863205
237.0,32.2244682312
247.0,32.7489776611
257.0,33.2635803223
267.0,33.7684669495
277.0,34.2638168335
287.0,34.7498168945
297.0,35.2266349792
307.0,35.6944541931
317.0,36.1534347534
327.0,36.6037483215
337.0,37.0455589294
347.0,37.4790267944
357.0,37.9043121338
367.0,38.3215637207
377.0,38.7309341431
387.0,39.1325759888
397.0,39.5266342163
407.0,39.9132499695
417.0,40.2925643921
427.0,40.6647148132
437.0,41.029838562
447.0,41.3880691528
457.0,41.7395324707
467.0,42.08436203
477.0,42.4226760864
487.0,42.7546043396
497.0,43.0802650452
507.0,43.399772644
517.0,43.7132492065
527.0,44.0208053589
537.0,44.322555542
547.0,44.6186027527
557.0,44.9090652466
567.0,45.1940383911
577.0,45.4736328125
587.0,45.7479438782
597.0,46.0170783997
607.0,46.2811317444
617.0,46.5401954651
627.0,46.7943687439
637.0,47.0437393188
647.0,47.2884063721
657.0,47.5284500122
667.0,47.7639579773
677.0,47.9950218201
687.0,48.2217216492
697.0,48.4441413879
707.0,48.662361145
717.0,48.8764572144
727.0,49.0865135193
737.0,49.2926025391
747.0,49.4948005676
757.0,49.6931762695
767.0,49.8878097534
777.0,50.0787658691
787.0,50.2661170959
797.0,50.4499320984
807.0,50.6302719116
817.0,50.8072090149
827.0,50.9808044434
837.0,51.1511230469
847.0,51.3182220459
857.0,51.4821662903
867.0,51.6430168152
877.0,51.8008270264
887.0,51.9556617737
897.0,52.1075668335
907.0,52.2566070557
917.0,52.4028320312
927.0,52.546295166
937.0,52.6870498657
947.0,52.8251457214
957.0,52.9606361389
967.0,53.0935668945
977.0,53.2239875793
987.0,53.3519439697
997.0,53.4774856567
1007.0,53.6006546021
1017.0,53.7215003967
1027.0,53.8400611877
1037.0,53.9563827515
1047.0,54.0705108643
1057.0,54.1824836731
1067.0,54.292339325
1077.0,54.4001235962
1087.0,54.5058708191
1097.0,54.6096191406
1107.0,54.7114105225
1117.0,54.8112792969
1127.0,54.9092636108
1137.0,55.0053939819
1147.0,55.0997123718
1157.0,55.1922492981
1167.0,55.2830352783
1177.0,55.3721122742
1187.0,55.4595031738
1197.0,55.5452461243
1207.0,55.6293678284
1217.0,55.7119026184
1227.0,55.7928771973
1237.0,55.8723258972
1247.0,55.9502716064
1257.0,56.0267448425
1267.0,56.101776123
1277.0,56.1753883362
1287.0,56.2476119995
1297.0,56.3184738159
1307.0,56.3879928589
1317.0,56.4562034607
1327.0,56.5231246948
1337.0,56.5887794495
1347.0,56.6531982422
1357.0,56.7163963318
1367.0,56.7784042358
1377.0,56.8392410278
1387.0,56.8989257812
1397.0,56.9574890137
1407.0,57.0149421692
1417.0,57.0713119507
1427.0,57.1266174316
1437.0,57.1808776855
1447.0,57.2341117859
1457.0,57.2863426208
1467.0,57.3375854492
1477.0,57.3878631592
1487.0,57.4371910095
1497.0,57.4855880737
1507.0,57.5330696106
1517.0,57.5796546936
1527.0,57.6253585815
1537.0,57.6702003479
1547.0,57.7141952515
1557.0,57.7573623657
1567.0,57.7997093201
1577.0,57.8412628174
1587.0,57.8820266724
1597.0,57.9220199585
1607.0,57.9612617493
1617.0,57.9997596741
1627.0,58.0375328064
1637.0,58.0745925903
1647.0,58.11095047
1657.0,58.1466255188
1667.0,58.1816215515
1677.0,58.2159614563
1687.0,58.2496490479
1697.0,58.2827033997
1707.0,58.3151321411
1717.0,58.346950531
1727.0,58.3781661987
1737.0,58.4087905884
1747.0,58.4388389587
1757.0,58.4683189392
1767.0,58.4972457886
1777.0,58.5256233215
1787.0,58.5534629822
1797.0,58.5807800293
1807.0,58.6075820923
1817.0,58.6338768005
1827.0,58.6596717834
1837.0,58.6849822998
1847.0,58.709815979
1857.0,58.7341804504
1867.0,58.7580833435
1877.0,58.7815361023
1887.0,58.8045425415
1897.0,58.8271179199
1907.0,58.8492660522
1917.0,58.8709983826
1927.0,58.8923187256
1937.0,58.9132347107
1947.0,58.933757782
1957.0,58.9538917542
1967.0,58.9736480713
1977.0,58.9930267334
1987.0,59.0120429993
1997.0,59.0307006836
2000.0,59.0362663269
