1.0,21.9837970734
2.0,21.9583454132
3.0,21.9291610718
5.0,21.8697528839
9.0,21.7634181976
17.0,21.6118011475
27.0,21.5184364319
37.0,21.5200634003
47.0,21.6152687073
57.0,21.8026103973
67.0,22.0806541443
77.0,22.4479846954
87.0,22.9032115936
97.0,23.4449634552
107.0,24.0121269226
117.0,24.5733985901
127.0,25.1261711121
137.0,25.6703548431
147.0,26.2060508728
157.0,26.7333908081
167.0,27.2525024414
177.0,27.7635135651
187.0,28.2665500641
197.0,28.7617378235
207.0,29.2491970062
217.0,29.7290496826
227.0,30.2014160156
237.0,30.6664104462
247.0,31.1241474152
257.0,31.5747432709
267.0,32.0183067322
277.0,32.4549484253
287.0,32.8847770691
297.0,33.3078994751
307.0,33.7244186401
317.0,34.134437561
327.0,34.5380592346
337.0,34.935382843
347.0,35.3265037537
357.0,35.7115249634
367.0,36.0905342102
377.0,36.463634491
387.0,36.830909729
397.0,37.1924514771
407.0,37.5483551025
417.0,37.8987007141
427.0,38.2435836792
437.0,38.5830841064
447.0,38.9172859192
457.0,39.2462730408
467.0,39.5701255798
477.0,39.888923645
487.0,40.2027511597
497.0,40.5116767883
507.0,40.8157844543
517.0,41.115146637
527.0,41.4098358154
537.0,41.6999282837
547.0,41.9854927063
557.0,42.2666015625
567.0,42.5433235168
577.0,42.8157272339
587.0,43.0838813782
597.0,43.3478507996
607.0,43.6077003479
617.0,43.863494873
627.0,44.1152992249
637.0,44.3631706238
647.0,44.6071777344
657.0,44.8473777771
667.0,45.0838279724
677.0,45.3165855408
687.0,45.545715332
697.0,45.7712669373
707.0,45.9933013916
717.0,46.2118721008
727.0,46.427028656
737.0,46.6388282776
747.0,46.8473243713
757.0,47.0525665283
767.0,47.2546043396
777.0,47.4534912109
787.0,47.6492729187
797.0,47.8420028687
807.0,48.0317230225
817.0,48.2184829712
827.0,48.4023284912
837.0,48.5833053589
847.0,48.7614593506
857.0,48.9368286133
867.0,49.1094665527
877.0,49.2794075012
887.0,49.4466972351
897.0,49.6113777161
907.0,49.7734870911
917.0,49.9330673218
927.0,50.0901603699
937.0,50.2447967529
947.0,50.3970222473
957.0,50.546875
967.0,50.6943855286
977.0,50.8395957947
987.0,50.9825401306
997.0,51.1232528687
1007.0,51.2617721558
1017.0,51.3981285095
1027.0,51.5323562622
1037.0,51.6644897461
1047.0,51.7945632935
1057.0,51.9226036072
1067.0,52.0486488342
1077.0,52.1727256775
1087.0,52.2948684692
1097.0,52.4151039124
1107.0,52.5334625244
1117.0,52.649974823
1127.0,52.764667511
1137.0,52.8775749207
1147.0,52.9887161255
1157.0,53.0981254578
1167.0,53.2058258057
1177.0,53.3118438721
1187.0,53.4162101746
1197.0,53.5189476013
1207.0,53.6200828552
1217.0,53.7196388245
1227.0,53.8176422119
1237.0,53.9141120911
1247.0,54.0090827942
1257.0,54.1025657654
1267.0,54.1945953369
1277.0,54.2851829529
1287.0,54.3743629456
1297.0,54.462146759
1307.0,54.5485649109
1317.0,54.6336326599
1327.0,54.7173690796
1337.0,54.7998046875
1347.0,54.8809509277
1357.0,54.9608306885
1367.0,55.0394668579
1377.0,55.1168708801
1387.0,55.1930732727
1397.0,55.268081665
1407.0,55.34192276
1417.0,55.4146080017
1427.0,55.4861602783
1437.0,55.5565986633
1447.0,55.6259346008
1457.0,55.694190979
1467.0,55.7613830566
1477.0,55.8275222778
1487.0,55.8926315308
1497.0,55.9567260742
1507.0,56.019821167
1517.0,56.0819282532
1527.0,56.1430702209
1537.0,56.2032546997
1547.0,56.2625007629
1557.0,56.3208236694
1567.0,56.3782348633
1577.0,56.434753418
1587.0,56.4903869629
1597.0,56.5451507568
1607.0,56.5990638733
1617.0,56.6521339417
1627.0,56.7043762207
1637.0,56.7558021545
1647.0,56.806427002
1657.0,56.856262207
1667.0,56.9053192139
1677.0,56.9536094666
1687.0,57.0011482239
1697.0,57.0479431152
1707.0,57.0940093994
1717.0,57.1393547058
1727.0,57.1839942932
1737.0,57.227935791
1747.0,57.271194458
1757.0,57.3137741089
1767.0,57.3556938171
1777.0,57.3969573975
1787.0,57.4375762939
1797.0,57.4775619507
1807.0,57.5169219971
1817.0,57.5556716919
1827.0,57.5938110352
1837.0,57.6313591003
1847.0,57.6683235168
1857.0,57.7047080994
1867.0,57.740524292
1877.0,57.7757835388
1887.0,57.8104896545
1897.0,57.8446578979
1907.0,57.878288269
1917.0,57.9113960266
1927.0,57.9439888
1937.0,57.9760742188
1947.0,58.0076560974
1957.0,58.0387458801
1967.0,58.0693511963
1977.0,58.0994758606
1987.0,58.1291351318
1997.0,58.15832901
2000.0,58.1670455933
