1.0,21.9538249969
2.0,21.8752727509
3.0,21.7801055908
5.0,21.5783119202
9.0,21.2145214081
17.0,20.7118911743
25.0,20.4341411591
35.0,20.4225139618
45.0,20.7292671204
55.0,21.3376960754
65.0,22.2318611145
71.732925415,22.9587306976
78.4658584595,23.8059043884
84.0477828979,24.5884380341
89.6297149658,25.4487247467
95.2116470337,26.3844108582
99.7880325317,27.2009544373
104.3644104,28.015171051
108.940795898,28.812746048
113.517181396,29.5912151337
118.093559265,30.3504714966
122.669944763,31.0908489227
127.246322632,31.8127765656
131.82270813,32.5166931152
136.399093628,33.203037262
140.975463867,33.8722457886
145.551849365,34.5247459412
150.128234863,35.160949707
154.704620361,35.7812690735
159.281005859,36.3860931396
163.857376099,36.9758148193
168.433761597,37.5508117676
173.010147095,38.1114463806
177.586532593,38.6580810547
182.162918091,39.1910629272
186.73928833,39.710735321
191.315673828,40.2174301147
195.892059326,40.7114715576
200.468444824,41.1931724548
205.044830322,41.6628456116
209.621200562,42.1207885742
214.19758606,42.5672950745
218.773971558,43.0026512146
223.350357056,43.4271354675
227.926727295,43.8410148621
236.772491455,44.6032791138
245.618255615,45.3295822144
254.464004517,46.0216255188
263.309753418,46.681022644
273.309753418,47.3869514465
283.309753418,48.0554656982
293.309753418,48.6885452271
303.309753418,49.2880706787
313.309753418,49.8558235168
323.309753418,50.3934822083
333.309753418,50.9026451111
343.309753418,51.3848190308
353.309753418,51.8414382935
363.309753418,52.2738571167
373.309753418,52.6833572388
383.309753418,53.0711517334
393.309753418,53.4383926392
403.309753418,53.7861671448
413.309753418,54.1155128479
423.309753418,54.4274024963
433.309753418,54.7227592468
443.309753418,55.0024604797
453.309753418,55.2673377991
463.309753418,55.5181770325
473.309753418,55.7557220459
483.309753418,55.9806785583
493.309753418,56.1937065125
503.309753418,56.3954467773
513.309753418,56.5864944458
523.309753418,56.7674179077
533.309753418,56.9387512207
543.309753418,57.1010017395
553.309753418,57.2546539307
563.309753418,57.4001617432
573.309753418,57.5379562378
583.309753418,57.6684494019
593.309753418,57.7920265198
603.309753418,57.9090538025
613.309753418,58.0198783875
623.309753418,58.1248283386
633.309753418,58.2242126465
643.309753418,58.3183326721
653.309753418,58.4074630737
663.309753418,58.4918708801
673.309753418,58.5718040466
683.309753418,58.6475028992
693.309753418,58.7191886902
703.309753418,58.787071228
713.309753418,58.851360321
723.309753418,58.9122390747
733.309753418,58.9698944092
743.309753418,59.0244903564
753.309753418,59.0761947632
763.309753418,59.1251564026
773.309753418,59.1715240479
783.309753418,59.2154350281
793.309753418,59.257019043
803.309753418,59.2963981628
813.309753418,59.3336906433
823.309753418,59.3690071106
833.309753418,59.4024505615
843.309753418,59.4341201782
853.309753418,59.4641151428
863.309753418,59.492515564
873.309753418,59.5194129944
883.309753418,59.5448875427
893.309753418,59.5690078735
903.309753418,59.5918502808
913.309753418,59.613483429
923.309753418,59.6339683533
933.309753418,59.6533699036
943.309753418,59.6717414856
953.309753418,59.6891403198
963.309753418,59.7056159973
973.309753418,59.7212181091
983.309753418,59.7359962463
993.309753418,59.7499885559
1003.30975342,59.7632369995
1013.30975342,59.7757873535
1023.30975342,59.7876701355
1033.30981445,59.7989234924
1043.30981445,59.8095817566
1053.30981445,59.8196754456
1063.30981445,59.8292312622
1073.30981445,59.8382835388
1083.30981445,59.8468551636
1093.30981445,59.8549728394
1103.30981445,59.8626594543
1113.30981445,59.8699378967
1123.30981445,59.8768310547
1133.30981445,59.8833580017
1143.30981445,59.889541626
1153.30981445,59.8953971863
1163.30981445,59.9009399414
1173.30981445,59.9061889648
1183.30981445,59.9111633301
1193.30981445,59.9158706665
1203.30981445,59.9203300476
1213.30981445,59.9245529175
1223.30981445,59.9285507202
1233.30981445,59.9323387146
1243.30981445,59.93592453
1253.30981445,59.9393196106
1263.30981445,59.9425354004
1273.30981445,59.9455833435
1283.30981445,59.9484672546
1293.30981445,59.9511985779
1303.30981445,59.9537849426
1313.30981445,59.9562339783
1323.30981445,59.9585533142
1333.30981445,59.9607505798
1343.30981445,59.9628295898
1353.30981445,59.9648017883
1363.30981445,59.9666671753
1373.30981445,59.9684333801
1383.30981445,59.9701080322
1393.30981445,59.9716911316
1403.30981445,59.9731903076
1413.30981445,59.9746131897
1423.30981445,59.9759559631
1433.30981445,59.9772338867
1443.30981445,59.9784393311
1453.30981445,59.9795799255
1463.30981445,59.9806632996
1473.30981445,59.9816894531
1483.30981445,59.9826583862
1493.30981445,59.9835777283
1503.30981445,59.9844474792
1513.30981445,59.9852714539
1523.30981445,59.9860534668
1533.30981445,59.9867935181
1543.30981445,59.9874916077
1553.30981445,59.988155365
1563.30981445,59.98878479
1573.30981445,59.9893760681
1583.30981445,59.9899406433
1593.30981445,59.9904747009
1603.30981445,59.990978241
1613.30981445,59.9914588928
1623.30981445,59.9919090271
1633.30981445,59.9923400879
1643.30981445,59.9927444458
1653.30981445,59.9931297302
1663.30981445,59.9934921265
1673.30981445,59.9938392639
1683.30981445,59.9941635132
1693.30981445,59.9944725037
1703.30981445,59.9947662354
1713.30981445,59.9950447083
1723.30981445,59.9953079224
1733.30981445,59.9955558777
1743.30981445,59.9957923889
1753.30981445,59.9960136414
1763.30981445,59.9962272644
1773.30981445,59.9964256287
1783.30981445,59.9966163635
1793.30981445,59.9967956543
1803.30981445,59.996963501
1813.30981445,59.9971237183
1823.30981445,59.9972763062
1833.30981445,59.9974212646
1843.30981445,59.9975585938
1853.30981445,59.9976882935
1863.30981445,59.9978103638
1873.30981445,59.9979248047
1883.30981445,59.9980354309
1893.30981445,59.9981422424
1903.30981445,59.9982376099
1913.30981445,59.9983329773
1923.30981445,59.9984207153
1933.30981445,59.9985046387
1943.30981445,59.9985847473
1953.30981445,59.9986572266
1963.30981445,59.9987297058
1973.30981445,59.9987983704
1983.30981445,59.9988594055
1993.30981445,59.9989204407
2000.0,59.9989585876
