1.0,21.988243103
2.0,21.9668445587
3.0,21.9394054413
5.0,21.8775920868
9.0,21.7606449127
17.0,21.5892448425
27.0,21.4797592163
37.0,21.4746723175
47.0,21.5725250244
57.0,21.7716445923
67.0,22.0703315735
77.0,22.4668884277
87.0,22.9596385956
97.0,23.5469360352
107.0,24.1656913757
117.0,24.7798080444
127.0,25.3842315674
137.0,25.9784374237
147.0,26.5624847412
157.0,27.1365203857
167.0,27.7007083893
177.0,28.2552108765
187.0,28.800195694
197.0,29.3358230591
207.0,29.8622570038
217.0,30.3796520233
227.0,30.8881645203
237.0,31.3879489899
247.0,31.8791503906
257.0,32.3619232178
267.0,32.8364028931
277.0,33.3027381897
287.0,33.7610702515
297.0,34.2115325928
307.0,34.654258728
317.0,35.089389801
327.0,35.5170478821
337.0,35.9373626709
347.0,36.3504638672
357.0,36.7564697266
367.0,37.155506134
377.0,37.5476951599
387.0,37.9331512451
397.0,38.3119850159
407.0,38.6843185425
417.0,39.0502624512
427.0,39.4099197388
437.0,39.7634048462
447.0,40.1108207703
457.0,40.4522705078
467.0,40.7878608704
477.0,41.1176872253
487.0,41.4418525696
497.0,41.7604560852
507.0,42.0735855103
517.0,42.3813400269
527.0,42.6838111877
537.0,42.9810905457
547.0,43.2732658386
557.0,43.5604248047
567.0,43.8426551819
577.0,44.1200408936
587.0,44.3926620483
597.0,44.6606063843
607.0,44.9239463806
617.0,45.1827659607
627.0,45.4371452332
637.0,45.6871566772
647.0,45.9328727722
657.0,46.1743736267
667.0,46.4117279053
677.0,46.6450080872
687.0,46.8742828369
697.0,47.0996208191
707.0,47.3210906982
717.0,47.5387573242
727.0,47.7526893616
737.0,47.9629478455
747.0,48.169593811
757.0,48.3726959229
767.0,48.5723114014
777.0,48.768497467
787.0,48.961315155
797.0,49.1508255005
807.0,49.3370819092
817.0,49.5201377869
827.0,49.7000541687
837.0,49.8768806458
847.0,50.0506706238
857.0,50.2214775085
867.0,50.3893508911
877.0,50.5543441772
887.0,50.7165031433
897.0,50.8758811951
907.0,51.0325202942
917.0,51.1864738464
927.0,51.3377799988
937.0,51.486492157
947.0,51.632648468
957.0,51.7762947083
967.0,51.9174766541
977.0,52.0562362671
987.0,52.1926116943
997.0,52.3266487122
1007.0,52.4583816528
1017.0,52.587852478
1027.0,52.7151031494
1037.0,52.8401679993
1047.0,52.9630851746
1057.0,53.0838928223
1067.0,53.2026252747
1077.0,53.3193206787
1087.0,53.4340133667
1097.0,53.5467376709
1107.0,53.6575241089
1117.0,53.7664108276
1127.0,53.87342453
1137.0,53.978603363
1147.0,54.0819778442
1157.0,54.1835784912
1167.0,54.2834320068
1177.0,54.3815727234
1187.0,54.4780273438
1197.0,54.5728263855
1207.0,54.6660003662
1217.0,54.7575721741
1227.0,54.8475723267
1237.0,54.9360275269
1247.0,55.0229644775
1257.0,55.1084098816
1267.0,55.1923866272
1277.0,55.2749214172
1287.0,55.3560409546
1297.0,55.4357681274
1307.0,55.5141220093
1317.0,55.5911369324
1327.0,55.6668243408
1337.0,55.7412147522
1347.0,55.8143310547
1357.0,55.8861885071
1367.0,55.9568138123
1377.0,56.0262260437
1387.0,56.0944442749
1397.0,56.1614952087
1407.0,56.227394104
1417.0,56.2921600342
1427.0,56.3558158875
1437.0,56.4183769226
1447.0,56.4798660278
1457.0,56.5402984619
1467.0,56.5996932983
1477.0,56.6580696106
1487.0,56.7154426575
1497.0,56.7718315125
1507.0,56.8272514343
1517.0,56.8817176819
1527.0,56.9352531433
1537.0,56.9878692627
1547.0,57.0395774841
1557.0,57.0904045105
1567.0,57.1403541565
1577.0,57.1894454956
1587.0,57.2376976013
1597.0,57.2851219177
1607.0,57.3317298889
1617.0,57.3775367737
1627.0,57.4225578308
1637.0,57.4668083191
1647.0,57.5102958679
1657.0,57.5530395508
1667.0,57.5950469971
1677.0,57.6363334656
1687.0,57.6769142151
1697.0,57.716796875
1707.0,57.7559928894
1717.0,57.7945175171
1727.0,57.8323822021
1737.0,57.869594574
1747.0,57.9061660767
1757.0,57.942111969
1767.0,57.9774436951
1777.0,58.0121650696
1787.0,58.0462913513
1797.0,58.0798339844
1807.0,58.1127967834
1817.0,58.1451950073
1827.0,58.1770401001
1837.0,58.2083358765
1847.0,58.2390937805
1857.0,58.2693252563
1867.0,58.2990379333
1877.0,58.3282394409
1887.0,58.3569374084
1897.0,58.3851470947
1907.0,58.4128684998
1917.0,58.4401168823
1927.0,58.4668960571
1937.0,58.4932174683
1947.0,58.5190849304
1957.0,58.5445098877
1967.0,58.5694961548
1977.0,58.5940551758
1987.0,58.6181907654
1997.0,58.6419143677
2000.0,58.6489944458
