1.0,21.9795322418
2.0,21.9463615417
3.0,21.907535553
5.0,21.8272724152
9.0,21.6828308105
17.0,21.4773712158
27.0,21.3521347046
37.0,21.3563079834
47.0,21.487285614
57.0,21.7424201965
67.0,22.1190910339
77.0,22.6147327423
87.0,23.2268295288
97.0,23.9529132843
107.0,24.7104682922
117.0,25.4565505981
127.0,26.1872940063
137.0,26.902639389
147.0,27.6028652191
157.0,28.2882804871
167.0,28.9591941833
177.0,29.6159152985
187.0,30.2587413788
197.0,30.8879680634
207.0,31.5038814545
217.0,32.1067657471
227.0,32.6968917847
237.0,33.2745361328
247.0,33.8399581909
257.0,34.3934173584
267.0,34.93516922
277.0,35.4654579163
287.0,35.9845275879
297.0,36.4926147461
307.0,36.9899520874
317.0,37.4767684937
327.0,37.9532852173
337.0,38.419719696
347.0,38.876285553
357.0,39.3231964111
367.0,39.7606468201
377.0,40.1888465881
387.0,40.6079826355
397.0,41.0182533264
407.0,41.4198455811
417.0,41.8129386902
427.0,42.1977157593
437.0,42.5743522644
447.0,42.9430236816
457.0,43.3038902283
467.0,43.6571273804
477.0,44.0028877258
487.0,44.3413314819
497.0,44.672618866
507.0,44.9968948364
517.0,45.3143119812
527.0,45.6250114441
537.0,45.9291381836
547.0,46.2268295288
557.0,46.5182266235
567.0,46.8034553528
577.0,47.082649231
587.0,47.3559379578
597.0,47.6234436035
607.0,47.8852920532
617.0,48.1415977478
627.0,48.3924827576
637.0,48.6380577087
647.0,48.8784408569
657.0,49.113735199
667.0,49.3440513611
677.0,49.5694961548
687.0,49.7901725769
697.0,50.0061798096
707.0,50.2176132202
717.0,50.4245758057
727.0,50.6271591187
737.0,50.8254585266
747.0,51.0195617676
757.0,51.2095565796
767.0,51.3955345154
777.0,51.5775756836
787.0,51.7557678223
797.0,51.9301872253
807.0,52.1009178162
817.0,52.2680358887
827.0,52.4316177368
837.0,52.5917396545
847.0,52.7484741211
857.0,52.9018936157
867.0,53.052066803
877.0,53.1990623474
887.0,53.3429450989
897.0,53.4837875366
907.0,53.6216506958
917.0,53.7565917969
927.0,53.8886833191
937.0,54.0179786682
947.0,54.1445388794
957.0,54.2684211731
967.0,54.3896827698
977.0,54.5083770752
987.0,54.6245613098
997.0,54.7382888794
1007.0,54.849609375
1017.0,54.9585723877
1027.0,55.0652351379
1037.0,55.1696357727
1047.0,55.2718315125
1057.0,55.3718643188
1067.0,55.4697799683
1077.0,55.5656242371
1087.0,55.6594390869
1097.0,55.7512741089
1107.0,55.8411598206
1117.0,55.9291496277
1127.0,56.0152740479
1137.0,56.0995788574
1147.0,56.1820983887
1157.0,56.2628707886
1167.0,56.3419380188
1177.0,56.4193305969
1187.0,56.4950866699
1197.0,56.5692367554
1207.0,56.6418190002
1217.0,56.7128677368
1227.0,56.7824134827
1237.0,56.8504867554
1247.0,56.9171218872
1257.0,56.9823417664
1267.0,57.0461883545
1277.0,57.1086807251
1287.0,57.1698493958
1297.0,57.2297286987
1307.0,57.2883377075
1317.0,57.3457069397
1327.0,57.4018630981
1337.0,57.456829071
1347.0,57.510635376
1357.0,57.5633010864
1367.0,57.61485672
1377.0,57.6653175354
1387.0,57.7147102356
1397.0,57.7630615234
1407.0,57.8103866577
1417.0,57.8567123413
1427.0,57.9020576477
1437.0,57.9464416504
1447.0,57.9898872375
1457.0,58.0324172974
1467.0,58.0740432739
1477.0,58.1147880554
1487.0,58.15467453
1497.0,58.1937141418
1507.0,58.2319297791
1517.0,58.2693367004
1527.0,58.3059539795
1537.0,58.3417930603
1547.0,58.3768730164
1557.0,58.4112129211
1567.0,58.4448280334
1577.0,58.4777297974
1587.0,58.5099372864
1597.0,58.5414619446
1607.0,58.5723190308
1617.0,58.6025238037
1627.0,58.6320915222
1637.0,58.6610298157
1647.0,58.6893577576
1657.0,58.717086792
1667.0,58.744228363
1677.0,58.7707977295
1687.0,58.7968025208
1697.0,58.8222579956
1707.0,58.8471755981
1717.0,58.8715667725
1727.0,58.8954391479
1737.0,58.9188079834
1747.0,58.9416847229
1757.0,58.9640731812
1767.0,58.9859886169
1777.0,59.0074424744
1787.0,59.0284423828
1797.0,59.0489959717
1807.0,59.0691184998
1817.0,59.0888137817
1827.0,59.108089447
1837.0,59.1269607544
1847.0,59.1454315186
1857.0,59.1635093689
1867.0,59.1812057495
1877.0,59.1985321045
1887.0,59.2154884338
1897.0,59.2320861816
1907.0,59.2483329773
1917.0,59.2642326355
1927.0,59.279800415
1937.0,59.2950363159
1947.0,59.3099517822
1957.0,59.3245506287
1967.0,59.3388404846
1977.0,59.3528289795
1987.0,59.366519928
1997.0,59.3799247742
2000.0,59.3839187622
