1.0,21.9266090393
2.0,21.8061275482
3.0,21.6640853882
5.0,21.3709411621
9.0,20.8544750214
13.0,20.4243545532
17.0,20.0817317963
25.0,19.7298412323
33.0,19.6919975281
43.0,20.0990028381
53.0,20.9263134003
59.3486175537,21.6126441956
65.6972351074,22.4521846771
70.7989654541,23.2218360901
75.9006958008,24.0827045441
80.2254714966,24.875793457
84.5502548218,25.73005867
88.8750305176,26.6434211731
92.5069046021,27.4509296417
96.1387786865,28.2977600098
99.770652771,29.1827869415
103.402519226,30.0608024597
107.034393311,30.9177093506
110.666267395,31.7509918213
114.298141479,32.5606575012
117.930015564,33.3472137451
121.561889648,34.1112632751
125.193763733,34.8534317017
128.825637817,35.5743370056
132.457504272,36.2745780945
136.089385986,36.954750061
139.721252441,37.6154251099
143.353134155,38.2571601868
146.98500061,38.8804969788
150.616882324,39.4859619141
154.248748779,40.0740699768
157.880630493,40.6453208923
161.512496948,41.2001914978
165.144363403,41.7391586304
168.776245117,42.2626724243
172.408111572,42.7711753845
176.039993286,43.2651023865
179.671859741,43.7448692322
183.303741455,44.2108802795
186.93560791,44.6635322571
190.567489624,45.1032104492
194.199356079,45.5302810669
197.831237793,45.9451065063
204.835357666,46.7020225525
211.839477539,47.4181785583
218.843597412,48.0957641602
225.847717285,48.7368583679
232.851837158,49.3434257507
239.855957031,49.9173278809
246.860076904,50.4603233337
256.860076904,51.1773071289
266.860076904,51.8404045105
276.860076904,52.453666687
286.860076904,53.0208358765
296.860076904,53.545375824
306.860076904,54.0304946899
316.860076904,54.4791526794
326.860076904,54.8940887451
336.860076904,55.2778396606
346.860076904,55.6327476501
356.860076904,55.9609832764
366.860076904,56.2645492554
376.860076904,56.54529953
386.860076904,56.8049468994
396.860076904,57.0450820923
406.860076904,57.2671699524
416.860076904,57.4725646973
426.860076904,57.6625213623
436.860076904,57.8381996155
446.860076904,58.0006790161
456.860076904,58.1509437561
466.860076904,58.2899169922
476.860076904,58.4184417725
486.860076904,58.5373077393
496.860076904,58.6472434998
506.860076904,58.7489128113
516.860046387,58.8429412842
526.860046387,58.9299049377
536.860046387,59.0103302002
546.860046387,59.0847129822
556.860046387,59.153503418
566.860046387,59.217124939
576.860046387,59.2759666443
586.860046387,59.3303833008
596.860046387,59.3807106018
606.860046387,59.4272537231
616.860046387,59.4702987671
626.860046387,59.5101127625
636.860046387,59.5469322205
646.860046387,59.5809822083
656.860046387,59.6124763489
666.860046387,59.6416015625
676.860046387,59.6685371399
686.860046387,59.6934509277
696.860046387,59.7164878845
706.860046387,59.7377967834
716.860046387,59.7575035095
726.860046387,59.7757301331
736.860046387,59.7925872803
746.860046387,59.8081741333
756.860046387,59.8225898743
766.860046387,59.8359260559
776.860046387,59.8482551575
786.860046387,59.8596611023
796.860046387,59.8702087402
806.860046387,59.8799629211
816.860046387,59.8889846802
826.860046387,59.8973312378
836.860046387,59.9050445557
846.860046387,59.9121818542
856.860046387,59.9187812805
866.860046387,59.9248886108
876.860046387,59.9305305481
886.860046387,59.9357528687
896.860046387,59.9405822754
906.860046387,59.9450492859
916.860046387,59.9491767883
926.860046387,59.952999115
936.860046387,59.9565315247
946.860046387,59.9597969055
956.860046387,59.9628181458
966.860046387,59.9656143188
976.860046387,59.9681968689
986.860046387,59.9705886841
996.860046387,59.9727973938
1006.86004639,59.9748420715
1016.86004639,59.9767341614
1026.86010742,59.9784812927
1036.86010742,59.9800987244
1046.86010742,59.9815940857
1056.86010742,59.9829788208
1066.86010742,59.9842567444
1076.86010742,59.9854393005
1086.86010742,59.9865341187
1096.86010742,59.9875488281
1106.86010742,59.988483429
1116.86010742,59.9893493652
1126.86010742,59.9901504517
1136.86010742,59.9908905029
1146.86010742,59.9915733337
1156.86010742,59.9922065735
1166.86010742,59.9927940369
1176.86010742,59.9933357239
1186.86010742,59.9938354492
1196.86010742,59.9943008423
1206.86010742,59.9947280884
1216.86010742,59.9951248169
1226.86010742,59.9954910278
1236.86010742,59.9958305359
1246.86010742,59.9961433411
1256.86010742,59.9964332581
1266.86010742,59.9967002869
1276.86010742,59.9969482422
1286.86010742,59.997177124
1296.86010742,59.9973907471
1306.86010742,59.9975852966
1316.86010742,59.9977684021
1326.86010742,59.9979362488
1336.86010742,59.9980888367
1346.86010742,59.9982337952
1356.86010742,59.9983673096
1366.86010742,59.9984893799
1376.86010742,59.9986038208
1386.86010742,59.9987068176
1396.86010742,59.9988059998
1406.86010742,59.9988937378
1416.86010742,59.9989776611
1426.86010742,59.9990539551
1436.86010742,59.9991264343
1446.86010742,59.9991912842
1456.86010742,59.9992523193
1466.86010742,59.9993095398
1476.86010742,59.9993591309
1486.86010742,59.9994087219
1496.86010742,59.9994544983
1506.86010742,59.9994926453
1516.86010742,59.9995307922
1526.86010742,59.9995689392
1536.86010742,59.9995994568
1546.86010742,59.9996299744
1556.86010742,59.9996566772
1566.86010742,59.9996833801
1576.86010742,59.9997062683
1586.86010742,59.9997291565
1596.86010742,59.99974823
1606.86010742,59.9997673035
1616.86010742,59.999786377
1626.86010742,59.9998016357
1636.86010742,59.9998168945
1646.86010742,59.9998321533
1656.86010742,59.9998435974
1666.86010742,59.9998550415
1676.86010742,59.9998664856
1686.86010742,59.9998779297
1696.86010742,59.9998855591
1706.86010742,59.9998931885
1716.86010742,59.9999008179
1726.86010742,59.9999084473
1736.86010742,59.9999160767
1746.86010742,59.9999237061
1756.86010742,59.9999275208
1766.86010742,59.9999351501
1776.86010742,59.9999389648
1786.86010742,59.9999427795
1796.86010742,59.9999465942
1806.86010742,59.9999504089
1816.86010742,59.9999542236
1826.86010742,59.9999580383
1836.86010742,59.999961853
1846.86010742,59.9999656677
1856.86010742,59.9999656677
1866.86010742,59.9999694824
1876.86010742,59.9999732971
1886.86010742,59.9999732971
1896.86010742,59.9999771118
1906.86010742,59.9999771118
1916.86010742,59.9999809265
1926.86010742,59.9999809265
1936.86010742,59.9999809265
1946.86010742,59.9999847412
1956.86010742,59.9999847412
1966.86010742,59.9999847412
1976.86010742,59.9999885559
1986.86010742,59.9999885559
1996.86010742,59.9999885559
2000.0,59.9999885559
