1.0,21.9859352112
2.0,21.9621543884
3.0,21.9334468842
5.0,21.8724822998
9.0,21.7610397339
17.0,21.6005134583
27.0,21.5001411438
37.0,21.4991073608
47.0,21.5959415436
57.0,21.7890930176
67.0,22.0769996643
77.0,22.4581203461
87.0,22.9309387207
97.0,23.4939537048
107.0,24.0849666595
117.0,24.6705055237
127.0,25.2469577789
137.0,25.81407547
147.0,26.3719558716
157.0,26.9207363129
167.0,27.4605636597
177.0,27.9915828705
187.0,28.5139350891
197.0,29.0277614594
207.0,29.5332050323
217.0,30.0303993225
227.0,30.5194797516
237.0,31.000579834
247.0,31.4738273621
257.0,31.9393520355
267.0,32.397277832
277.0,32.8477363586
287.0,33.2908401489
297.0,33.7267112732
307.0,34.1554718018
317.0,34.5772323608
327.0,34.9921112061
337.0,35.4002227783
347.0,35.8016700745
357.0,36.1965675354
367.0,36.5850219727
377.0,36.9671363831
387.0,37.3430137634
397.0,37.7127609253
407.0,38.0764694214
417.0,38.4342460632
427.0,38.7861824036
437.0,39.1323738098
447.0,39.4729156494
457.0,39.8079032898
467.0,40.1374206543
477.0,40.4615631104
487.0,40.7804145813
497.0,41.0940666199
507.0,41.40259552
517.0,41.7060890198
527.0,42.0046310425
537.0,42.2983016968
547.0,42.5871810913
557.0,42.87134552
567.0,43.1508712769
577.0,43.4258346558
587.0,43.6963119507
597.0,43.9623756409
607.0,44.2240982056
617.0,44.4815483093
627.0,44.7347984314
637.0,44.9839134216
647.0,45.2289657593
657.0,45.4700164795
667.0,45.7071342468
677.0,45.9403839111
687.0,46.1698226929
697.0,46.3955230713
707.0,46.6175346375
717.0,46.8359260559
727.0,47.0507545471
737.0,47.2620773315
747.0,47.4699478149
757.0,47.6744308472
767.0,47.8755722046
777.0,48.0734367371
787.0,48.2680664062
797.0,48.4595222473
807.0,48.6478538513
817.0,48.833114624
827.0,49.0153465271
837.0,49.1946105957
847.0,49.3709449768
857.0,49.5444030762
867.0,49.7150306702
877.0,49.8828735352
887.0,50.0479774475
897.0,50.2103843689
907.0,50.3701438904
917.0,50.5272941589
927.0,50.6818847656
937.0,50.833946228
947.0,50.9835319519
957.0,51.1306724548
967.0,51.2754135132
977.0,51.4177894592
987.0,51.5578460693
997.0,51.6956138611
1007.0,51.8311347961
1017.0,51.9644470215
1027.0,52.0955810547
1037.0,52.2245750427
1047.0,52.3514633179
1057.0,52.4762802124
1067.0,52.5990638733
1077.0,52.7198410034
1087.0,52.8386459351
1097.0,52.9555130005
1107.0,53.0704727173
1117.0,53.1835594177
1127.0,53.29479599
1137.0,53.4042205811
1147.0,53.5118598938
1157.0,53.6177406311
1167.0,53.7218933105
1177.0,53.8243484497
1187.0,53.9251289368
1197.0,54.0242652893
1207.0,54.1217880249
1217.0,54.2177124023
1227.0,54.3120765686
1237.0,54.4048995972
1247.0,54.4962081909
1257.0,54.586025238
1267.0,54.6743774414
1277.0,54.7612876892
1287.0,54.8467788696
1297.0,54.9308738708
1307.0,55.0135993958
1317.0,55.0949745178
1327.0,55.1750183105
1337.0,55.2537574768
1347.0,55.3312149048
1357.0,55.4074058533
1367.0,55.4823532104
1377.0,55.5560760498
1387.0,55.6285972595
1397.0,55.6999359131
1407.0,55.770111084
1417.0,55.839138031
1427.0,55.9070396423
1437.0,55.9738349915
1447.0,56.0395393372
1457.0,56.1041679382
1467.0,56.1677474976
1477.0,56.2302856445
1487.0,56.2918052673
1497.0,56.3523216248
1507.0,56.4118461609
1517.0,56.4704017639
1527.0,56.5280036926
1537.0,56.5846633911
1547.0,56.6403999329
1557.0,56.695224762
1567.0,56.7491569519
1577.0,56.8022079468
1587.0,56.8543930054
1597.0,56.9057273865
1607.0,56.9562225342
1617.0,57.0058937073
1627.0,57.0547561646
1637.0,57.1028213501
1647.0,57.150100708
1657.0,57.1966094971
1667.0,57.2423591614
1677.0,57.287361145
1687.0,57.3316268921
1697.0,57.3751754761
1707.0,57.4180107117
1717.0,57.460144043
1727.0,57.5015945435
1737.0,57.5423660278
1747.0,57.5824737549
1757.0,57.621925354
1767.0,57.6607322693
1777.0,57.6989097595
1787.0,57.7364616394
1797.0,57.773399353
1807.0,57.8097343445
1817.0,57.8454780579
1827.0,57.8806381226
1837.0,57.9152259827
1847.0,57.9492492676
1857.0,57.9827156067
1867.0,58.0156364441
1877.0,58.0480194092
1887.0,58.0798721313
1897.0,58.1112060547
1907.0,58.1420326233
1917.0,58.1723518372
1927.0,58.2021789551
1937.0,58.2315177917
1947.0,58.2603759766
1957.0,58.2887649536
1967.0,58.3166923523
1977.0,58.3441619873
1987.0,58.3711853027
1997.0,58.3977661133
2000.0,58.4057006836
