1.0,21.9874172211
2.0,21.9651088715
3.0,21.9371490479
5.0,21.8756256104
9.0,21.7608833313
17.0,21.5939445496
27.0,21.4882144928
37.0,21.4847888947
47.0,21.5821971893
57.0,21.7788181305
67.0,22.073009491
77.0,22.4631385803
87.0,22.9475955963
97.0,23.5247955322
107.0,24.1320476532
117.0,24.7343177795
127.0,25.3271427155
137.0,25.9101200104
147.0,26.4833259583
157.0,27.0469036102
167.0,27.6010074615
177.0,28.1457958221
187.0,28.6814231873
197.0,29.2080440521
207.0,29.7258110046
217.0,30.2348709106
227.0,30.7353725433
237.0,31.2274570465
247.0,31.7112674713
257.0,32.1869430542
267.0,32.6546173096
277.0,33.1144294739
287.0,33.5665130615
297.0,34.0109901428
307.0,34.4479942322
317.0,34.8776512146
327.0,35.3000831604
337.0,35.7154121399
347.0,36.1237602234
357.0,36.5252380371
367.0,36.9199638367
377.0,37.3080558777
387.0,37.6896209717
397.0,38.0647697449
407.0,38.4336128235
417.0,38.7962493896
427.0,39.1527900696
437.0,39.5033378601
447.0,39.8479881287
457.0,40.1868438721
467.0,40.5200004578
477.0,40.8475570679
487.0,41.1696052551
497.0,41.486240387
507.0,41.7975463867
517.0,42.1036224365
527.0,42.404548645
537.0,42.7004165649
547.0,42.9913101196
557.0,43.2773094177
567.0,43.5585021973
577.0,43.8349647522
587.0,44.1067810059
597.0,44.3740272522
607.0,44.6367759705
617.0,44.8951072693
627.0,45.1490974426
637.0,45.398815155
647.0,45.6443328857
657.0,45.885723114
667.0,46.1230545044
677.0,46.3563957214
687.0,46.5858154297
697.0,46.8113746643
707.0,47.0331382751
717.0,47.2511787415
727.0,47.465549469
737.0,47.6763153076
747.0,47.8835372925
757.0,48.0872764587
767.0,48.2875900269
777.0,48.4845352173
787.0,48.6781654358
797.0,48.8685417175
807.0,49.0557174683
817.0,49.2397460938
827.0,49.4206809998
837.0,49.5985717773
847.0,49.7734718323
857.0,49.9454307556
867.0,50.1144981384
877.0,50.2807235718
887.0,50.444152832
897.0,50.6048316956
907.0,50.7628135681
917.0,50.9181365967
927.0,51.0708465576
937.0,51.220993042
947.0,51.3686103821
957.0,51.5137481689
967.0,51.6564445496
977.0,51.7967414856
987.0,51.934677124
997.0,52.0702972412
1007.0,52.2036361694
1017.0,52.3347320557
1027.0,52.4636230469
1037.0,52.59034729
1047.0,52.7149391174
1057.0,52.837436676
1067.0,52.9578742981
1077.0,53.0762901306
1087.0,53.1927108765
1097.0,53.3071746826
1107.0,53.4197158813
1117.0,53.5303649902
1127.0,53.6391487122
1137.0,53.7461090088
1147.0,53.8512649536
1157.0,53.9546585083
1167.0,54.0563087463
1177.0,54.1562538147
1187.0,54.2545166016
1197.0,54.3511276245
1207.0,54.4461135864
1217.0,54.5395011902
1227.0,54.6313171387
1237.0,54.7215919495
1247.0,54.8103485107
1257.0,54.8976135254
1267.0,54.9834098816
1277.0,55.0677642822
1287.0,55.1506996155
1297.0,55.2322387695
1307.0,55.312412262
1317.0,55.3912315369
1327.0,55.4687271118
1337.0,55.544921875
1347.0,55.6198348999
1357.0,55.69348526
1367.0,55.7658996582
1377.0,55.837097168
1387.0,55.9070968628
1397.0,55.9759178162
1407.0,56.0435829163
1417.0,56.1101112366
1427.0,56.1755180359
1437.0,56.2398262024
1447.0,56.3030548096
1457.0,56.3652191162
1467.0,56.4263381958
1477.0,56.4864273071
1487.0,56.5455093384
1497.0,56.6035957336
1507.0,56.6607055664
1517.0,56.7168579102
1527.0,56.772064209
1537.0,56.8263397217
1547.0,56.8797073364
1557.0,56.9321746826
1567.0,56.9837608337
1577.0,57.0344772339
1587.0,57.0843429565
1597.0,57.1333694458
1607.0,57.1815719604
1617.0,57.2289619446
1627.0,57.2755584717
1637.0,57.3213691711
1647.0,57.3664131165
1657.0,57.4106941223
1667.0,57.4542350769
1677.0,57.4970397949
1687.0,57.5391273499
1697.0,57.5805091858
1707.0,57.6211929321
1717.0,57.661190033
1727.0,57.7005195618
1737.0,57.7391853333
1747.0,57.7771987915
1757.0,57.8145751953
1767.0,57.8513259888
1777.0,57.8874549866
1787.0,57.9229774475
1797.0,57.957901001
1807.0,57.9922409058
1817.0,58.0260009766
1827.0,58.0591926575
1837.0,58.0918273926
1847.0,58.1239128113
1857.0,58.1554603577
1867.0,58.1864776611
1877.0,58.2169685364
1887.0,58.2469520569
1897.0,58.2764282227
1907.0,58.3054122925
1917.0,58.3339042664
1927.0,58.3619194031
1937.0,58.389465332
1947.0,58.4165458679
1957.0,58.4431724548
1967.0,58.4693489075
1977.0,58.4950866699
1987.0,58.5203933716
1997.0,58.5452728271
2000.0,58.5527000427
