1.0,21.9050350189
2.0,21.7693748474
3.0,21.6227798462
5.0,21.3386173248
9.0,20.8516216278
13.0,20.4495658875
20.9553108215,19.9711933136
28.9106235504,19.7962303162
36.8659362793,19.907283783
46.8659362793,20.4665107727
55.1962623596,21.2059898376
61.9189033508,21.9721775055
68.6415405273,22.8994312286
73.7334747314,23.6906738281
78.8254089355,24.5674705505
83.9173431396,25.5265865326
87.9741134644,26.3413848877
92.0308837891,27.2053127289
96.0876464844,28.1168785095
100.144416809,29.0723838806
104.201187134,30.0091228485
108.257957458,30.9187641144
112.314720154,31.8010234833
116.371490479,32.6565666199
120.428260803,33.4861679077
124.485031128,34.2906036377
128.541793823,35.0706367493
132.598571777,35.8269996643
136.655334473,36.56042099
140.712097168,37.2715835571
144.768875122,37.9611740112
148.825637817,38.6298408508
152.882415771,39.2782211304
156.939178467,39.9069252014
160.995941162,40.5165596008
165.052719116,41.1076927185
169.109481812,41.6808929443
173.166244507,42.2367019653
177.223022461,42.7756462097
181.279785156,43.2982406616
185.33656311,43.804977417
189.393325806,44.2963409424
193.450088501,44.7727966309
197.506866455,45.2347984314
201.56362915,45.6827774048
205.620407104,46.1171684265
209.6771698,46.5383796692
213.733932495,46.946811676
221.679992676,47.7006111145
229.626052856,48.4108810425
237.572113037,49.0801353455
245.518173218,49.7107391357
255.518173218,50.4475212097
265.518157959,51.1315422058
275.518157959,51.766582489
285.518157959,52.3561515808
295.518157959,52.9034996033
305.518157959,53.4116592407
315.518157959,53.8834266663
325.518157959,54.3214149475
335.518157959,54.7280387878
345.518157959,55.1055488586
355.518157959,55.4560241699
365.518157959,55.7814025879
375.518157959,56.083480835
385.518157959,56.3639297485
395.518157959,56.6242980957
405.518157959,56.8660202026
415.518157959,57.0904350281
425.518157959,57.2987785339
435.518157959,57.4922027588
445.518157959,57.6717796326
455.518157959,57.8384971619
465.518157959,57.9932746887
475.518157959,58.13697052
485.518157959,58.2703742981
495.518157959,58.3942260742
505.518157959,58.5092124939
515.518188477,58.6159629822
525.518188477,58.7150688171
535.518188477,58.8070793152
545.518188477,58.8924980164
555.518188477,58.9718017578
565.518188477,59.0454292297
575.518188477,59.1137809753
585.518188477,59.1772422791
595.518188477,59.2361564636
605.518188477,59.290851593
615.518188477,59.341632843
625.518188477,59.3887748718
635.518188477,59.4325447083
645.518188477,59.4731788635
655.518188477,59.5109024048
665.518188477,59.5459251404
675.518188477,59.5784378052
685.518188477,59.6086273193
695.518188477,59.6366500854
705.518188477,59.6626701355
715.518188477,59.6868247986
725.518188477,59.7092514038
735.518188477,59.7300682068
745.518188477,59.7493972778
755.518188477,59.7673416138
765.518188477,59.7840042114
775.518188477,59.7994689941
785.518188477,59.8138275146
795.518188477,59.8271598816
805.518188477,59.8395347595
815.518188477,59.8510284424
825.518188477,59.8616943359
835.518188477,59.87159729
845.518188477,59.8807907104
