1.0,21.9746055603
2.0,21.936630249
3.0,21.8944091797
5.0,21.8103961945
9.0,21.6618862152
17.0,21.4527606964
27.0,21.3277111053
37.0,21.3363323212
47.0,21.4757633209
57.0,21.7431602478
67.0,22.1357307434
77.0,22.6507415771
87.0,23.2855224609
97.0,24.0374546051
107.0,24.8190479279
117.0,25.5869560242
127.0,26.3383522034
137.0,27.0733680725
147.0,27.792339325
157.0,28.4956111908
167.0,29.1835289001
177.0,29.8564243317
187.0,30.5146274567
197.0,31.1584587097
207.0,31.788230896
217.0,32.4042510986
227.0,33.0068206787
237.0,33.5962333679
247.0,34.1727752686
257.0,34.7367286682
267.0,35.2883682251
277.0,35.827960968
287.0,36.3557701111
297.0,36.8720588684
307.0,37.3770713806
317.0,37.871055603
327.0,38.3542518616
337.0,38.8269004822
347.0,39.2892303467
357.0,39.7414588928
367.0,40.1838188171
377.0,40.6165161133
387.0,41.0397644043
397.0,41.4537734985
407.0,41.8587417603
417.0,42.2548675537
427.0,42.6423416138
437.0,43.02135849
447.0,43.3920974731
457.0,43.754737854
467.0,44.1094665527
477.0,44.4564437866
487.0,44.7958450317
497.0,45.1278381348
507.0,45.4525794983
517.0,45.7702331543
527.0,46.080947876
537.0,46.3848800659
547.0,46.6821746826
557.0,46.9729766846
567.0,47.2574272156
577.0,47.5356712341
587.0,47.8078346252
597.0,48.0740585327
607.0,48.3344688416
617.0,48.5891952515
627.0,48.8383560181
637.0,49.0820770264
647.0,49.320476532
657.0,49.5536689758
667.0,49.7817726135
677.0,50.0048942566
687.0,50.2231407166
697.0,50.4366264343
707.0,50.6454467773
717.0,50.8497085571
727.0,51.0495109558
737.0,51.2449493408
747.0,51.4361228943
757.0,51.6231193542
767.0,51.8060340881
777.0,51.984954834
787.0,52.1599693298
797.0,52.3311576843
807.0,52.4986114502
817.0,52.6624107361
827.0,52.8226318359
837.0,52.9793548584
847.0,53.1326522827
857.0,53.2826042175
867.0,53.4292831421
877.0,53.5727577209
887.0,53.7131004333
897.0,53.8503799438
907.0,53.9846611023
917.0,54.1160087585
927.0,54.2444915771
937.0,54.3701667786
947.0,54.4930953979
957.0,54.6133422852
967.0,54.7309646606
977.0,54.8460159302
987.0,54.9585571289
997.0,55.0686378479
1007.0,55.1763191223
1017.0,55.2816467285
1027.0,55.3846740723
1037.0,55.4854507446
1047.0,55.5840301514
1057.0,55.6804542542
1067.0,55.7747764587
1077.0,55.8670349121
1087.0,55.95728302
1097.0,56.0455551147
1107.0,56.1319046021
1117.0,56.2163658142
1127.0,56.2989845276
1137.0,56.3797988892
1147.0,56.4588470459
1157.0,56.5361709595
1167.0,56.6118049622
1177.0,56.6857872009
1187.0,56.7581558228
1197.0,56.8289451599
1207.0,56.89818573
1217.0,56.9659156799
1227.0,57.0321655273
1237.0,57.0969734192
1247.0,57.1603622437
1257.0,57.222366333
1267.0,57.2830162048
1277.0,57.3423461914
1287.0,57.4003753662
1297.0,57.4571418762
1307.0,57.5126647949
1317.0,57.5669784546
1327.0,57.6201057434
1337.0,57.6720695496
1347.0,57.7229003906
1357.0,57.7726249695
1367.0,57.8212585449
1377.0,57.8688354492
1387.0,57.9153709412
1397.0,57.9608879089
1407.0,58.0054130554
1417.0,58.0489654541
1427.0,58.0915679932
1437.0,58.1332397461
1447.0,58.1740036011
1457.0,58.2138748169
1467.0,58.2528762817
1477.0,58.2910232544
1487.0,58.3283424377
1497.0,58.3648414612
1507.0,58.4005470276
1517.0,58.4354705811
1527.0,58.4696350098
1537.0,58.5030517578
1547.0,58.5357398987
1557.0,58.5677108765
1567.0,58.5989875793
1577.0,58.6295776367
1587.0,58.6595001221
1597.0,58.6887741089
1607.0,58.7174034119
1617.0,58.7454109192
1627.0,58.7728042603
1637.0,58.7996025085
1647.0,58.8258132935
1657.0,58.8514518738
1667.0,58.8765296936
1677.0,58.9010620117
1687.0,58.9250602722
1697.0,58.9485321045
1707.0,58.9714889526
1717.0,58.9939498901
1727.0,59.015914917
1737.0,59.0374031067
1747.0,59.0584220886
1757.0,59.0789833069
1767.0,59.0990943909
1777.0,59.1187667847
1787.0,59.1380081177
1797.0,59.156829834
1807.0,59.175239563
1817.0,59.1932487488
1827.0,59.2108650208
1837.0,59.2280960083
1847.0,59.2449531555
1857.0,59.2614402771
1867.0,59.2775650024
1877.0,59.2933425903
1887.0,59.3087730408
1897.0,59.3238639832
1907.0,59.3386268616
1917.0,59.3530693054
1927.0,59.3671951294
1937.0,59.3810119629
1947.0,59.39453125
1957.0,59.407749176
1967.0,59.4206809998
1977.0,59.4333305359
1987.0,59.4457054138
1997.0,59.4578094482
2000.0,59.4614143372
