1.0,21.9873065948
2.0,21.9651889801
3.0,21.9378547668
5.0,21.8785305023
9.0,21.7687530518
17.0,21.6095848083
27.0,21.5091190338
37.0,21.5064601898
47.0,21.6002368927
57.0,21.7889537811
67.0,22.071105957
77.0,22.4451980591
87.0,22.9097537994
97.0,23.4633197784
107.0,24.0454692841
117.0,24.6229114532
127.0,25.1916427612
137.0,25.7513256073
147.0,26.3020343781
157.0,26.8438930511
167.0,27.3770427704
177.0,27.9016208649
187.0,28.4177627563
197.0,28.9256057739
207.0,29.4252815247
217.0,29.9169235229
227.0,30.4006595612
237.0,30.8766174316
247.0,31.3449211121
257.0,31.8056964874
267.0,32.259059906
277.0,32.7051353455
287.0,33.1440353394
297.0,33.575881958
307.0,34.0007820129
317.0,34.4188499451
327.0,34.8301963806
337.0,35.2349243164
347.0,35.6331481934
357.0,36.0249671936
367.0,36.410484314
377.0,36.789806366
387.0,37.1630249023
397.0,37.5302467346
407.0,37.8915596008
417.0,38.2470626831
427.0,38.5968513489
437.0,38.9410133362
447.0,39.2796401978
457.0,39.612827301
467.0,39.9406509399
477.0,40.2632064819
487.0,40.5805740356
497.0,40.8928375244
507.0,41.2000808716
517.0,41.5023841858
527.0,41.7998275757
537.0,42.0924873352
547.0,42.3804397583
557.0,42.6637611389
567.0,42.942527771
577.0,43.2168121338
587.0,43.4866867065
597.0,43.7522201538
607.0,44.0134849548
617.0,44.2705497742
627.0,44.5234794617
637.0,44.7723426819
647.0,45.01720047
657.0,45.2581253052
667.0,45.495174408
677.0,45.7284126282
687.0,45.957901001
697.0,46.1836967468
707.0,46.4058647156
717.0,46.624458313
727.0,46.8395385742
737.0,47.051158905
747.0,47.2593765259
757.0,47.4642448425
767.0,47.6658210754
777.0,47.8641548157
787.0,48.059299469
797.0,48.2513046265
807.0,48.4402236938
817.0,48.6261062622
827.0,48.8089981079
837.0,48.988948822
847.0,49.1660079956
857.0,49.3402175903
867.0,49.5116271973
877.0,49.6802787781
887.0,49.8462219238
897.0,50.0094947815
907.0,50.1701431274
917.0,50.3282051086
927.0,50.4837265015
937.0,50.6367492676
947.0,50.787311554
957.0,50.9354515076
967.0,51.0812110901
977.0,51.2246246338
987.0,51.3657302856
997.0,51.5045700073
1007.0,51.6411781311
1017.0,51.7755889893
1027.0,51.9078369141
1037.0,52.0379600525
1047.0,52.1659889221
1057.0,52.2919578552
1067.0,52.4159049988
1077.0,52.5378570557
1087.0,52.6578483582
1097.0,52.7759094238
1107.0,52.892074585
1117.0,53.0063705444
1127.0,53.1188278198
1137.0,53.2294769287
1147.0,53.338344574
1157.0,53.4454650879
1167.0,53.5508613586
1177.0,53.6545639038
1187.0,53.7565994263
1197.0,53.8569946289
1207.0,53.9557723999
1217.0,54.0529632568
1227.0,54.1485939026
1237.0,54.2426834106
1247.0,54.3352622986
1257.0,54.4263496399
1267.0,54.5159759521
1277.0,54.6041564941
1287.0,54.6909217834
1297.0,54.7762947083
1307.0,54.8602905273
1317.0,54.9429359436
1327.0,55.0242538452
1337.0,55.1042633057
1347.0,55.1829872131
1357.0,55.2604446411
1367.0,55.3366584778
1377.0,55.4116439819
1387.0,55.4854240417
1397.0,55.5580215454
1407.0,55.629447937
1417.0,55.6997261047
1427.0,55.7688751221
1437.0,55.8369102478
1447.0,55.9038543701
1457.0,55.9697189331
1467.0,56.034526825
1477.0,56.0982894897
1487.0,56.1610298157
1497.0,56.2227592468
1507.0,56.2835006714
1517.0,56.3432617188
1527.0,56.4020614624
1537.0,56.4599151611
1547.0,56.5168418884
1557.0,56.5728492737
1567.0,56.6279563904
1577.0,56.682182312
1587.0,56.7355308533
1597.0,56.7880249023
1607.0,56.8396720886
1617.0,56.8904914856
1627.0,56.9404907227
1637.0,56.9896888733
1647.0,57.0380935669
1657.0,57.0857200623
1667.0,57.1325836182
1677.0,57.178691864
1687.0,57.2240600586
1697.0,57.2686958313
1707.0,57.3126144409
1717.0,57.3558273315
1727.0,57.3983459473
1737.0,57.4401817322
1747.0,57.4813423157
1757.0,57.5218429565
1767.0,57.5616912842
1777.0,57.6008987427
1787.0,57.6394767761
1797.0,57.6774330139
1807.0,57.7147827148
1817.0,57.7515296936
1827.0,57.7876815796
1837.0,57.8232574463
1847.0,57.8582611084
1857.0,57.8927001953
1867.0,57.9265823364
1877.0,57.9599227905
1887.0,57.992729187
1897.0,58.0250053406
1907.0,58.0567626953
1917.0,58.0880126953
1927.0,58.1187553406
1937.0,58.1490058899
1947.0,58.1787719727
1957.0,58.2080574036
1967.0,58.236869812
1977.0,58.2652206421
1987.0,58.2931175232
1997.0,58.32056427
2000.0,58.3287582397
