0,20,20,2.4,2.4,921,150,2700
1,20.0277777777778,20.0000168462719,2.4,2.4,921,150,2700
2,20.0555555555556,20.000083512695,2.4,2.4,921,150,2700
3,20.0833333333333,20.0001501791182,2.4,2.4,921,150,2700
4,20.1111111111111,20.0003083726673,2.4,2.4,921,150,2700
5,20.1388888888889,20.0004701691114,2.4,2.4,921,150,2700
6,20.1666666666667,20.0007039867206,2.4,2.4,921,150,2700
7,20.1944444444444,20.0009711210182,2.4,2.4,921,150,2700
8,20.2222222222222,20.0016038170441,2.4,2.4,921,150,2700
9,20.25,20.0027728932738,2.4,2.4,921,150,2700
10,20.2777777777778,20.0039419695035,2.4,2.4,921,150,2700
11,20.3055555555556,20.0051110457332,2.4,2.4,921,150,2700
12,20.3333333333333,20.0062801219629,2.4,2.4,921,150,2700
13,20.3611111111111,20.0074491981926,2.4,2.4,921,150,2700
14,20.3888888888889,20.0086182744223,2.4,2.4,921,150,2700
15,20.4166666666667,20.009787350652,2.4,2.4,921,150,2700
16,20.4444444444444,20.0109564268817,2.4,2.4,921,150,2700
17,20.4722222222222,20.0121255031114,2.4,2.4,921,150,2700
18,20.5,20.0132945793411,2.4,2.4,921,150,2700
19,20.5277777777778,20.0144636555708,2.4,2.4,921,150,2700
20,20.5555555555556,20.0156327318005,2.4,2.4,921,150,2700
21,20.5833333333333,20.0168018080302,2.4,2.4,921,150,2700
22,20.6111111111111,20.0179708842599,2.4,2.4,921,150,2700
23,20.6388888888889,20.0191399604896,2.4,2.4,921,150,2700
24,20.6666666666667,20.0203090367194,2.4,2.4,921,150,2700
25,20.6944444444444,20.0214781129491,2.4,2.4,921,150,2700
26,20.7222222222222,20.0226471891788,2.4,2.4,921,150,2700
27,20.75,20.0238162654085,2.4,2.4,921,150,2700
28,20.7777777777778,20.0249853416382,2.4,2.4,921,150,2700
29,20.8055555555556,20.0261544178679,2.4,2.4,921,150,2700
30,20.8333333333333,20.0273234940976,2.4,2.4,921,150,2700
31,20.8611111111111,20.0291096635107,2.4,2.4,921,150,2700
32,20.8888888888889,20.0312721320018,2.4,2.4,921,150,2700
33,20.9166666666667,20.0334346004929,2.4,2.4,921,150,2700
34,20.9444444444444,20.035597068984,2.4,2.4,921,150,2700
35,20.9722222222222,20.0377595374751,2.4,2.4,921,150,2700
36,21,20.0399220059662,2.4,2.4,921,150,2700
37,21.0277777777778,20.0420844744573,2.4,2.4,921,150,2700
38,21.0555555555556,20.0442469429484,2.4,2.4,921,150,2700
39,21.0833333333333,20.0464094114395,2.4,2.4,921,150,2700
40,21.1111111111111,20.0485718799306,2.4,2.4,921,150,2700
41,21.1388888888889,20.0507343484216,2.4,2.4,921,150,2700
42,21.1666666666667,20.0528968169127,2.4,2.4,921,150,2700
43,21.1944444444444,20.0550592854038,2.4,2.4,921,150,2700
44,21.2222222222222,20.0572217538949,2.4,2.4,921,150,2700
45,21.25,20.059384222386,2.4,2.4,921,150,2700
46,21.2777777777778,20.0615466908771,2.4,2.4,921,150,2700
47,21.3055555555556,20.0637091593682,2.4,2.4,921,150,2700
48,21.3333333333333,20.0658716278593,2.4,2.4,921,150,2700
49,21.3611111111111,20.0680340963504,2.4,2.4,921,150,2700
50,21.3888888888889,20.0701965648415,2.4,2.4,921,150,2700
51,21.4166666666667,20.0723590333326,2.4,2.4,921,150,2700
52,21.4444444444444,20.0745215018237,2.4,2.4,921,150,2700
53,21.4722222222222,20.0766839703148,2.4,2.4,921,150,2700
54,21.5,20.079662724299,2.4,2.4,921,150,2700
55,21.5277777777778,20.0828003386947,2.4,2.4,921,150,2700
56,21.5555555555556,20.0859379530905,2.4,2.4,921,150,2700
57,21.5833333333333,20.0890755674862,2.4,2.4,921,150,2700
58,21.6111111111111,20.0922131818819,2.4,2.4,921,150,2700
59,21.6388888888889,20.0953507962777,2.4,2.4,921,150,2700
60,21.6666666666667,20.0984884106734,2.4,2.4,921,150,2700
61,21.6944444444444,20.1016260250691,2.4,2.4,921,150,2700
62,21.7222222222222,20.1047636394649,2.4,2.4,921,150,2700
63,21.75,20.1079012538606,2.4,2.4,921,150,2700
64,21.7777777777778,20.1110388682564,2.4,2.4,921,150,2700
65,21.8055555555556,20.1141764826521,2.4,2.4,921,150,2700
66,21.8333333333333,20.1173140970478,2.4,2.4,921,150,2700
67,21.8611111111111,20.1204517114436,2.4,2.4,921,150,2700
68,21.8888888888889,20.1235893258393,2.4,2.4,921,150,2700
69,21.9166666666667,20.126726940235,2.4,2.4,921,150,2700
70,21.9444444444444,20.1298645546308,2.4,2.4,921,150,2700
71,21.9722222222222,20.1330021690265,2.4,2.4,921,150,2700
72,22,20.1361397834222,2.4,2.4,921,150,2700
73,22.0277777777778,20.139277397818,2.4,2.4,921,150,2700
74,22.0555555555556,20.1424150122137,2.4,2.4,921,150,2700
75,22.0833333333333,20.1455526266094,2.4,2.4,921,150,2700
76,22.1111111111111,20.1487040574087,2.4,2.4,921,150,2700
77,22.1388888888889,20.1521227483141,2.4,2.4,921,150,2700
78,22.1666666666667,20.155580011013,2.4,2.4,921,150,2700
79,22.1944444444444,20.1590758455052,2.4,2.4,921,150,2700
80,22.2222222222222,20.1626102517909,2.4,2.4,921,150,2700
81,22.25,20.1661832298701,2.4,2.4,921,150,2700
82,22.2777777777778,20.1697947797426,2.4,2.4,921,150,2700
83,22.3055555555556,20.1734449014087,2.4,2.4,921,150,2700
84,22.3333333333333,20.1771335948681,2.4,2.4,921,150,2700
85,22.3611111111111,20.180860860121,2.4,2.4,921,150,2700
