20.0,20.0,20,18,100,0
20.000121586471998,20.074074074074073,20,18,100,1
20.000380165833676,20.14814814814815,20,18,100,2
20.000870044049247,20.22222222222222,20,18,100,3
20.001569989100584,20.296296296296298,20,18,100,4
20.003167250414577,20.37037037037037,20,18,100,5
20.006309538490218,20.444444444444443,20,18,100,6
20.009451826565858,20.51851851851852,20,18,100,7
20.012594114641498,20.59259259259259,20,18,100,8
20.01573640271714,20.666666666666668,20,18,100,9
20.01887869079278,20.74074074074074,20,18,100,10
20.02202097886842,20.814814814814813,20,18,100,11
20.025163266944062,20.88888888888889,20,18,100,12
20.028305555019703,20.962962962962962,20,18,100,13
20.031447843095343,21.037037037037038,20,18,100,14
20.034590131170983,21.11111111111111,20,18,100,15
20.037732419246623,21.185185185185183,20,18,100,16
20.040874707322264,21.25925925925926,20,18,100,17
20.044016995397904,21.333333333333332,20,18,100,18
20.04818308430855,21.40740740740741,20,18,100,19
20.05393532334812,21.48148148148148,20,18,100,20
20.05968756238769,21.555555555555557,20,18,100,21
20.065439801427264,21.62962962962963,20,18,100,22
20.071192040466833,21.703703703703702,20,18,100,23
20.076944279506403,21.77777777777778,20,18,100,24
20.082696518545973,21.85185185185185,20,18,100,25
20.088448757585542,21.925925925925927,20,18,100,26
20.094200996625112,22.0,20,18,100,27
20.09995323566468,22.074074074074073,20,18,100,28
20.10570547470425,22.14814814814815,20,18,100,29
20.11145771374382,22.22222222222222,20,18,100,30
20.117209952783394,22.296296296296298,20,18,100,31
20.122962191822964,22.37037037037037,20,18,100,32
20.129833258722414,22.444444444444443,20,18,100,33
20.138148877495283,22.51851851851852,20,18,100,34
20.146464496268155,22.59259259259259,20,18,100,35
20.154780115041028,22.666666666666668,20,18,100,36
20.1630957338139,22.74074074074074,20,18,100,37
20.17141135258677,22.814814814814817,20,18,100,38
20.179726971359642,22.88888888888889,20,18,100,39
20.188042590132515,22.962962962962962,20,18,100,40
20.196358208905384,23.037037037037038,20,18,100,41
20.204673827678256,23.11111111111111,20,18,100,42
20.21298944645113,23.185185185185183,20,18,100,43
20.221305065223998,23.25925925925926,20,18,100,44
20.22962068399687,23.333333333333332,20,18,100,45
20.237936302769743,23.40740740740741,20,18,100,46
20.24664019769847,23.48148148148148,20,18,100,47
20.25588623703873,23.555555555555557,20,18,100,48
20.265297916517234,23.62962962962963,20,18,100,49
20.27487523613398,23.703703703703702,20,18,100,50
