  66.00000,  23.14286,  20.30043,  20.00000,  28.00000, 100.00000
  67.00000,  23.19048,  20.30847,  20.00000,  28.00000, 100.00000
  68.00000,  23.23810,  20.31661,  20.00000,  28.00000, 100.00000
  69.00000,  23.28571,  20.32485,  20.00000,  28.00000, 100.00000
  70.00000,  23.33333,  20.33320,  20.00000,  28.00000, 100.00000
  71.00000,  23.38095,  20.34165,  20.00000,  28.00000, 100.00000
  72.00000,  23.42857,  20.35019,  20.00000,  28.00000, 100.00000
  73.00000,  23.47619,  20.35885,  20.00000,  28.00000, 100.00000
  74.00000,  23.52381,  20.36760,  20.00000,  28.00000, 100.00000
  75.00000,  23.57143,  20.37645,  20.00000,  28.00000, 100.00000
  76.00000,  23.61905,  20.38541,  20.00000,  28.00000, 100.00000
  77.00000,  23.66667,  20.39447,  20.00000,  28.00000, 100.00000
  78.00000,  23.71429,  20.40363,  20.00000,  28.00000, 100.00000
  79.00000,  23.76190,  20.41290,  20.00000,  28.00000, 100.00000
  80.00000,  23.80952,  20.42226,  20.00000,  28.00000, 100.00000
  81.00000,  23.85714,  20.43173,  20.00000,  28.00000, 100.00000
  82.00000,  23.90476,  20.44130,  20.00000,  28.00000, 100.00000
  83.00000,  23.95238,  20.45097,  20.00000,  28.00000, 100.00000
  84.00000,  24.00000,  20.46075,  20.00000,  28.00000, 100.00000
  85.00000,  24.04762,  20.47062,  20.00000,  28.00000, 100.00000
  86.00000,  24.09524,  20.48060,  20.00000,  28.00000, 100.00000
  87.00000,  24.14286,  20.49068,  20.00000,  28.00000, 100.00000
  88.00000,  24.19048,  20.50086,  20.00000,  28.00000, 100.00000
  89.00000,  24.23810,  20.51115,  20.00000,  28.00000, 100.00000
  90.00000,  24.28571,  20.52154,  20.00000,  28.00000, 100.00000
  91.00000,  24.33333,  20.53203,  20.00000,  28.00000, 100.00000
  92.00000,  24.38095,  20.54262,  20.00000,  28.00000, 100.00000
  93.00000,  24.42857,  20.55331,  20.00000,  28.00000, 100.00000
  94.00000,  24.47619,  20.56411,  20.00000,  28.00000, 100.00000
  95.00000,  24.52381,  20.57500,  20.00000,  28.00000, 100.00000
  96.00000,  24.57143,  20.58600,  20.00000,  28.00000, 100.00000
  97.00000,  24.61905,  20.59710,  20.00000,  28.00000, 100.00000
  98.00000,  24.66667,  20.60831,  20.00000,  28.00000, 100.00000
  99.00000,  24.71429,  20.61961,  20.00000,  28.00000, 100.00000
 100.00000,  24.76190,  20.63102,  20.00000,  28.00000, 100.00000
 101.00000,  24.80952,  20.64253,  20.00000,  28.00000, 100.00000
 102.00000,  24.85714,  20.65415,  20.00000,  28.00000, 100.00000
 103.00000,  24.90476,  20.66586,  20.00000,  28.00000, 100.00000
 104.00000,  24.95238,  20.67768,  20.00000,  28.00000, 100.00000
 105.00000,  25.00000,  20.68960,  20.00000,  28.00000, 100.00000
 106.00000,  25.04762,  20.70162,  20.00000,  28.00000, 100.00000
 107.00000,  25.09524,  20.71374,  20.00000,  28.00000, 100.00000
 108.00000,  25.14286,  20.72597,  20.00000,  28.00000, 100.00000
 109.00000,  25.19048,  20.73829,  20.00000,  28.00000, 100.00000
 110.00000,  25.23810,  20.75072,  20.00000,  28.00000, 100.00000
 111.00000,  25.28571,  20.76325,  20.00000,  28.00000, 100.00000
 112.00000,  25.33333,  20.77589,  20.00000,  28.00000, 100.00000
 113.00000,  25.38095,  20.78862,  20.00000,  28.00000, 100.00000
 114.00000,  25.42857,  20.80146,  20.00000,  28.00000, 100.00000
 115.00000,  25.47619,  20.81440,  20.00000,  28.00000, 100.00000
 116.00000,  25.52381,  20.82744,  20.00000,  28.00000, 100.00000
 117.00000,  25.57143,  20.84059,  20.00000,  28.00000, 100.00000
 118.00000,  25.61905,  20.85384,  20.00000,  28.00000, 100.00000
 119.00000,  25.66667,  20.86718,  20.00000,  28.00000, 100.00000
 120.00000,  25.71429,  20.88063,  20.00000,  28.00000, 100.00000
 121.00000,  25.76190,  20.89407,  20.00000,  28.00000, 100.00000
 122.00000,  25.80952,  20.90740,  20.00000,  28.00000, 100.00000
 123.00000,  25.85714,  20.92083,  20.00000,  28.00000, 100.00000
 124.00000,  25.90476,  20.93435,  20.00000,  28.00000, 100.00000
 125.00000,  25.95238,  20.94796,  20.00000,  28.00000, 100.00000
 126.00000,  26.00000,  20.96166,  20.00000,  28.00000, 100.00000
 127.00000,  26.04762,  20.97546,  20.00000,  28.00000, 100.00000
 128.00000,  26.09524,  20.98934,  20.00000,  28.00000, 100.00000
 129.00000,  26.14286,  21.00332,  20.00000,  28.00000, 100.00000
 130.00000,  26.19048,  21.01739,  20.00000,  28.00000, 100.00000
 131.00000,  26.23810,  21.03156,  20.00000,  28.00000, 100.00000
 132.00000,  26.28571,  21.04581,  20.00000,  28.00000, 100.00000
 133.00000,  26.33333,  21.06016,  20.00000,  28.00000, 100.00000
 134.00000,  26.38095,  21.07460,  20.00000,  28.00000, 100.00000
 135.00000,  26.42857,  21.08913,  20.00000,  28.00000, 100.00000
 136.00000,  26.47619,  21.10376,  20.00000,  28.00000, 100.00000
 137.00000,  26.52381,  21.11848,  20.00000,  28.00000, 100.00000
 138.00000,  26.57143,  21.13328,  20.00000,  28.00000, 100.00000
 139.00000,  26.61905,  21.14819,  20.00000,  28.00000, 100.00000
 140.00000,  26.66667,  21.16318,  20.00000,  28.00000, 100.00000
 141.00000,  26.71429,  21.17826,  20.00000,  28.00000, 100.00000
 142.00000,  26.76190,  21.19344,  20.00000,  28.00000, 100.00000
 143.00000,  26.80952,  21.20871,  20.00000,  28.00000, 100.00000
 144.00000,  26.85714,  21.22407,  20.00000,  28.00000, 100.00000
 145.00000,  26.90476,  21.23953,  20.00000,  28.00000, 100.00000
 146.00000,  26.95238,  21.25507,  20.00000,  28.00000, 100.00000
 147.00000,  27.00000,  21.27071,  20.00000,  28.00000, 100.00000
 148.00000,  27.04762,  21.28644,  20.00000,  28.00000, 100.00000
 149.00000,  27.09524,  21.30227,  20.00000,  28.00000, 100.00000
 150.00000,  27.14286,  21.31818,  20.00000,  28.00000, 100.00000
 151.00000,  27.19048,  21.33419,  20.00000,  28.00000, 100.00000
 152.00000,  27.23810,  21.35029,  20.00000,  28.00000, 100.00000
 153.00000,  27.28571,  21.36648,  20.00000,  28.00000, 100.00000
 154.00000,  27.33333,  21.38276,  20.00000,  28.00000, 100.00000
 155.00000,  27.38095,  21.39914,  20.00000,  28.00000, 100.00000
 156.00000,  27.42857,  21.41561,  20.00000,  28.00000, 100.00000
 157.00000,  27.47619,  21.43217,  20.00000,  28.00000, 100.00000
 158.00000,  27.52381,  21.44882,  20.00000,  28.00000, 100.00000
 159.00000,  27.57143,  21.46556,  20.00000,  28.00000, 100.00000
 160.00000,  27.61905,  21.48240,  20.00000,  28.00000, 100.00000
 161.00000,  27.66667,  21.49933,  20.00000,  28.00000, 100.00000
 162.00000,  27.71429,  21.51635,  20.00000,  28.00000, 100.00000
 163.00000,  27.76190,  21.53346,  20.00000,  28.00000, 100.00000
 164.00000,  27.80952,  21.55067,  20.00000,  28.00000, 100.00000
 165.00000,  27.85714,  21.56796,  20.00000,  28.00000, 100.00000
 166.00000,  27.90476,  21.58535,  20.00000,  28.00000, 100.00000
 167.00000,  27.95238,  21.60284,  20.00000,  28.00000, 100.00000
 168.00000,  28.00000,  21.62041,  20.00000,  28.00000, 100.00000
 169.00000,  28.04762,  21.63807,  20.00000,  28.00000, 100.00000
 170.00000,  28.09524,  21.65583,  20.00000,  28.00000, 100.00000
 171.00000,  28.14286,  21.67368,  20.00000,  28.00000, 100.00000
 172.00000,  28.19048,  21.69163,  20.00000,  28.00000, 100.00000
 173.00000,  28.23810,  21.70966,  20.00000,  28.00000, 100.00000
 174.00000,  28.28571,  21.72779,  20.00000,  28.00000, 100.00000
 175.00000,  28.33333,  21.74601,  20.00000,  28.00000, 100.00000
 176.00000,  28.38095,  21.76432,  20.00000,  28.00000, 100.00000
 177.00000,  28.42857,  21.78272,  20.00000,  28.00000, 100.00000
 178.00000,  28.47619,  21.80122,  20.00000,  28.00000, 100.00000
 179.00000,  28.52381,  21.81980,  20.00000,  28.00000, 100.00000
 180.00000,  28.57143,  21.83848,  20.00000,  28.00000, 100.00000
 181.00000,  28.61905,  21.85726,  20.00000,  28.00000, 100.00000
 182.00000,  28.66667,  21.87612,  20.00000,  28.00000, 100.00000
 183.00000,  28.71429,  21.89508,  20.00000,  28.00000, 100.00000
 184.00000,  28.76190,  21.91382,  20.00000,  28.00000, 100.00000
 185.00000,  28.80952,  21.93257,  20.00000,  28.00000, 100.00000
 186.00000,  28.85714,  21.95139,  20.00000,  28.00000, 100.00000
 187.00000,  28.90476,  21.97030,  20.00000,  28.00000, 100.00000
 188.00000,  28.95238,  21.98929,  20.00000,  28.00000, 100.00000
 189.00000,  29.00000,  22.00836,  20.00000,  28.00000, 100.00000
 190.00000,  29.04762,  22.02750,  20.00000,  28.00000, 100.00000
 191.00000,  29.09524,  22.04673,  20.00000,  28.00000, 100.00000
 192.00000,  29.14286,  22.06604,  20.00000,  28.00000, 100.00000
 193.00000,  29.19048,  22.08542,  20.00000,  28.00000, 100.00000
 194.00000,  29.23810,  22.10489,  20.00000,  28.00000, 100.00000
 195.00000,  29.28571,  22.12444,  20.00000,  28.00000, 100.00000
 196.00000,  29.33333,  22.14407,  20.00000,  28.00000, 100.00000
 197.00000,  29.38095,  22.16378,  20.00000,  28.00000, 100.00000
 198.00000,  29.42857,  22.18356,  20.00000,  28.00000, 100.00000
 199.00000,  29.47619,  22.20343,  20.00000,  28.00000, 100.00000
 200.00000,  29.52381,  22.22338,  20.00000,  28.00000, 100.00000
 201.00000,  29.57143,  22.24341,  20.00000,  28.00000, 100.00000
 202.00000,  29.61905,  22.26352,  20.00000,  28.00000, 100.00000
 203.00000,  29.66667,  22.28370,  20.00000,  28.00000, 100.00000
 204.00000,  29.71429,  22.30397,  20.00000,  28.00000, 100.00000
 205.00000,  29.76190,  22.32432,  20.00000,  28.00000, 100.00000
 206.00000,  29.80952,  22.34475,  20.00000,  28.00000, 100.00000
 207.00000,  29.85714,  22.36526,  20.00000,  28.00000, 100.00000
 208.00000,  29.90476,  22.38585,  20.00000,  28.00000, 100.00000
 209.00000,  29.95238,  22.40652,  20.00000,  28.00000, 100.00000
 210.00000,  30.00000,  22.42726,  20.00000,  28.00000, 100.00000
 211.00000,  30.04762,  22.44809,  20.00000,  28.00000, 100.00000
 212.00000,  30.09524,  22.46900,  20.00000,  28.00000, 100.00000
 213.00000,  30.14286,  22.48999,  20.00000,  28.00000, 100.00000
 214.00000,  30.19048,  22.51106,  20.00000,  28.00000, 100.00000
 215.00000,  30.23810,  22.53221,  20.00000,  28.00000, 100.00000
 216.00000,  30.28571,  22.55344,  20.00000,  28.00000, 100.00000
 217.00000,  30.33333,  22.57475,  20.00000,  28.00000, 100.00000
 218.00000,  30.38095,  22.59614,  20.00000,  28.00000, 100.00000
 219.00000,  30.42857,  22.61761,  20.00000,  28.00000, 100.00000
 220.00000,  30.47619,  22.63916,  20.00000,  28.00000, 100.00000
 221.00000,  30.52381,  22.66079,  20.00000,  28.00000, 100.00000
 222.00000,  30.57143,  22.68250,  20.00000,  28.00000, 100.00000
 223.00000,  30.61905,  22.70429,  20.00000,  28.00000, 100.00000
 224.00000,  30.66667,  22.72616,  20.00000,  28.00000, 100.00000
 225.00000,  30.71429,  22.74811,  20.00000,  28.00000, 100.00000
 226.00000,  30.76190,  22.77014,  20.00000,  28.00000, 100.00000
 227.00000,  30.80952,  22.79225,  20.00000,  28.00000, 100.00000
 228.00000,  30.85714,  22.81444,  20.00000,  28.00000, 100.00000
 229.00000,  30.90476,  22.83671,  20.00000,  28.00000, 100.00000
 230.00000,  30.95238,  22.85906,  20.00000,  28.00000, 100.00000
 231.00000,  31.00000,  22.88149,  20.00000,  28.00000, 100.00000
 232.00000,  31.04762,  22.90400,  20.00000,  28.00000, 100.00000
 233.00000,  31.09524,  22.92659,  20.00000,  28.00000, 100.00000
 234.00000,  31.14286,  22.94926,  20.00000,  28.00000, 100.00000
 235.00000,  31.19048,  22.97201,  20.00000,  28.00000, 100.00000
 236.00000,  31.23810,  22.99484,  20.00000,  28.00000, 100.00000
 237.00000,  31.28571,  23.01775,  20.00000,  28.00000, 100.00000
 238.00000,  31.33333,  23.04074,  20.00000,  28.00000, 100.00000
 239.00000,  31.38095,  23.06382,  20.00000,  28.00000, 100.00000
 240.00000,  31.42857,  23.08697,  20.00000,  28.00000, 100.00000
 241.00000,  31.47619,  23.11020,  20.00000,  28.00000, 100.00000
 242.00000,  31.52381,  23.13351,  20.00000,  28.00000, 100.00000
 243.00000,  31.57143,  23.15690,  20.00000,  28.00000, 100.00000
 244.00000,  31.61905,  23.18037,  20.00000,  28.00000, 100.00000
 245.00000,  31.66667,  23.20393,  20.00000,  28.00000, 100.00000
 246.00000,  31.71429,  23.22748,  20.00000,  28.00000, 100.00000
 247.00000,  31.76190,  23.25080,  20.00000,  28.00000, 100.00000
 248.00000,  31.80952,  23.27419,  20.00000,  28.00000, 100.00000
 249.00000,  31.85714,  23.29765,  20.00000,  28.00000, 100.00000
 250.00000,  31.90476,  23.32118,  20.00000,  28.00000, 100.00000
 251.00000,  31.95238,  23.34478,  20.00000,  28.00000, 100.00000
 252.00000,  32.00000,  23.36844,  20.00000,  28.00000, 100.00000
 253.00000,  32.04762,  23.39217,  20.00000,  28.00000, 100.00000
 254.00000,  32.09524,  23.41597,  20.00000,  28.00000, 100.00000
 255.00000,  32.14286,  23.43983,  20.00000,  28.00000, 100.00000
 256.00000,  32.19048,  23.46377,  20.00000,  28.00000, 100.00000
 257.00000,  32.23810,  23.48777,  20.00000,  28.00000, 100.00000
 258.00000,  32.28571,  23.51184,  20.00000,  28.00000, 100.00000
 259.00000,  32.33333,  23.53598,  20.00000,  28.00000, 100.00000
 260.00000,  32.38095,  23.56019,  20.00000,  28.00000, 100.00000
 261.00000,  32.42857,  23.58446,  20.00000,  28.00000, 100.00000
 262.00000,  32.47619,  23.60880,  20.00000,  28.00000, 100.00000
 263.00000,  32.52381,  23.63321,  20.00000,  28.00000, 100.00000
 264.00000,  32.57143,  23.65769,  20.00000,  28.00000, 100.00000
 265.00000,  32.61905,  23.68224,  20.00000,  28.00000, 100.00000
 266.00000,  32.66667,  23.70685,  20.00000,  28.00000, 100.00000
 267.00000,  32.71429,  23.73153,  20.00000,  28.00000, 100.00000
 268.00000,  32.76190,  23.75628,  20.00000,  28.00000, 100.00000
 269.00000,  32.80952,  23.78110,  20.00000,  28.00000, 100.00000
 270.00000,  32.85714,  23.80599,  20.00000,  28.00000, 100.00000
 271.00000,  32.90476,  23.83094,  20.00000,  28.00000, 100.00000
 272.00000,  32.95238,  23.85596,  20.00000,  28.00000, 100.00000
 273.00000,  33.00000,  23.88105,  20.00000,  28.00000, 100.00000
 274.00000,  33.04762,  23.90621,  20.00000,  28.00000, 100.00000
 275.00000,  33.09524,  23.93143,  20.00000,  28.00000, 100.00000
 276.00000,  33.14286,  23.95673,  20.00000,  28.00000, 100.00000
 277.00000,  33.19048,  23.98209,  20.00000,  28.00000, 100.00000
 278.00000,  33.23810,  24.00752,  20.00000,  28.00000, 100.00000
 279.00000,  33.28571,  24.03301,  20.00000,  28.00000, 100.00000
 280.00000,  33.33333,  24.05858,  20.00000,  28.00000, 100.00000
 281.00000,  33.38095,  24.08421,  20.00000,  28.00000, 100.00000
 282.00000,  33.42857,  24.10991,  20.00000,  28.00000, 100.00000
 283.00000,  33.47619,  24.13568,  20.00000,  28.00000, 100.00000
 284.00000,  33.52381,  24.16152,  20.00000,  28.00000, 100.00000
 285.00000,  33.57143,  24.18742,  20.00000,  28.00000, 100.00000
 286.00000,  33.61905,  24.21340,  20.00000,  28.00000, 100.00000
 287.00000,  33.66667,  24.23944,  20.00000,  28.00000, 100.00000
 288.00000,  33.71429,  24.26555,  20.00000,  28.00000, 100.00000
 289.00000,  33.76190,  24.29172,  20.00000,  28.00000, 100.00000
 290.00000,  33.80952,  24.31797,  20.00000,  28.00000, 100.00000
 291.00000,  33.85714,  24.34428,  20.00000,  28.00000, 100.00000
 292.00000,  33.90476,  24.37066,  20.00000,  28.00000, 100.00000
 293.00000,  33.95238,  24.39711,  20.00000,  28.00000, 100.00000
 294.00000,  34.00000,  24.42362,  20.00000,  28.00000, 100.00000
 295.00000,  34.04762,  24.45021,  20.00000,  28.00000, 100.00000
 296.00000,  34.09524,  24.47686,  20.00000,  28.00000, 100.00000
 297.00000,  34.14286,  24.50358,  20.00000,  28.00000, 100.00000
 298.00000,  34.19048,  24.53037,  20.00000,  28.00000, 100.00000
 299.00000,  34.23810,  24.55722,  20.00000,  28.00000, 100.00000
 300.00000,  34.28571,  24.58415,  20.00000,  28.00000, 100.00000
 301.00000,  34.33333,  24.61114,  20.00000,  28.00000, 100.00000
 302.00000,  34.38095,  24.63820,  20.00000,  28.00000, 100.00000
 303.00000,  34.42857,  24.66532,  20.00000,  28.00000, 100.00000
 304.00000,  34.47619,  24.69252,  20.00000,  28.00000, 100.00000
 305.00000,  34.52381,  24.71978,  20.00000,  28.00000, 100.00000
 306.00000,  34.57143,  24.74711,  20.00000,  28.00000, 100.00000
 307.00000,  34.61905,  24.77451,  20.00000,  28.00000, 100.00000
 308.00000,  34.66667,  24.80198,  20.00000,  28.00000, 100.00000
 309.00000,  34.71429,  24.82958,  20.00000,  28.00000, 100.00000
 310.00000,  34.76190,  24.85729,  20.00000,  28.00000, 100.00000
 311.00000,  34.80952,  24.88506,  20.00000,  28.00000, 100.00000
 312.00000,  34.85714,  24.91289,  20.00000,  28.00000, 100.00000
 313.00000,  34.90476,  24.94078,  20.00000,  28.00000, 100.00000
 314.00000,  34.95238,  24.96872,  20.00000,  28.00000, 100.00000
 315.00000,  35.00000,  24.99673,  20.00000,  28.00000, 100.00000
 316.00000,  35.04762,  25.02479,  20.00000,  28.00000, 100.00000
 317.00000,  35.09524,  25.05292,  20.00000,  28.00000, 100.00000
 318.00000,  35.14286,  25.08110,  20.00000,  28.00000, 100.00000
 319.00000,  35.19048,  25.10934,  20.00000,  28.00000, 100.00000
 320.00000,  35.23810,  25.13764,  20.00000,  28.00000, 100.00000
 321.00000,  35.28571,  25.16600,  20.00000,  28.00000, 100.00000
 322.00000,  35.33333,  25.19441,  20.00000,  28.00000, 100.00000
 323.00000,  35.38095,  25.22289,  20.00000,  28.00000, 100.00000
 324.00000,  35.42857,  25.25142,  20.00000,  28.00000, 100.00000
 325.00000,  35.47619,  25.28001,  20.00000,  28.00000, 100.00000
 326.00000,  35.52381,  25.30865,  20.00000,  28.00000, 100.00000
 327.00000,  35.57143,  25.33736,  20.00000,  28.00000, 100.00000
 328.00000,  35.61905,  25.36611,  20.00000,  28.00000, 100.00000
 329.00000,  35.66667,  25.39493,  20.00000,  28.00000, 100.00000
 330.00000,  35.71429,  25.42380,  20.00000,  28.00000, 100.00000
 331.00000,  35.76190,  25.45273,  20.00000,  28.00000, 100.00000
 332.00000,  35.80952,  25.48172,  20.00000,  28.00000, 100.00000
 333.00000,  35.85714,  25.51076,  20.00000,  28.00000, 100.00000
 334.00000,  35.90476,  25.53986,  20.00000,  28.00000, 100.00000
 335.00000,  35.95238,  25.56901,  20.00000,  28.00000, 100.00000
 336.00000,  36.00000,  25.59822,  20.00000,  28.00000, 100.00000
 337.00000,  36.04762,  25.62748,  20.00000,  28.00000, 100.00000
 338.00000,  36.09524,  25.65680,  20.00000,  28.00000, 100.00000
 339.00000,  36.14286,  25.68618,  20.00000,  28.00000, 100.00000
 340.00000,  36.19048,  25.71561,  20.00000,  28.00000, 100.00000
 341.00000,  36.23810,  25.74509,  20.00000,  28.00000, 100.00000
 342.00000,  36.28571,  25.77463,  20.00000,  28.00000, 100.00000
 343.00000,  36.33333,  25.80422,  20.00000,  28.00000, 100.00000
 344.00000,  36.38095,  25.83387,  20.00000,  28.00000, 100.00000
 345.00000,  36.42857,  25.86357,  20.00000,  28.00000, 100.00000
 346.00000,  36.47619,  25.89332,  20.00000,  28.00000, 100.00000
 347.00000,  36.52381,  25.92313,  20.00000,  28.00000, 100.00000
 348.00000,  36.57143,  25.95299,  20.00000,  28.00000, 100.00000
 349.00000,  36.61905,  25.98290,  20.00000,  28.00000, 100.00000
 350.00000,  36.66667,  26.01287,  20.00000,  28.00000, 100.00000
 351.00000,  36.71429,  26.04289,  20.00000,  28.00000, 100.00000
 352.00000,  36.76190,  26.07296,  20.00000,  28.00000, 100.00000
 353.00000,  36.80952,  26.10309,  20.00000,  28.00000, 100.00000
 354.00000,  36.85714,  26.13327,  20.00000,  28.00000, 100.00000
 355.00000,  36.90476,  26.16350,  20.00000,  28.00000, 100.00000
 356.00000,  36.95238,  26.19378,  20.00000,  28.00000, 100.00000
 357.00000,  37.00000,  26.22411,  20.00000,  28.00000, 100.00000
 358.00000,  37.04762,  26.25450,  20.00000,  28.00000, 100.00000
 359.00000,  37.09524,  26.28493,  20.00000,  28.00000, 100.00000
 360.00000,  37.14286,  26.31542,  20.00000,  28.00000, 100.00000
 361.00000,  37.19048,  26.34596,  20.00000,  28.00000, 100.00000
 362.00000,  37.23810,  26.37655,  20.00000,  28.00000, 100.00000
 363.00000,  37.28571,  26.40719,  20.00000,  28.00000, 100.00000
 364.00000,  37.33333,  26.43788,  20.00000,  28.00000, 100.00000
 365.00000,  37.38095,  26.46862,  20.00000,  28.00000, 100.00000
 366.00000,  37.42857,  26.49942,  20.00000,  28.00000, 100.00000
 367.00000,  37.47619,  26.53026,  20.00000,  28.00000, 100.00000
 368.00000,  37.52381,  26.56115,  20.00000,  28.00000, 100.00000
 369.00000,  37.57143,  26.59209,  20.00000,  28.00000, 100.00000
 370.00000,  37.61905,  26.62308,  20.00000,  28.00000, 100.00000
 371.00000,  37.66667,  26.65412,  20.00000,  28.00000, 100.00000
 372.00000,  37.71429,  26.68521,  20.00000,  28.00000, 100.00000
 373.00000,  37.76190,  26.71635,  20.00000,  28.00000, 100.00000
 374.00000,  37.80952,  26.74754,  20.00000,  28.00000, 100.00000
 375.00000,  37.85714,  26.77877,  20.00000,  28.00000, 100.00000
 376.00000,  37.90476,  26.81006,  20.00000,  28.00000, 100.00000
 377.00000,  37.95238,  26.84139,  20.00000,  28.00000, 100.00000
 378.00000,  38.00000,  26.87277,  20.00000,  28.00000, 100.00000
 379.00000,  38.04762,  26.90420,  20.00000,  28.00000, 100.00000
 380.00000,  38.09524,  26.93567,  20.00000,  28.00000, 100.00000
 381.00000,  38.14286,  26.96720,  20.00000,  28.00000, 100.00000
 382.00000,  38.19048,  26.99877,  20.00000,  28.00000, 100.00000
 383.00000,  38.23810,  27.03039,  20.00000,  28.00000, 100.00000
 384.00000,  38.28571,  27.06205,  20.00000,  28.00000, 100.00000
 385.00000,  38.33333,  27.09377,  20.00000,  28.00000, 100.00000
 386.00000,  38.38095,  27.12552,  20.00000,  28.00000, 100.00000
 387.00000,  38.42857,  27.15733,  20.00000,  28.00000, 100.00000
