20.0,20.0,20,34,100,0
20.00007057397128,20.03921568627451,20,34,100,1
20.000251141402853,20.07843137254902,20,34,100,2
20.00052006109852,20.11764705882353,20,34,100,3
20.000900192933297,20.15686274509804,20,34,100,4
20.001388164713603,20.19607843137255,20,34,100,5
20.001973797973555,20.235294117647058,20,34,100,6
20.003588767310262,20.274509803921568,20,34,100,7
20.005870723451178,20.313725490196077,20,34,100,8
20.00815267959209,20.352941176470587,20,34,100,9
20.010434635733006,20.392156862745097,20,34,100,10
20.01271659187392,20.431372549019606,20,34,100,11
20.014998548014837,20.470588235294116,20,34,100,12
20.017280504155753,20.509803921568626,20,34,100,13
20.01956246029667,20.54901960784314,20,34,100,14
20.021844416437585,20.58823529411765,20,34,100,15
20.0241263725785,20.627450980392158,20,34,100,16
20.026408328719416,20.666666666666668,20,34,100,17
20.02869028486033,20.705882352941178,20,34,100,18
20.030972241001244,20.745098039215687,20,34,100,19
20.03325419714216,20.784313725490197,20,34,100,20
20.035536153283076,20.823529411764707,20,34,100,21
20.03781810942399,20.862745098039216,20,34,100,22
20.040100065564907,20.901960784313726,20,34,100,23
20.042382021705823,20.941176470588236,20,34,100,24
20.04466397784674,20.980392156862745,20,34,100,25
20.04773445210293,21.019607843137255,20,34,100,26
20.051862198307184,21.058823529411764,20,34,100,27
20.055989944511442,21.098039215686274,20,34,100,28
20.060117690715696,21.137254901960784,20,34,100,29
20.06424543691995,21.176470588235293,20,34,100,30
20.068373183124205,21.215686274509803,20,34,100,31
20.07250092932846,21.254901960784313,20,34,100,32
20.076628675532714,21.294117647058822,20,34,100,33
20.08075642173697,21.333333333333332,20,34,100,34
20.084884167941226,21.372549019607842,20,34,100,35
20.08901191414548,21.41176470588235,20,34,100,36
20.093139660349735,21.45098039215686,20,34,100,37
20.09726740655399,21.490196078431374,20,34,100,38
20.101395152758244,21.529411764705884,20,34,100,39
20.1055228989625,21.568627450980394,20,34,100,40
20.109650645166756,21.607843137254903,20,34,100,41
20.11377839137101,21.647058823529413,20,34,100,42
20.117906137575265,21.686274509803923,20,34,100,43
20.12203388377952,21.725490196078432,20,34,100,44
20.12660445927151,21.764705882352942,20,34,100,45
20.132520750018276,21.80392156862745,20,34,100,46
20.13843704076504,21.84313725490196,20,34,100,47
20.14435333151181,21.88235294117647,20,34,100,48
20.150269622258573,21.92156862745098,20,34,100,49
20.15618591300534,21.96078431372549,20,34,100,50
20.16210220375211,22.0,20,34,100,51
20.168018494498874,22.03921568627451,20,34,100,52
20.173934785245642,22.07843137254902,20,34,100,53
20.17985107599241,22.11764705882353,20,34,100,54
20.185767366739174,22.15686274509804,20,34,100,55
20.191683657485942,22.19607843137255,20,34,100,56
20.19759994823271,22.235294117647058,20,34,100,57
20.203516238979475,22.274509803921568,20,34,100,58
20.209432529726243,22.313725490196077,20,34,100,59
20.215348820473007,22.352941176470587,20,34,100,60
20.221265111219775,22.392156862745097,20,34,100,61
20.227181401966543,22.431372549019606,20,34,100,62
20.233097692713308,22.470588235294116,20,34,100,63
20.23905063944034,22.509803921568626,20,34,100,64
20.245550081562417,22.549019607843135,20,34,100,65
20.25213188487907,22.58823529411765,20,34,100,66
20.258796049390295,22.627450980392158,20,34,100,67
20.26554257509609,22.666666666666668,20,34,100,68
20.272371461996464,22.705882352941178,20,34,100,69
20.279282710091408,22.745098039215687,20,34,100,70
20.286276319380924,22.784313725490197,20,34,100,71
20.293352289865016,22.823529411764707,20,34,100,72
20.30051062154368,22.862745098039216,20,34,100,73
20.307751314416915,22.901960784313726,20,34,100,74
20.315074368484726,22.941176470588236,20,34,100,75
20.32247978374711,22.980392156862745,20,34,100,76
20.329967560204064,23.019607843137255,20,34,100,77
20.337537697855595,23.058823529411764,20,34,100,78
20.345190196701697,23.098039215686274,20,34,100,79
20.352925056742375,23.137254901960784,20,34,100,80
20.36074227797762,23.176470588235293,20,34,100,81
20.368641860407443,23.215686274509803,20,34,100,82
20.37662380403184,23.254901960784313,20,34,100,83
20.38468810885081,23.294117647058822,20,34,100,84
20.39283477486435,23.333333333333332,20,34,100,85
20.401063802072464,23.372549019607842,20,34,100,86
20.409375190475153,23.41176470588235,20,34,100,87
20.417768940072413,23.450980392156865,20,34,100,88
20.42624505086425,23.490196078431374,20,34,100,89
20.434803522850654,23.529411764705884,20,34,100,90
20.443444356031634,23.568627450980394,20,34,100,91
20.45216755040719,23.607843137254903,20,34,100,92
20.460973105977317,23.647058823529413,20,34,100,93
20.469861022742016,23.686274509803923,20,34,100,94
20.478831300701287,23.725490196078432,20,34,100,95
20.487883939855134,23.764705882352942,20,34,100,96
20.497018940203553,23.80392156862745,20,34,100,97
20.506236301746547,23.84313725490196,20,34,100,98
20.515536024484113,23.88235294117647,20,34,100,99
20.52491810841625,23.92156862745098,20,34,100,100
20.53438255354296,23.96078431372549,20,34,100,101
20.543929359864247,24.0,20,34,100,102
20.55355852738011,24.03921568627451,20,34,100,103
20.563270056090538,24.07843137254902,20,34,100,104
20.573063945995543,24.11764705882353,20,34,100,105
20.58294019709512,24.15686274509804,20,34,100,106
20.592898809389272,24.19607843137255,20,34,100,107
20.602939782877996,24.235294117647058,20,34,100,108
20.613063117561293,24.274509803921568,20,34,100,109
20.62326881343916,24.313725490196077,20,34,100,110
20.633556870511605,24.352941176470587,20,34,100,111
20.643927288778624,24.392156862745097,20,34,100,112
20.65438006824021,24.431372549019606,20,34,100,113
20.664915208896375,24.470588235294116,20,34,100,114
20.67553271074711,24.509803921568626,20,34,100,115
20.68623257379242,24.549019607843135,20,34,100,116
20.697014798032303,24.588235294117645,20,34,100,117
20.707879383466757,24.627450980392158,20,34,100,118
20.718826330095787,24.666666666666668,20,34,100,119
20.72985563791939,24.705882352941178,20,34,100,120
20.740967306937563,24.745098039215687,20,34,100,121
20.752161337150312,24.784313725490197,20,34,100,122
20.763437728557633,24.823529411764707,20,34,100,123
20.774796481159527,24.862745098039216,20,34,100,124
20.786237594955995,24.901960784313726,20,34,100,125
20.797761069947036,24.941176470588236,20,34,100,126
20.80936690613265,24.980392156862745,20,34,100,127
20.821055103512837,25.019607843137255,20,34,100,128
20.832825662087597,25.058823529411764,20,34,100,129
20.844582588075973,25.098039215686274,20,34,100,130
20.856234080196415,25.137254901960784,20,34,100,131
20.86795951411772,25.176470588235293,20,34,100,132
20.879758889839895,25.215686274509803,20,34,100,133
20.891632207362928,25.254901960784313,20,34,100,134
20.903579466686825,25.294117647058822,20,34,100,135
20.915600667811585,25.333333333333332,20,34,100,136
20.92769581073721,25.372549019607842,20,34,100,137
20.939864895463693,25.411764705882355,20,34,100,138
20.952107921991043,25.450980392156865,20,34,100,139
20.964424890319258,25.490196078431374,20,34,100,140
20.976815800448335,25.529411764705884,20,34,100,141
20.989280652378277,25.568627450980394,20,34,100,142
21.00181944610908,25.607843137254903,20,34,100,143
21.014432181640746,25.647058823529413,20,34,100,144
21.027118858973278,25.686274509803923,20,34,100,145
21.039879478106673,25.725490196078432,20,34,100,146
21.052714039040932,25.764705882352942,20,34,100,147
21.06562254177605,25.80392156862745,20,34,100,148
21.078604986312037,25.84313725490196,20,34,100,149
21.091661372648883,25.88235294117647,20,34,100,150
21.104791700786595,25.92156862745098,20,34,100,151
21.11799597072517,25.96078431372549,20,34,100,152
21.131274182464608,26.0,20,34,100,153
21.144626336004908,26.03921568627451,20,34,100,154
21.158052431346075,26.07843137254902,20,34,100,155
21.171552468488102,26.11764705882353,20,34,100,156
21.185126447430996,26.15686274509804,20,34,100,157
21.19877436817475,26.19607843137255,20,34,100,158
21.212496230719367,26.235294117647058,20,34,100,159
21.22629203506485,26.274509803921568,20,34,100,160
21.240161781211196,26.313725490196077,20,34,100,161
21.254105469158404,26.352941176470587,20,34,100,162
21.268123098906475,26.392156862745097,20,34,100,163
21.28221467045541,26.431372549019606,20,34,100,164
21.296380183805212,26.470588235294116,20,34,100,165
21.310619638955874,26.509803921568626,20,34,100,166
21.3249330359074,26.549019607843135,20,34,100,167
21.33932037465979,26.588235294117645,20,34,100,168
21.35378165521304,26.627450980392158,20,34,100,169
21.368316877567157,26.666666666666668,20,34,100,170
21.382926041722136,26.705882352941178,20,34,100,171
21.39760914767798,26.745098039215687,20,34,100,172
21.412366195434686,26.784313725490197,20,34,100,173
21.427197184992256,26.823529411764707,20,34,100,174
21.442102116350686,26.862745098039216,20,34,100,175
21.457080989509983,26.901960784313726,20,34,100,176
21.472133804470143,26.941176470588236,20,34,100,177
21.487260561231167,26.980392156862745,20,34,100,178
21.502461259793055,27.019607843137255,20,34,100,179
