20.0,20.0,20,35,100,0
20.00006836433737,20.038095238095238,20,35,100,1
20.000247130781155,20.076190476190476,20,35,100,2
20.000505670254288,20.114285714285714,20,35,100,3
20.00088124181689,20.152380952380952,20,35,100,4
20.001349839166295,20.19047619047619,20,35,100,5
20.00192793104707,20.228571428571428,20,35,100,6
20.00336355023889,20.266666666666666,20,35,100,7
20.005612125538914,20.304761904761904,20,35,100,8
20.007860700838933,20.34285714285714,20,35,100,9
20.010109276138955,20.38095238095238,20,35,100,10
20.012357851438978,20.419047619047618,20,35,100,11
20.014606426738997,20.457142857142856,20,35,100,12
20.01685500203902,20.495238095238093,20,35,100,13
20.019103577339042,20.533333333333335,20,35,100,14
20.02135215263906,20.571428571428573,20,35,100,15
20.023600727939083,20.60952380952381,20,35,100,16
20.025849303239102,20.64761904761905,20,35,100,17
20.028097878539125,20.685714285714287,20,35,100,18
20.030346453839147,20.723809523809525,20,35,100,19
20.032595029139166,20.761904761904763,20,35,100,20
20.03484360443919,20.8,20,35,100,21
20.03709217973921,20.83809523809524,20,35,100,22
20.03934075503923,20.876190476190477,20,35,100,23
20.041589330339253,20.914285714285715,20,35,100,24
20.043837905639275,20.952380952380953,20,35,100,25
20.046183380494156,20.99047619047619,20,35,100,26
20.050248466678248,21.02857142857143,20,35,100,27
20.05431355286234,21.066666666666666,20,35,100,28
20.058378639046428,21.104761904761904,20,35,100,29
20.06244372523052,21.142857142857142,20,35,100,30
20.066508811414607,21.18095238095238,20,35,100,31
20.0705738975987,21.21904761904762,20,35,100,32
20.07463898378279,21.257142857142856,20,35,100,33
20.07870406996688,21.295238095238094,20,35,100,34
20.08276915615097,21.333333333333332,20,35,100,35
20.086834242335062,21.37142857142857,20,35,100,36
20.09089932851915,21.409523809523808,20,35,100,37
20.09496441470324,21.447619047619046,20,35,100,38
20.09902950088733,21.485714285714288,20,35,100,39
20.10309458707142,21.523809523809526,20,35,100,40
20.107159673255513,21.561904761904763,20,35,100,41
20.1112247594396,21.6,20,35,100,42
20.115289845623693,21.63809523809524,20,35,100,43
20.11935493180778,21.676190476190477,20,35,100,44
20.123420017991872,21.714285714285715,20,35,100,45
20.128528744776126,21.752380952380953,20,35,100,46
20.134352736024965,21.79047619047619,20,35,100,47
20.140176727273808,21.82857142857143,20,35,100,48
20.146000718522647,21.866666666666667,20,35,100,49
20.15182470977149,21.904761904761905,20,35,100,50
20.15764870102033,21.942857142857143,20,35,100,51
20.16347269226917,21.98095238095238,20,35,100,52
20.169296683518013,22.01904761904762,20,35,100,53
20.175120674766852,22.057142857142857,20,35,100,54
20.180944666015694,22.095238095238095,20,35,100,55
20.186768657264537,22.133333333333333,20,35,100,56
20.192592648513376,22.17142857142857,20,35,100,57
20.19841663976222,22.20952380952381,20,35,100,58
20.204240631011057,22.247619047619047,20,35,100,59
20.2100646222599,22.285714285714285,20,35,100,60
20.215888613508742,22.323809523809523,20,35,100,61
20.22171260475758,22.36190476190476,20,35,100,62
20.227536596006424,22.4,20,35,100,63
20.233360587255262,22.438095238095237,20,35,100,64
20.23925558466506,22.476190476190474,20,35,100,65
20.245657246867406,22.514285714285712,20,35,100,66
20.252138655287503,22.55238095238095,20,35,100,67
20.258699809925357,22.590476190476192,20,35,100,68
20.26534071078096,22.62857142857143,20,35,100,69
20.272061357854323,22.666666666666668,20,35,100,70
20.278861751145435,22.704761904761906,20,35,100,71
20.2857418906543,22.742857142857144,20,35,100,72
20.292701776380923,22.78095238095238,20,35,100,73
20.299741408325296,22.81904761904762,20,35,100,74
20.306860786487423,22.857142857142858,20,35,100,75
20.314059910867304,22.895238095238096,20,35,100,76
20.321338781464938,22.933333333333334,20,35,100,77
20.328697398280326,22.97142857142857,20,35,100,78
20.336135761313468,23.00952380952381,20,35,100,79
20.343653870564363,23.047619047619047,20,35,100,80
20.351251726033013,23.085714285714285,20,35,100,81
20.358929327719416,23.123809523809523,20,35,100,82
20.366686675623573,23.16190476190476,20,35,100,83
20.374523769745483,23.2,20,35,100,84
20.382440610085144,23.238095238095237,20,35,100,85
20.390437196642562,23.276190476190475,20,35,100,86
20.398513529417734,23.314285714285713,20,35,100,87
20.40666960841066,23.35238095238095,20,35,100,88
20.414905433621335,23.39047619047619,20,35,100,89
20.42322100504977,23.428571428571427,20,35,100,90
20.43161632269595,23.46666666666667,20,35,100,91
20.440091386559892,23.504761904761907,20,35,100,92
20.448646196641583,23.542857142857144,20,35,100,93
20.457280752941028,23.580952380952382,20,35,100,94
20.46599505545823,23.61904761904762,20,35,100,95
20.47478910419318,23.65714285714286,20,35,100,96
20.483662899145887,23.695238095238096,20,35,100,97
20.49261644031635,23.733333333333334,20,35,100,98
20.501649727704564,23.771428571428572,20,35,100,99
20.51076276131053,23.80952380952381,20,35,100,100
20.51995554113425,23.847619047619048,20,35,100,101
20.529228067175726,23.885714285714286,20,35,100,102
20.538580339434954,23.923809523809524,20,35,100,103
20.548012357911936,23.961904761904762,20,35,100,104
20.557524122606672,24.0,20,35,100,105
20.567115633519162,24.038095238095238,20,35,100,106
20.576786890649405,24.076190476190476,20,35,100,107
20.5865378939974,24.114285714285714,20,35,100,108
20.59636864356315,24.152380952380952,20,35,100,109
20.606279139346654,24.19047619047619,20,35,100,110
20.616269381347912,24.228571428571428,20,35,100,111
20.62633936956692,24.266666666666666,20,35,100,112
20.636489104003687,24.304761904761904,20,35,100,113
20.646718584658203,24.34285714285714,20,35,100,114
20.657027811530476,24.38095238095238,20,35,100,115
20.6674167846205,24.419047619047618,20,35,100,116
20.67788550392828,24.457142857142856,20,35,100,117
20.68843396945381,24.495238095238093,20,35,100,118
20.699062181197096,24.53333333333333,20,35,100,119
20.709770139158138,24.57142857142857,20,35,100,120
20.72055784333693,24.609523809523807,20,35,100,121
20.731425293733476,24.64761904761905,20,35,100,122
20.742372490347776,24.685714285714287,20,35,100,123
20.753399433179833,24.723809523809525,20,35,100,124
20.76450612222964,24.761904761904763,20,35,100,125
20.7756925574972,24.8,20,35,100,126
20.786958738982516,24.83809523809524,20,35,100,127
20.798304666685585,24.876190476190477,20,35,100,128
20.809730340606407,24.914285714285715,20,35,100,129
20.82123576074498,24.952380952380953,20,35,100,130
20.83282092710131,24.99047619047619,20,35,100,131
20.84423490440369,25.02857142857143,20,35,100,132
20.855696056737315,25.066666666666666,20,35,100,133
20.86722874290529,25.104761904761904,20,35,100,134
20.878832962907623,25.142857142857142,20,35,100,135
20.890508716744307,25.18095238095238,20,35,100,136
20.902256004415346,25.21904761904762,20,35,100,137
20.91407482592074,25.257142857142856,20,35,100,138
20.925965181260484,25.295238095238094,20,35,100,139
20.937927070434583,25.333333333333332,20,35,100,140
20.949960493443037,25.37142857142857,20,35,100,141
20.962065450285845,25.40952380952381,20,35,100,142
20.974241940963005,25.44761904761905,20,35,100,143
20.98648996547452,25.485714285714288,20,35,100,144
20.998809523820388,25.523809523809526,20,35,100,145
21.01120061600061,25.561904761904763,20,35,100,146
21.023663242015186,25.6,20,35,100,147
21.036197401864115,25.63809523809524,20,35,100,148
21.0488030955474,25.676190476190477,20,35,100,149
21.061480323065037,25.714285714285715,20,35,100,150
21.074229084417027,25.752380952380953,20,35,100,151
21.08704937960337,25.79047619047619,20,35,100,152
21.09994120862407,25.82857142857143,20,35,100,153
21.11290457147912,25.866666666666667,20,35,100,154
21.12593946816853,25.904761904761905,20,35,100,155
21.139045898692288,25.942857142857143,20,35,100,156
21.1522238630504,25.98095238095238,20,35,100,157
21.165473361242867,26.01904761904762,20,35,100,158
21.178794393269687,26.057142857142857,20,35,100,159
21.19218695913086,26.095238095238095,20,35,100,160
21.20565105882639,26.133333333333333,20,35,100,161
21.21918669235627,26.17142857142857,20,35,100,162
21.232793859720505,26.20952380952381,20,35,100,163
21.246472560919095,26.247619047619047,20,35,100,164
21.26022279595204,26.285714285714285,20,35,100,165
21.274044564819334,26.323809523809523,20,35,100,166
21.287937867520984,26.36190476190476,20,35,100,167
21.30190270405699,26.4,20,35,100,168
21.315939074427344,26.438095238095237,20,35,100,169
21.33004697863206,26.476190476190474,20,35,100,170
21.344226416671123,26.514285714285712,20,35,100,171
21.35847738854454,26.55238095238095,20,35,100,172
21.372799894252314,26.59047619047619,20,35,100,173
21.38719393379444,26.62857142857143,20,35,100,174
21.40165950717092,26.666666666666668,20,35,100,175
21.416196614381754,26.704761904761906,20,35,100,176
21.43080525542694,26.742857142857144,20,35,100,177
21.445485430306483,26.78095238095238,20,35,100,178
21.46023713902038,26.81904761904762,20,35,100,179
21.475060381568625,26.857142857142858,20,35,100,180
21.48995515795123,26.895238095238096,20,35,100,181
21.504921468168185,26.933333333333334,20,35,100,182
21.519959312219495,26.97142857142857,20,35,100,183
21.535068690105156,27.00952380952381,20,35,100,184
21.550249601825175,27.047619047619047,20,35,100,185
21.565502047379546,27.085714285714285,20,35,100,186
21.58082602676827,27.123809523809523,20,35,100,187
21.596221539991348,27.16190476190476,20,35,100,188
21.611688587048782,27.2,20,35,100,189
21.627227167940568,27.238095238095237,20,35,100,190
21.642837282666704,27.276190476190475,20,35,100,191
21.6585189312272,27.314285714285713,20,35,100,192
21.674272113622045,27.35238095238095,20,35,100,193
21.690096829851246,27.390476190476193,20,35,100,194
21.7059930799148,27.42857142857143,20,35,100,195
21.721960863812708,27.46666666666667,20,35,100,196
21.738000181544972,27.504761904761907,20,35,100,197
21.753884245829614,27.542857142857144,20,35,100,198
21.769728316918727,27.580952380952382,20,35,100,199
21.785634058098605,27.61904761904762,20,35,100,200
21.801601469369253,27.65714285714286,20,35,100,201
21.817630550730666,27.695238095238096,20,35,100,202
21.833721302182845,27.733333333333334,20,35,100,203
21.84987372372579,27.771428571428572,20,35,100,204
21.866087815359503,27.80952380952381,20,35,100,205
21.882363577083982,27.847619047619048,20,35,100,206
21.898701008899227,27.885714285714286,20,35,100,207
21.915100110805238,27.923809523809524,20,35,100,208
21.931560882802017,27.961904761904762,20,35,100,209
21.948083324889563,28.0,20,35,100,210
21.964667437067874,28.038095238095238,20,35,100,211
21.981313219336954,28.076190476190476,20,35,100,212
21.9980206716968,28.114285714285714,20,35,100,213
22.01478979414741,28.152380952380952,20,35,100,214
22.03162058668879,28.19047619047619,20,35,100,215
22.048513049320935,28.228571428571428,20,35,100,216
22.065467182043847,28.266666666666666,20,35,100,217
22.082482984857524,28.304761904761904,20,35,100,218
22.099560457761967,28.34285714285714,20,35,100,219
22.11669960075718,28.38095238095238,20,35,100,220
22.133900413843158,28.419047619047618,20,35,100,221
22.1511628970199,28.457142857142856,20,35,100,222
22.16848705028741,28.495238095238093,20,35,100,223
22.18587287364569,28.53333333333333,20,35,100,224
22.203320367094733,28.57142857142857,20,35,100,225
22.220829530634543,28.609523809523807,20,35,100,226
22.23840036426512,28.647619047619045,20,35,100,227
22.256032867986466,28.685714285714283,20,35,100,228
22.273727041798576,28.72380952380952,20,35,100,229
22.291482885701452,28.761904761904763,20,35,100,230
22.309300399695097,28.8,20,35,100,231
22.327179583779508,28.83809523809524,20,35,100,232
22.345120437954684,28.876190476190477,20,35,100,233
22.363122962220626,28.914285714285715,20,35,100,234
22.381187156577337,28.952380952380953,20,35,100,235
22.399313021024813,28.99047619047619,20,35,100,236
22.417500555563056,29.02857142857143,20,35,100,237
22.435749760192067,29.066666666666666,20,35,100,238
22.45406063491184,29.104761904761904,20,35,100,239
22.472433179722383,29.142857142857142,20,35,100,240
22.490867394623695,29.18095238095238,20,35,100,241
22.50936327961577,29.21904761904762,20,35,100,242
22.527920834698612,29.25714285714286,20,35,100,243
22.54654005987222,29.295238095238098,20,35,100,244
22.5652209551366,29.333333333333336,20,35,100,245
22.58396352049174,29.371428571428574,20,35,100,246
22.60276775593765,29.40952380952381,20,35,100,247
22.621633661474323,29.44761904761905,20,35,100,248
22.640561237101767,29.485714285714288,20,35,100,249
22.659550482819974,29.523809523809526,20,35,100,250
22.67860139862895,29.561904761904763,20,35,100,251
22.697713984528693,29.6,20,35,100,252
22.7168882405192,29.63809523809524,20,35,100,253
22.736124166600476,29.676190476190477,20,35,100,254
22.755421762772517,29.714285714285715,20,35,100,255
22.774781029035324,29.752380952380953,20,35,100,256
22.7942019653889,29.79047619047619,20,35,100,257
22.813684571833242,29.82857142857143,20,35,100,258
22.83322884836835,29.866666666666667,20,35,100,259
