   0.00000,  20.00000,  20.00000,  20.00000,  30.00000, 100.00000
   1.00000,  20.04444,  20.00008,  20.00000,  30.00000, 100.00000
   2.00000,  20.08889,  20.00027,  20.00000,  30.00000, 100.00000
   3.00000,  20.13333,  20.00058,  20.00000,  30.00000, 100.00000
   4.00000,  20.17778,  20.00098,  20.00000,  30.00000, 100.00000
   5.00000,  20.22222,  20.00156,  20.00000,  30.00000, 100.00000
   6.00000,  20.26667,  20.00218,  20.00000,  30.00000, 100.00000
   7.00000,  20.31111,  20.00460,  20.00000,  30.00000, 100.00000
   8.00000,  20.35556,  20.00703,  20.00000,  30.00000, 100.00000
   9.00000,  20.40000,  20.00946,  20.00000,  30.00000, 100.00000
  10.00000,  20.44444,  20.01189,  20.00000,  30.00000, 100.00000
  11.00000,  20.48889,  20.01433,  20.00000,  30.00000, 100.00000
  12.00000,  20.53333,  20.01676,  20.00000,  30.00000, 100.00000
  13.00000,  20.57778,  20.01919,  20.00000,  30.00000, 100.00000
  14.00000,  20.62222,  20.02162,  20.00000,  30.00000, 100.00000
  15.00000,  20.66667,  20.02405,  20.00000,  30.00000, 100.00000
  16.00000,  20.71111,  20.02649,  20.00000,  30.00000, 100.00000
  17.00000,  20.75556,  20.02892,  20.00000,  30.00000, 100.00000
  18.00000,  20.80000,  20.03135,  20.00000,  30.00000, 100.00000
  19.00000,  20.84444,  20.03378,  20.00000,  30.00000, 100.00000
  20.00000,  20.88889,  20.03621,  20.00000,  30.00000, 100.00000
  21.00000,  20.93333,  20.03864,  20.00000,  30.00000, 100.00000
  22.00000,  20.97778,  20.04108,  20.00000,  30.00000, 100.00000
  23.00000,  21.02222,  20.04351,  20.00000,  30.00000, 100.00000
  24.00000,  21.06667,  20.04594,  20.00000,  30.00000, 100.00000
  25.00000,  21.11111,  20.05030,  20.00000,  30.00000, 100.00000
  26.00000,  21.15556,  20.05471,  20.00000,  30.00000, 100.00000
  27.00000,  21.20000,  20.05912,  20.00000,  30.00000, 100.00000
  28.00000,  21.24444,  20.06353,  20.00000,  30.00000, 100.00000
  29.00000,  21.28889,  20.06794,  20.00000,  30.00000, 100.00000
  30.00000,  21.33333,  20.07235,  20.00000,  30.00000, 100.00000
  31.00000,  21.37778,  20.07676,  20.00000,  30.00000, 100.00000
  32.00000,  21.42222,  20.08117,  20.00000,  30.00000, 100.00000
  33.00000,  21.46667,  20.08558,  20.00000,  30.00000, 100.00000
  34.00000,  21.51111,  20.08999,  20.00000,  30.00000, 100.00000
  35.00000,  21.55556,  20.09440,  20.00000,  30.00000, 100.00000
  36.00000,  21.60000,  20.09881,  20.00000,  30.00000, 100.00000
  37.00000,  21.64444,  20.10321,  20.00000,  30.00000, 100.00000
  38.00000,  21.68889,  20.10762,  20.00000,  30.00000, 100.00000
  39.00000,  21.73333,  20.11203,  20.00000,  30.00000, 100.00000
  40.00000,  21.77778,  20.11644,  20.00000,  30.00000, 100.00000
  41.00000,  21.82222,  20.12085,  20.00000,  30.00000, 100.00000
  42.00000,  21.86667,  20.12526,  20.00000,  30.00000, 100.00000
  43.00000,  21.91111,  20.13152,  20.00000,  30.00000, 100.00000
  44.00000,  21.95556,  20.13785,  20.00000,  30.00000, 100.00000
  45.00000,  22.00000,  20.14418,  20.00000,  30.00000, 100.00000
  46.00000,  22.04444,  20.15051,  20.00000,  30.00000, 100.00000
  47.00000,  22.08889,  20.15684,  20.00000,  30.00000, 100.00000
  48.00000,  22.13333,  20.16317,  20.00000,  30.00000, 100.00000
  49.00000,  22.17778,  20.16950,  20.00000,  30.00000, 100.00000
  50.00000,  22.22222,  20.17583,  20.00000,  30.00000, 100.00000
  51.00000,  22.26667,  20.18217,  20.00000,  30.00000, 100.00000
  52.00000,  22.31111,  20.18850,  20.00000,  30.00000, 100.00000
  53.00000,  22.35556,  20.19483,  20.00000,  30.00000, 100.00000
  54.00000,  22.40000,  20.20116,  20.00000,  30.00000, 100.00000
  55.00000,  22.44444,  20.20749,  20.00000,  30.00000, 100.00000
  56.00000,  22.48889,  20.21382,  20.00000,  30.00000, 100.00000
  57.00000,  22.53333,  20.22015,  20.00000,  30.00000, 100.00000
  58.00000,  22.57778,  20.22648,  20.00000,  30.00000, 100.00000
  59.00000,  22.62222,  20.23281,  20.00000,  30.00000, 100.00000
  60.00000,  22.66667,  20.23914,  20.00000,  30.00000, 100.00000
  61.00000,  22.71111,  20.24606,  20.00000,  30.00000, 100.00000
  62.00000,  22.75556,  20.25311,  20.00000,  30.00000, 100.00000
  63.00000,  22.80000,  20.26025,  20.00000,  30.00000, 100.00000
  64.00000,  22.84444,  20.26748,  20.00000,  30.00000, 100.00000
  65.00000,  22.88889,  20.27481,  20.00000,  30.00000, 100.00000
  66.00000,  22.93333,  20.28224,  20.00000,  30.00000, 100.00000
  67.00000,  22.97778,  20.28975,  20.00000,  30.00000, 100.00000
  68.00000,  23.02222,  20.29737,  20.00000,  30.00000, 100.00000
  69.00000,  23.06667,  20.30508,  20.00000,  30.00000, 100.00000
  70.00000,  23.11111,  20.31288,  20.00000,  30.00000, 100.00000
  71.00000,  23.15556,  20.32077,  20.00000,  30.00000, 100.00000
  72.00000,  23.20000,  20.32877,  20.00000,  30.00000, 100.00000
  73.00000,  23.24444,  20.33685,  20.00000,  30.00000, 100.00000
  74.00000,  23.28889,  20.34503,  20.00000,  30.00000, 100.00000
  75.00000,  23.33333,  20.35331,  20.00000,  30.00000, 100.00000
  76.00000,  23.37778,  20.36168,  20.00000,  30.00000, 100.00000
  77.00000,  23.42222,  20.37014,  20.00000,  30.00000, 100.00000
  78.00000,  23.46667,  20.37870,  20.00000,  30.00000, 100.00000
  79.00000,  23.51111,  20.38736,  20.00000,  30.00000, 100.00000
  80.00000,  23.55556,  20.39611,  20.00000,  30.00000, 100.00000
  81.00000,  23.60000,  20.40495,  20.00000,  30.00000, 100.00000
  82.00000,  23.64444,  20.41389,  20.00000,  30.00000, 100.00000
  83.00000,  23.68889,  20.42292,  20.00000,  30.00000, 100.00000
  84.00000,  23.73333,  20.43205,  20.00000,  30.00000, 100.00000
  85.00000,  23.77778,  20.44127,  20.00000,  30.00000, 100.00000
  86.00000,  23.82222,  20.45058,  20.00000,  30.00000, 100.00000
  87.00000,  23.86667,  20.46000,  20.00000,  30.00000, 100.00000
  88.00000,  23.91111,  20.46950,  20.00000,  30.00000, 100.00000
  89.00000,  23.95556,  20.47910,  20.00000,  30.00000, 100.00000
  90.00000,  24.00000,  20.48880,  20.00000,  30.00000, 100.00000
  91.00000,  24.04444,  20.49859,  20.00000,  30.00000, 100.00000
  92.00000,  24.08889,  20.50847,  20.00000,  30.00000, 100.00000
  93.00000,  24.13333,  20.51845,  20.00000,  30.00000, 100.00000
  94.00000,  24.17778,  20.52852,  20.00000,  30.00000, 100.00000
  95.00000,  24.22222,  20.53869,  20.00000,  30.00000, 100.00000
  96.00000,  24.26667,  20.54895,  20.00000,  30.00000, 100.00000
  97.00000,  24.31111,  20.55931,  20.00000,  30.00000, 100.00000
  98.00000,  24.35556,  20.56976,  20.00000,  30.00000, 100.00000
  99.00000,  24.40000,  20.58031,  20.00000,  30.00000, 100.00000
 100.00000,  24.44444,  20.59095,  20.00000,  30.00000, 100.00000
 101.00000,  24.48889,  20.60169,  20.00000,  30.00000, 100.00000
 102.00000,  24.53333,  20.61252,  20.00000,  30.00000, 100.00000
 103.00000,  24.57778,  20.62344,  20.00000,  30.00000, 100.00000
 104.00000,  24.62222,  20.63446,  20.00000,  30.00000, 100.00000
 105.00000,  24.66667,  20.64558,  20.00000,  30.00000, 100.00000
 106.00000,  24.71111,  20.65678,  20.00000,  30.00000, 100.00000
 107.00000,  24.75556,  20.66809,  20.00000,  30.00000, 100.00000
 108.00000,  24.80000,  20.67949,  20.00000,  30.00000, 100.00000
 109.00000,  24.84444,  20.69098,  20.00000,  30.00000, 100.00000
 110.00000,  24.88889,  20.70257,  20.00000,  30.00000, 100.00000
 111.00000,  24.93333,  20.71425,  20.00000,  30.00000, 100.00000
 112.00000,  24.97778,  20.72603,  20.00000,  30.00000, 100.00000
 113.00000,  25.02222,  20.73790,  20.00000,  30.00000, 100.00000
 114.00000,  25.06667,  20.74986,  20.00000,  30.00000, 100.00000
 115.00000,  25.11111,  20.76192,  20.00000,  30.00000, 100.00000
 116.00000,  25.15556,  20.77408,  20.00000,  30.00000, 100.00000
 117.00000,  25.20000,  20.78633,  20.00000,  30.00000, 100.00000
 118.00000,  25.24444,  20.79867,  20.00000,  30.00000, 100.00000
 119.00000,  25.28889,  20.81111,  20.00000,  30.00000, 100.00000
 120.00000,  25.33333,  20.82365,  20.00000,  30.00000, 100.00000
 121.00000,  25.37778,  20.83627,  20.00000,  30.00000, 100.00000
 122.00000,  25.42222,  20.84900,  20.00000,  30.00000, 100.00000
 123.00000,  25.46667,  20.86182,  20.00000,  30.00000, 100.00000
 124.00000,  25.51111,  20.87464,  20.00000,  30.00000, 100.00000
 125.00000,  25.55556,  20.88734,  20.00000,  30.00000, 100.00000
 126.00000,  25.60000,  20.90013,  20.00000,  30.00000, 100.00000
 127.00000,  25.64444,  20.91300,  20.00000,  30.00000, 100.00000
 128.00000,  25.68889,  20.92596,  20.00000,  30.00000, 100.00000
 129.00000,  25.73333,  20.93900,  20.00000,  30.00000, 100.00000
 130.00000,  25.77778,  20.95213,  20.00000,  30.00000, 100.00000
 131.00000,  25.82222,  20.96534,  20.00000,  30.00000, 100.00000
 132.00000,  25.86667,  20.97864,  20.00000,  30.00000, 100.00000
 133.00000,  25.91111,  20.99202,  20.00000,  30.00000, 100.00000
 134.00000,  25.95556,  21.00549,  20.00000,  30.00000, 100.00000
 135.00000,  26.00000,  21.01904,  20.00000,  30.00000, 100.00000
 136.00000,  26.04444,  21.03268,  20.00000,  30.00000, 100.00000
 137.00000,  26.08889,  21.04640,  20.00000,  30.00000, 100.00000
 138.00000,  26.13333,  21.06021,  20.00000,  30.00000, 100.00000
 139.00000,  26.17778,  21.07411,  20.00000,  30.00000, 100.00000
 140.00000,  26.22222,  21.08809,  20.00000,  30.00000, 100.00000
 141.00000,  26.26667,  21.10215,  20.00000,  30.00000, 100.00000
 142.00000,  26.31111,  21.11630,  20.00000,  30.00000, 100.00000
 143.00000,  26.35556,  21.13054,  20.00000,  30.00000, 100.00000
 144.00000,  26.40000,  21.14486,  20.00000,  30.00000, 100.00000
 145.00000,  26.44444,  21.15927,  20.00000,  30.00000, 100.00000
 146.00000,  26.48889,  21.17376,  20.00000,  30.00000, 100.00000
 147.00000,  26.53333,  21.18833,  20.00000,  30.00000, 100.00000
 148.00000,  26.57778,  21.20299,  20.00000,  30.00000, 100.00000
 149.00000,  26.62222,  21.21774,  20.00000,  30.00000, 100.00000
 150.00000,  26.66667,  21.23257,  20.00000,  30.00000, 100.00000
 151.00000,  26.71111,  21.24749,  20.00000,  30.00000, 100.00000
 152.00000,  26.75556,  21.26249,  20.00000,  30.00000, 100.00000
 153.00000,  26.80000,  21.27758,  20.00000,  30.00000, 100.00000
 154.00000,  26.84444,  21.29275,  20.00000,  30.00000, 100.00000
 155.00000,  26.88889,  21.30801,  20.00000,  30.00000, 100.00000
 156.00000,  26.93333,  21.32336,  20.00000,  30.00000, 100.00000
 157.00000,  26.97778,  21.33879,  20.00000,  30.00000, 100.00000
 158.00000,  27.02222,  21.35430,  20.00000,  30.00000, 100.00000
 159.00000,  27.06667,  21.36990,  20.00000,  30.00000, 100.00000
 160.00000,  27.11111,  21.38558,  20.00000,  30.00000, 100.00000
 161.00000,  27.15556,  21.40135,  20.00000,  30.00000, 100.00000
 162.00000,  27.20000,  21.41721,  20.00000,  30.00000, 100.00000
 163.00000,  27.24444,  21.43315,  20.00000,  30.00000, 100.00000
 164.00000,  27.28889,  21.44917,  20.00000,  30.00000, 100.00000
 165.00000,  27.33333,  21.46529,  20.00000,  30.00000, 100.00000
 166.00000,  27.37778,  21.48148,  20.00000,  30.00000, 100.00000
 167.00000,  27.42222,  21.49776,  20.00000,  30.00000, 100.00000
 168.00000,  27.46667,  21.51413,  20.00000,  30.00000, 100.00000
 169.00000,  27.51111,  21.53058,  20.00000,  30.00000, 100.00000
 170.00000,  27.55556,  21.54712,  20.00000,  30.00000, 100.00000
 171.00000,  27.60000,  21.56374,  20.00000,  30.00000, 100.00000
 172.00000,  27.64444,  21.58045,  20.00000,  30.00000, 100.00000
 173.00000,  27.68889,  21.59724,  20.00000,  30.00000, 100.00000
 174.00000,  27.73333,  21.61412,  20.00000,  30.00000, 100.00000
 175.00000,  27.77778,  21.63108,  20.00000,  30.00000, 100.00000
 176.00000,  27.82222,  21.64813,  20.00000,  30.00000, 100.00000
 177.00000,  27.86667,  21.66526,  20.00000,  30.00000, 100.00000
 178.00000,  27.91111,  21.68248,  20.00000,  30.00000, 100.00000
 179.00000,  27.95556,  21.69979,  20.00000,  30.00000, 100.00000
 180.00000,  28.00000,  21.71718,  20.00000,  30.00000, 100.00000
 181.00000,  28.04444,  21.73465,  20.00000,  30.00000, 100.00000
 182.00000,  28.08889,  21.75221,  20.00000,  30.00000, 100.00000
 183.00000,  28.13333,  21.76986,  20.00000,  30.00000, 100.00000
 184.00000,  28.17778,  21.78759,  20.00000,  30.00000, 100.00000
 185.00000,  28.22222,  21.80540,  20.00000,  30.00000, 100.00000
 186.00000,  28.26667,  21.82331,  20.00000,  30.00000, 100.00000
 187.00000,  28.31111,  21.84129,  20.00000,  30.00000, 100.00000
 188.00000,  28.35556,  21.85914,  20.00000,  30.00000, 100.00000
 189.00000,  28.40000,  21.87692,  20.00000,  30.00000, 100.00000
 190.00000,  28.44444,  21.89478,  20.00000,  30.00000, 100.00000
 191.00000,  28.48889,  21.91271,  20.00000,  30.00000, 100.00000
 192.00000,  28.53333,  21.93071,  20.00000,  30.00000, 100.00000
 193.00000,  28.57778,  21.94879,  20.00000,  30.00000, 100.00000
 194.00000,  28.62222,  21.96694,  20.00000,  30.00000, 100.00000
 195.00000,  28.66667,  21.98517,  20.00000,  30.00000, 100.00000
 196.00000,  28.71111,  22.00347,  20.00000,  30.00000, 100.00000
 197.00000,  28.75556,  22.02184,  20.00000,  30.00000, 100.00000
 198.00000,  28.80000,  22.04029,  20.00000,  30.00000, 100.00000
 199.00000,  28.84444,  22.05881,  20.00000,  30.00000, 100.00000
 200.00000,  28.88889,  22.07741,  20.00000,  30.00000, 100.00000
 201.00000,  28.93333,  22.09608,  20.00000,  30.00000, 100.00000
 202.00000,  28.97778,  22.11482,  20.00000,  30.00000, 100.00000
 203.00000,  29.02222,  22.13364,  20.00000,  30.00000, 100.00000
 204.00000,  29.06667,  22.15253,  20.00000,  30.00000, 100.00000
 205.00000,  29.11111,  22.17150,  20.00000,  30.00000, 100.00000
 206.00000,  29.15556,  22.19054,  20.00000,  30.00000, 100.00000
 207.00000,  29.20000,  22.20965,  20.00000,  30.00000, 100.00000
 208.00000,  29.24444,  22.22884,  20.00000,  30.00000, 100.00000
 209.00000,  29.28889,  22.24810,  20.00000,  30.00000, 100.00000
 210.00000,  29.33333,  22.26743,  20.00000,  30.00000, 100.00000
 211.00000,  29.37778,  22.28684,  20.00000,  30.00000, 100.00000
 212.00000,  29.42222,  22.30633,  20.00000,  30.00000, 100.00000
 213.00000,  29.46667,  22.32588,  20.00000,  30.00000, 100.00000
 214.00000,  29.51111,  22.34551,  20.00000,  30.00000, 100.00000
 215.00000,  29.55556,  22.36522,  20.00000,  30.00000, 100.00000
 216.00000,  29.60000,  22.38500,  20.00000,  30.00000, 100.00000
 217.00000,  29.64444,  22.40485,  20.00000,  30.00000, 100.00000
 218.00000,  29.68889,  22.42477,  20.00000,  30.00000, 100.00000
 219.00000,  29.73333,  22.44477,  20.00000,  30.00000, 100.00000
 220.00000,  29.77778,  22.46485,  20.00000,  30.00000, 100.00000
 221.00000,  29.82222,  22.48500,  20.00000,  30.00000, 100.00000
 222.00000,  29.86667,  22.50522,  20.00000,  30.00000, 100.00000
 223.00000,  29.91111,  22.52551,  20.00000,  30.00000, 100.00000
 224.00000,  29.95556,  22.54588,  20.00000,  30.00000, 100.00000
 225.00000,  30.00000,  22.56633,  20.00000,  30.00000, 100.00000
 226.00000,  30.04444,  22.58684,  20.00000,  30.00000, 100.00000
 227.00000,  30.08889,  22.60743,  20.00000,  30.00000, 100.00000
 228.00000,  30.13333,  22.62810,  20.00000,  30.00000, 100.00000
 229.00000,  30.17778,  22.64884,  20.00000,  30.00000, 100.00000
 230.00000,  30.22222,  22.66965,  20.00000,  30.00000, 100.00000
 231.00000,  30.26667,  22.69054,  20.00000,  30.00000, 100.00000
 232.00000,  30.31111,  22.71150,  20.00000,  30.00000, 100.00000
 233.00000,  30.35556,  22.73253,  20.00000,  30.00000, 100.00000
 234.00000,  30.40000,  22.75364,  20.00000,  30.00000, 100.00000
 235.00000,  30.44444,  22.77483,  20.00000,  30.00000, 100.00000
 236.00000,  30.48889,  22.79608,  20.00000,  30.00000, 100.00000
 237.00000,  30.53333,  22.81741,  20.00000,  30.00000, 100.00000
 238.00000,  30.57778,  22.83882,  20.00000,  30.00000, 100.00000
 239.00000,  30.62222,  22.86029,  20.00000,  30.00000, 100.00000
 240.00000,  30.66667,  22.88185,  20.00000,  30.00000, 100.00000
 241.00000,  30.71111,  22.90347,  20.00000,  30.00000, 100.00000
 242.00000,  30.75556,  22.92517,  20.00000,  30.00000, 100.00000
 243.00000,  30.80000,  22.94695,  20.00000,  30.00000, 100.00000
 244.00000,  30.84444,  22.96879,  20.00000,  30.00000, 100.00000
 245.00000,  30.88889,  22.99072,  20.00000,  30.00000, 100.00000
