0,1.0,21.9799423218,3,1.5,921,150,2700
1,2.0,21.9478569031,3,1.5,921,150,2700
2,3.0,21.9106311798,3,1.5,921,150,2700
3,5.0,21.8341999054,3,1.5,921,150,2700
4,9.0,21.6970672607,3,1.5,921,150,2700
5,17.0,21.5021152496,3,1.5,921,150,2700
6,27.0,21.3832530975,3,1.5,921,150,2700
7,37.0,21.3872203827,3,1.5,921,150,2700
8,47.0,21.5116615295,3,1.5,921,150,2700
9,57.0,21.7541790009,3,1.5,921,150,2700
10,67.0,22.1124095917,3,1.5,921,150,2700
11,77.0,22.584028244,3,1.5,921,150,2700
12,87.0,23.166759491,3,1.5,921,150,2700
13,97.0,23.8583660126,3,1.5,921,150,2700
14,107.0,24.5801906586,3,1.5,921,150,2700
15,117.0,25.2916145325,3,1.5,921,150,2700
16,127.0,25.9891262054,3,1.5,921,150,2700
17,137.0,26.6726703644,3,1.5,921,150,2700
18,147.0,27.3424873352,3,1.5,921,150,2700
19,157.0,27.9988441467,3,1.5,921,150,2700
20,167.0,28.6420116425,3,1.5,921,150,2700
21,177.0,29.2722530365,3,1.5,921,150,2700
22,187.0,29.8898258209,3,1.5,921,150,2700
23,197.0,30.4949874878,3,1.5,921,150,2700
24,207.0,31.0879878998,3,1.5,921,150,2700
25,217.0,31.6690673828,3,1.5,921,150,2700
26,227.0,32.2384681702,3,1.5,921,150,2700
27,237.0,32.7964286804,3,1.5,921,150,2700
28,247.0,33.3431739807,3,1.5,921,150,2700
29,257.0,33.8789291382,3,1.5,921,150,2700
30,267.0,34.4039154053,3,1.5,921,150,2700
31,277.0,34.9183502197,3,1.5,921,150,2700
32,287.0,35.4224510193,3,1.5,921,150,2700
33,297.0,35.9164161682,3,1.5,921,150,2700
34,307.0,36.4004516602,3,1.5,921,150,2700
35,317.0,36.8747634888,3,1.5,921,150,2700
36,327.0,37.3395385742,3,1.5,921,150,2700
37,337.0,37.7949752808,3,1.5,921,150,2700
38,347.0,38.2412567139,3,1.5,921,150,2700
39,357.0,38.6785697937,3,1.5,921,150,2700
40,367.0,39.107093811,3,1.5,921,150,2700
41,377.0,39.5270042419,3,1.5,921,150,2700
42,387.0,39.9384765625,3,1.5,921,150,2700
43,397.0,40.3416748047,3,1.5,921,150,2700
44,407.0,40.7367744446,3,1.5,921,150,2700
45,417.0,41.1239318848,3,1.5,921,150,2700
46,427.0,41.5033073425,3,1.5,921,150,2700
47,437.0,41.8750572205,3,1.5,921,150,2700
48,447.0,42.2393379211,3,1.5,921,150,2700
49,457.0,42.5962944031,3,1.5,921,150,2700
50,467.0,42.9460792542,3,1.5,921,150,2700
51,477.0,43.2888336182,3,1.5,921,150,2700
52,487.0,43.6246986389,3,1.5,921,150,2700
53,497.0,43.9538154602,3,1.5,921,150,2700
54,507.0,44.2763137817,3,1.5,921,150,2700
55,517.0,44.5923347473,3,1.5,921,150,2700
56,527.0,44.9020004272,3,1.5,921,150,2700
57,537.0,45.2054443359,3,1.5,921,150,2700
58,547.0,45.5027885437,3,1.5,921,150,2700
59,557.0,45.7941551208,3,1.5,921,150,2700
60,567.0,46.0796699524,3,1.5,921,150,2700
61,577.0,46.3594436646,3,1.5,921,150,2700
62,587.0,46.6335945129,3,1.5,921,150,2700
63,597.0,46.9022369385,3,1.5,921,150,2700
64,607.0,47.1654777527,3,1.5,921,150,2700
65,617.0,47.4234313965,3,1.5,921,150,2700
66,627.0,47.676197052,3,1.5,921,150,2700
67,637.0,47.9238853455,3,1.5,921,150,2700
68,647.0,48.1665916443,3,1.5,921,150,2700
69,657.0,48.40442276,3,1.5,921,150,2700
70,667.0,48.6374740601,3,1.5,921,150,2700
71,677.0,48.8658409119,3,1.5,921,150,2700
72,687.0,49.0896186829,3,1.5,921,150,2700
73,697.0,49.3088989258,3,1.5,921,150,2700
74,707.0,49.5237693787,3,1.5,921,150,2700
75,717.0,49.7343254089,3,1.5,921,150,2700
76,727.0,49.9406471252,3,1.5,921,150,2700
77,737.0,50.1428222656,3,1.5,921,150,2700
78,747.0,50.3409347534,3,1.5,921,150,2700
79,757.0,50.5350646973,3,1.5,921,150,2700
80,767.0,50.7252922058,3,1.5,921,150,2700
81,777.0,50.9116973877,3,1.5,921,150,2700
82,787.0,51.0943565369,3,1.5,921,150,2700
83,797.0,51.2733459473,3,1.5,921,150,2700
84,807.0,51.4487342834,3,1.5,921,150,2700
85,817.0,51.6206016541,3,1.5,921,150,2700
86,827.0,51.7890129089,3,1.5,921,150,2700
87,837.0,51.9540367126,3,1.5,921,150,2700
88,847.0,52.1157493591,3,1.5,921,150,2700
89,857.0,52.2742080688,3,1.5,921,150,2700
90,867.0,52.4294815063,3,1.5,921,150,2700
91,877.0,52.5816383362,3,1.5,921,150,2700
92,887.0,52.7307319641,3,1.5,921,150,2700
93,897.0,52.8768310547,3,1.5,921,150,2700
94,907.0,53.0199966431,3,1.5,921,150,2700
95,917.0,53.160282135,3,1.5,921,150,2700
96,927.0,53.2977485657,3,1.5,921,150,2700
97,937.0,53.4324493408,3,1.5,921,150,2700
98,947.0,53.5644454956,3,1.5,921,150,2700
99,957.0,53.6937904358,3,1.5,921,150,2700
100,967.0,53.8205337524,3,1.5,921,150,2700
101,977.0,53.944732666,3,1.5,921,150,2700
102,987.0,54.0664329529,3,1.5,921,150,2700
103,997.0,54.1856842041,3,1.5,921,150,2700
104,1007.0,54.3025436401,3,1.5,921,150,2700
105,1017.0,54.4170532227,3,1.5,921,150,2700
106,1027.0,54.529258728,3,1.5,921,150,2700
