0,1.0,21.9882850647,3,1.5,921,150,2700
1,2.0,21.9665603638,3,1.5,921,150,2700
2,3.0,21.938205719,3,1.5,921,150,2700
3,5.0,21.8731098175,3,1.5,921,150,2700
4,9.0,21.7484760284,3,1.5,921,150,2700
5,17.0,21.5648078918,3,1.5,921,150,2700
6,27.0,21.4469413757,3,1.5,921,150,2700
7,37.0,21.4405937195,3,1.5,921,150,2700
8,47.0,21.5441455841,3,1.5,921,150,2700
9,57.0,21.7557125092,3,1.5,921,150,2700
10,67.0,22.0733585358,3,1.5,921,150,2700
11,77.0,22.4951610565,3,1.5,921,150,2700
12,87.0,23.0192184448,3,1.5,921,150,2700
13,97.0,23.643655777,3,1.5,921,150,2700
14,107.0,24.3018264771,3,1.5,921,150,2700
15,117.0,24.9548912048,3,1.5,921,150,2700
16,127.0,25.597032547,3,1.5,921,150,2700
17,137.0,26.2276115417,3,1.5,921,150,2700
18,147.0,26.8466873169,3,1.5,921,150,2700
19,157.0,27.4544353485,3,1.5,921,150,2700
20,167.0,28.0510501862,3,1.5,921,150,2700
21,177.0,28.6367301941,3,1.5,921,150,2700
22,187.0,29.2116756439,3,1.5,921,150,2700
23,197.0,29.7760829926,3,1.5,921,150,2700
24,207.0,30.3301429749,3,1.5,921,150,2700
25,217.0,30.8740463257,3,1.5,921,150,2700
26,227.0,31.4079780579,3,1.5,921,150,2700
27,237.0,31.9321231842,3,1.5,921,150,2700
28,247.0,32.4466590881,3,1.5,921,150,2700
29,257.0,32.9517631531,3,1.5,921,150,2700
30,267.0,33.4476051331,3,1.5,921,150,2700
31,277.0,33.9343605042,3,1.5,921,150,2700
32,287.0,34.4121932983,3,1.5,921,150,2700
33,297.0,34.8812637329,3,1.5,921,150,2700
34,307.0,35.3417358398,3,1.5,921,150,2700
35,317.0,35.7937698364,3,1.5,921,150,2700
36,327.0,36.2375144958,3,1.5,921,150,2700
37,337.0,36.673122406,3,1.5,921,150,2700
38,347.0,37.1007499695,3,1.5,921,150,2700
39,357.0,37.5205345154,3,1.5,921,150,2700
40,367.0,37.9326248169,3,1.5,921,150,2700
41,377.0,38.3371582031,3,1.5,921,150,2700
42,387.0,38.7342796326,3,1.5,921,150,2700
43,397.0,39.1241188049,3,1.5,921,150,2700
44,407.0,39.5068130493,3,1.5,921,150,2700
45,417.0,39.8824920654,3,1.5,921,150,2700
46,427.0,40.2512817383,3,1.5,921,150,2700
47,437.0,40.6133117676,3,1.5,921,150,2700
48,447.0,40.9687080383,3,1.5,921,150,2700
49,457.0,41.3175849915,3,1.5,921,150,2700
50,467.0,41.660068512,3,1.5,921,150,2700
51,477.0,41.9962730408,3,1.5,921,150,2700
52,487.0,42.3263130188,3,1.5,921,150,2700
53,497.0,42.6503067017,3,1.5,921,150,2700
54,507.0,42.9683570862,3,1.5,921,150,2700
55,517.0,43.2805786133,3,1.5,921,150,2700
56,527.0,43.5870780945,3,1.5,921,150,2700
57,537.0,43.8879547119,3,1.5,921,150,2700
58,547.0,44.1833190918,3,1.5,921,150,2700
59,557.0,44.4732704163,3,1.5,921,150,2700
60,567.0,44.7579040527,3,1.5,921,150,2700
61,577.0,45.0373191833,3,1.5,921,150,2700
62,587.0,45.3116111755,3,1.5,921,150,2700
63,597.0,45.5808753967,3,1.5,921,150,2700
64,607.0,45.8452072144,3,1.5,921,150,2700
65,617.0,46.1046905518,3,1.5,921,150,2700
66,627.0,46.3594169617,3,1.5,921,150,2700
67,637.0,46.6094741821,3,1.5,921,150,2700
68,647.0,46.8549461365,3,1.5,921,150,2700
69,657.0,47.0959205627,3,1.5,921,150,2700
70,667.0,47.3324737549,3,1.5,921,150,2700
71,677.0,47.5646934509,3,1.5,921,150,2700
72,687.0,47.7926559448,3,1.5,921,150,2700
73,697.0,48.0164413452,3,1.5,921,150,2700
74,707.0,48.2361221313,3,1.5,921,150,2700
75,717.0,48.4517745972,3,1.5,921,150,2700
76,727.0,48.6634750366,3,1.5,921,150,2700
77,737.0,48.8712921143,3,1.5,921,150,2700
78,747.0,49.075302124,3,1.5,921,150,2700
79,757.0,49.2755737305,3,1.5,921,150,2700
80,767.0,49.4721717834,3,1.5,921,150,2700
81,777.0,49.6651649475,3,1.5,921,150,2700
82,787.0,49.8546218872,3,1.5,921,150,2700
83,797.0,50.0406074524,3,1.5,921,150,2700
84,807.0,50.2231788635,3,1.5,921,150,2700
85,817.0,50.4024085999,3,1.5,921,150,2700
86,827.0,50.5783500671,3,1.5,921,150,2700
87,837.0,50.7510643005,3,1.5,921,150,2700
88,847.0,50.9206161499,3,1.5,921,150,2700
89,857.0,51.087059021,3,1.5,921,150,2700
90,867.0,51.2504501343,3,1.5,921,150,2700
91,877.0,51.4108428955,3,1.5,921,150,2700
92,887.0,51.5682983398,3,1.5,921,150,2700
93,897.0,51.7228660583,3,1.5,921,150,2700
94,907.0,51.8746032715,3,1.5,921,150,2700
95,917.0,52.0235557556,3,1.5,921,150,2700
96,927.0,52.1697807312,3,1.5,921,150,2700
97,937.0,52.3133201599,3,1.5,921,150,2700
98,947.0,52.4542312622,3,1.5,921,150,2700
99,957.0,52.5925598145,3,1.5,921,150,2700
100,967.0,52.728351593,3,1.5,921,150,2700
101,977.0,52.861656189,3,1.5,921,150,2700
102,987.0,52.992515564,3,1.5,921,150,2700
103,997.0,53.1209754944,3,1.5,921,150,2700
104,1007.0,53.2470779419,3,1.5,921,150,2700
105,1017.0,53.3708724976,3,1.5,921,150,2700
106,1027.0,53.4923973083,3,1.5,921,150,2700
