0,1.0,21.9465122223,3,1.5,921,150,2700
1,2.0,21.8543186188,3,1.5,921,150,2700
2,3.0,21.7415046692,3,1.5,921,150,2700
3,5.0,21.5004062653,3,1.5,921,150,2700
4,9.0,21.0654563904,3,1.5,921,150,2700
5,13.0,20.6981525421,3,1.5,921,150,2700
6,21.0,20.2422084808,3,1.5,921,150,2700
7,29.0,20.0543937683,3,1.5,921,150,2700
8,39.0,20.2135353088,3,1.5,921,150,2700
9,49.0,20.7420520782,3,1.5,921,150,2700
10,57.4483566284,21.4380550385,3,1.5,921,150,2700
11,64.3649902344,22.1676483154,3,1.5,921,150,2700
12,71.2816238403,23.0498981476,3,1.5,921,150,2700
13,76.5864868164,23.8132553101,3,1.5,921,150,2700
14,81.8913497925,24.6603069305,3,1.5,921,150,2700
15,87.1962127686,25.5881614685,3,1.5,921,150,2700
16,91.4430389404,26.3812999725,3,1.5,921,150,2700
17,95.6898651123,27.2233753204,3,1.5,921,150,2700
18,99.9366912842,28.1130237579,3,1.5,921,150,2700
19,104.183517456,28.9965553284,3,1.5,921,150,2700
20,108.430343628,29.8595752716,3,1.5,921,150,2700
21,112.6771698,30.6995201111,3,1.5,921,150,2700
22,116.923995972,31.5163421631,3,1.5,921,150,2700
23,121.170822144,32.3105010986,3,1.5,921,150,2700
24,125.417648315,33.0825691223,3,1.5,921,150,2700
25,129.664474487,33.8331375122,3,1.5,921,150,2700
26,133.911300659,34.5627861023,3,1.5,921,150,2700
27,138.158126831,35.2720985413,3,1.5,921,150,2700
28,142.404953003,35.9616355896,3,1.5,921,150,2700
29,146.651779175,36.6319465637,3,1.5,921,150,2700
30,150.898605347,37.2835693359,3,1.5,921,150,2700
31,155.145431519,37.9170188904,3,1.5,921,150,2700
32,159.39225769,38.5328063965,3,1.5,921,150,2700
33,163.639083862,39.1314239502,3,1.5,921,150,2700
34,167.885910034,39.7133483887,3,1.5,921,150,2700
35,172.132736206,40.279045105,3,1.5,921,150,2700
36,176.379547119,40.8289680481,3,1.5,921,150,2700
37,180.626373291,41.3635559082,3,1.5,921,150,2700
38,184.873199463,41.8832359314,3,1.5,921,150,2700
39,189.120025635,42.3884239197,3,1.5,921,150,2700
40,193.366851807,42.8795280457,3,1.5,921,150,2700
41,197.613677979,43.3569335938,3,1.5,921,150,2700
42,201.86050415,43.8210296631,3,1.5,921,150,2700
43,206.107330322,44.2721824646,3,1.5,921,150,2700
44,210.354156494,44.7107582092,3,1.5,921,150,2700
45,214.600982666,45.1371002197,3,1.5,921,150,2700
46,218.847808838,45.5515556335,3,1.5,921,150,2700
47,227.04524231,46.3095817566,3,1.5,921,150,2700
48,235.242660522,47.0278434753,3,1.5,921,150,2700
49,243.440078735,47.7084197998,3,1.5,921,150,2700
50,251.637496948,48.3532867432,3,1.5,921,150,2700
51,261.637512207,49.0901908875,3,1.5,921,150,2700
52,271.637512207,49.7804641724,3,1.5,921,150,2700
53,281.637512207,50.427066803,3,1.5,921,150,2700
54,291.637512207,51.0327568054,3,1.5,921,150,2700
55,301.637512207,51.6001243591,3,1.5,921,150,2700
56,311.637512207,52.1315917969,3,1.5,921,150,2700
57,321.637512207,52.6294364929,3,1.5,921,150,2700
58,331.637512207,53.0957794189,3,1.5,921,150,2700
59,341.637512207,53.5326194763,3,1.5,921,150,2700
60,351.637512207,53.9418144226,3,1.5,921,150,2700
61,361.637512207,54.3251228333,3,1.5,921,150,2700
62,371.637512207,54.6841812134,3,1.5,921,150,2700
63,381.637512207,55.0205192566,3,1.5,921,150,2700
64,391.637512207,55.3355751038,3,1.5,921,150,2700
65,401.637512207,55.6306991577,3,1.5,921,150,2700
66,411.637512207,55.9071502686,3,1.5,921,150,2700
67,421.637512207,56.1661071777,3,1.5,921,150,2700
68,431.637512207,56.4086837769,3,1.5,921,150,2700
69,441.637512207,56.6359100342,3,1.5,921,150,2700
70,451.637512207,56.8487586975,3,1.5,921,150,2700
71,461.637512207,57.0481414795,3,1.5,921,150,2700
72,471.637512207,57.2349090576,3,1.5,921,150,2700
73,481.637512207,57.4098587036,3,1.5,921,150,2700
74,491.637512207,57.5737419128,3,1.5,921,150,2700
75,501.637512207,57.7272529602,3,1.5,921,150,2700
76,511.637512207,57.8710517883,3,1.5,921,150,2700
77,521.637512207,58.0057525635,3,1.5,921,150,2700
78,531.637512207,58.1319313049,3,1.5,921,150,2700
79,541.637512207,58.250125885,3,1.5,921,150,2700
80,551.637512207,58.3608436584,3,1.5,921,150,2700
81,561.637512207,58.464553833,3,1.5,921,150,2700
82,571.637512207,58.5617027283,3,1.5,921,150,2700
83,581.637512207,58.6527061462,3,1.5,921,150,2700
84,591.637512207,58.7379493713,3,1.5,921,150,2700
85,601.637512207,58.8178024292,3,1.5,921,150,2700
86,611.637512207,58.8926010132,3,1.5,921,150,2700
87,621.637512207,58.9626655579,3,1.5,921,150,2700
88,631.637512207,59.028301239,3,1.5,921,150,2700
89,641.637512207,59.0897827148,3,1.5,921,150,2700
90,651.637512207,59.1473731995,3,1.5,921,150,2700
91,661.637512207,59.2013168335,3,1.5,921,150,2700
92,671.637512207,59.2518501282,3,1.5,921,150,2700
93,681.637512207,59.2991867065,3,1.5,921,150,2700
94,691.637512207,59.3435287476,3,1.5,921,150,2700
95,701.637512207,59.3850631714,3,1.5,921,150,2700
96,711.637512207,59.4239730835,3,1.5,921,150,2700
97,721.637512207,59.4604187012,3,1.5,921,150,2700
98,731.637512207,59.494556427,3,1.5,921,150,2700
99,741.637512207,59.5265388489,3,1.5,921,150,2700
100,751.637512207,59.5564956665,3,1.5,921,150,2700
101,761.637512207,59.5845565796,3,1.5,921,150,2700
102,771.637512207,59.6108398438,3,1.5,921,150,2700
103,781.637512207,59.6354637146,3,1.5,921,150,2700
104,791.637512207,59.6585273743,3,1.5,921,150,2700
105,801.637512207,59.6801338196,3,1.5,921,150,2700
106,811.637512207,59.7003707886,3,1.5,921,150,2700
107,821.637512207,59.719329834,3,1.5,921,150,2700
108,831.637512207,59.7370872498,3,1.5,921,150,2700
109,841.637512207,59.7537231445,3,1.5,921,150,2700
110,851.637512207,59.7693061829,3,1.5,921,150,2700
111,861.637512207,59.7839012146,3,1.5,921,150,2700
112,871.637512207,59.7975730896,3,1.5,921,150,2700
113,881.637512207,59.810382843,3,1.5,921,150,2700
114,891.637512207,59.8223800659,3,1.5,921,150,2700
115,901.637512207,59.8336181641,3,1.5,921,150,2700
116,911.637512207,59.8441429138,3,1.5,921,150,2700
117,921.637512207,59.8540077209,3,1.5,921,150,2700
118,931.637512207,59.863243103,3,1.5,921,150,2700
119,941.637512207,59.8718948364,3,1.5,921,150,2700
120,951.637512207,59.8800010681,3,1.5,921,150,2700
121,961.637512207,59.8875923157,3,1.5,921,150,2700
122,971.637512207,59.8947067261,3,1.5,921,150,2700
123,981.637512207,59.9013671875,3,1.5,921,150,2700
124,991.637512207,59.9076080322,3,1.5,921,150,2700
125,1001.63751221,59.9134521484,3,1.5,921,150,2700
126,1011.63751221,59.9189300537,3,1.5,921,150,2700
127,1021.63751221,59.9240608215,3,1.5,921,150,2700
128,1031.63745117,59.9288635254,3,1.5,921,150,2700
129,1041.63745117,59.9333648682,3,1.5,921,150,2700
130,1051.63745117,59.9375801086,3,1.5,921,150,2700
131,1061.63745117,59.941532135,3,1.5,921,150,2700
132,1071.63745117,59.9452285767,3,1.5,921,150,2700
133,1081.63745117,59.9486961365,3,1.5,921,150,2700
134,1091.63745117,59.9519424438,3,1.5,921,150,2700
135,1101.63745117,59.9549827576,3,1.5,921,150,2700
136,1111.63745117,59.9578285217,3,1.5,921,150,2700
137,1121.63745117,59.9604988098,3,1.5,921,150,2700
138,1131.63745117,59.9629974365,3,1.5,921,150,2700
139,1141.63745117,59.9653396606,3,1.5,921,150,2700
140,1151.63745117,59.9675331116,3,1.5,921,150,2700
141,1161.63745117,59.9695854187,3,1.5,921,150,2700
142,1171.63745117,59.9715118408,3,1.5,921,150,2700
143,1181.63745117,59.9733123779,3,1.5,921,150,2700
144,1191.63745117,59.9750022888,3,1.5,921,150,2700
145,1201.63745117,59.9765815735,3,1.5,921,150,2700
146,1211.63745117,59.9780654907,3,1.5,921,150,2700
147,1221.63745117,59.9794540405,3,1.5,921,150,2700
148,1231.63745117,59.9807510376,3,1.5,921,150,2700
149,1241.63745117,59.9819717407,3,1.5,921,150,2700
150,1251.63745117,59.9831123352,3,1.5,921,150,2700
151,1261.63745117,59.9841804504,3,1.5,921,150,2700
152,1271.63745117,59.9851799011,3,1.5,921,150,2700
153,1281.63745117,59.9861183167,3,1.5,921,150,2700
154,1291.63745117,59.986995697,3,1.5,921,150,2700
155,1301.63745117,59.9878196716,3,1.5,921,150,2700
156,1311.63745117,59.9885902405,3,1.5,921,150,2700
157,1321.63745117,59.9893112183,3,1.5,921,150,2700
158,1331.63745117,59.9899902344,3,1.5,921,150,2700
159,1341.63745117,59.9906234741,3,1.5,921,150,2700
160,1351.63745117,59.9912147522,3,1.5,921,150,2700
161,1361.63745117,59.991771698,3,1.5,921,150,2700
162,1371.63745117,59.9922904968,3,1.5,921,150,2700
163,1381.63745117,59.9927787781,3,1.5,921,150,2700
164,1391.63745117,59.9932365417,3,1.5,921,150,2700
165,1401.63745117,59.9936637878,3,1.5,921,150,2700
166,1411.63745117,59.9940643311,3,1.5,921,150,2700
167,1421.63745117,59.9944419861,3,1.5,921,150,2700
168,1431.63745117,59.9947929382,3,1.5,921,150,2700
169,1441.63745117,59.9951210022,3,1.5,921,150,2700
170,1451.63745117,59.9954299927,3,1.5,921,150,2700
171,1461.63745117,59.9957199097,3,1.5,921,150,2700
172,1471.63745117,59.9959907532,3,1.5,921,150,2700
173,1481.63745117,59.9962425232,3,1.5,921,150,2700
174,1491.63745117,59.9964828491,3,1.5,921,150,2700
175,1501.63745117,59.9967041016,3,1.5,921,150,2700
176,1511.63745117,59.9969139099,3,1.5,921,150,2700
177,1521.63745117,59.9971084595,3,1.5,921,150,2700
178,1531.63745117,59.9972915649,3,1.5,921,150,2700
179,1541.63745117,59.9974632263,3,1.5,921,150,2700
180,1551.63745117,59.9976234436,3,1.5,921,150,2700
181,1561.63745117,59.9977722168,3,1.5,921,150,2700
182,1571.63745117,59.9979133606,3,1.5,921,150,2700
183,1581.63745117,59.998046875,3,1.5,921,150,2700
184,1591.63745117,59.9981689453,3,1.5,921,150,2700
185,1601.63745117,59.9982872009,3,1.5,921,150,2700
186,1611.63745117,59.9983940125,3,1.5,921,150,2700
187,1621.63745117,59.9984970093,3,1.5,921,150,2700
188,1631.63745117,59.9985923767,3,1.5,921,150,2700
189,1641.63745117,59.9986801147,3,1.5,921,150,2700
190,1651.63745117,59.9987640381,3,1.5,921,150,2700
191,1661.63745117,59.998840332,3,1.5,921,150,2700
192,1671.63745117,59.998916626,3,1.5,921,150,2700
193,1681.63745117,59.9989852905,3,1.5,921,150,2700
194,1691.63745117,59.9990463257,3,1.5,921,150,2700
195,1701.63745117,59.9991073608,3,1.5,921,150,2700
196,1711.63745117,59.9991645813,3,1.5,921,150,2700
197,1721.63745117,59.9992179871,3,1.5,921,150,2700
198,1731.63745117,59.9992675781,3,1.5,921,150,2700
199,1741.63745117,59.9993133545,3,1.5,921,150,2700
200,1751.63745117,59.9993553162,3,1.5,921,150,2700
201,1761.63745117,59.9993972778,3,1.5,921,150,2700
202,1771.63745117,59.9994354248,3,1.5,921,150,2700
