0,1.0,21.9278030396,3,1.5,921,150,2700
1,2.0,21.8152122498,3,1.5,921,150,2700
2,3.0,21.6869945526,3,1.5,921,150,2700
3,5.0,21.4292316437,3,1.5,921,150,2700
4,9.0,20.9793071747,3,1.5,921,150,2700
5,13.0,20.6043720245,3,1.5,921,150,2700
6,21.0,20.1481800079,3,1.5,921,150,2700
7,29.0,19.9715957642,3,1.5,921,150,2700
8,37.0,20.0600776672,3,1.5,921,150,2700
9,47.0,20.5577831268,3,1.5,921,150,2700
10,57.0,21.4171848297,3,1.5,921,150,2700
11,63.6147079468,22.1368770599,3,1.5,921,150,2700
12,70.2294158936,23.0010700226,3,1.5,921,150,2700
13,75.5515899658,23.7865638733,3,1.5,921,150,2700
14,80.8737564087,24.6589717865,3,1.5,921,150,2700
15,86.1959228516,25.6151580811,3,1.5,921,150,2700
16,90.3990249634,26.4210395813,3,1.5,921,150,2700
17,94.6021194458,27.2762145996,3,1.5,921,150,2700
18,98.8052215576,28.1792621613,3,1.5,921,150,2700
19,103.008323669,29.0866203308,3,1.5,921,150,2700
20,107.211418152,29.9733467102,3,1.5,921,150,2700
21,111.414520264,30.8355503082,3,1.5,921,150,2700
22,115.617622375,31.6731929779,3,1.5,921,150,2700
23,119.820716858,32.4868392944,3,1.5,921,150,2700
24,124.02381897,33.2771339417,3,1.5,921,150,2700
25,128.226913452,34.0447387695,3,1.5,921,150,2700
26,132.430023193,34.7903022766,3,1.5,921,150,2700
27,136.633117676,35.5144462585,3,1.5,921,150,2700
28,140.836212158,36.217792511,3,1.5,921,150,2700
29,145.039321899,36.9009361267,3,1.5,921,150,2700
30,149.242416382,37.5644569397,3,1.5,921,150,2700
31,153.445510864,38.2089195251,3,1.5,921,150,2700
32,157.648620605,38.8348655701,3,1.5,921,150,2700
33,161.851715088,39.4428367615,3,1.5,921,150,2700
34,166.05480957,40.0333404541,3,1.5,921,150,2700
35,170.257919312,40.606880188,3,1.5,921,150,2700
36,174.461013794,41.1639480591,3,1.5,921,150,2700
37,178.664108276,41.7050132751,3,1.5,921,150,2700
38,182.867218018,42.2305374146,3,1.5,921,150,2700
39,187.0703125,42.7409667969,3,1.5,921,150,2700
40,191.273406982,43.2367324829,3,1.5,921,150,2700
41,195.476501465,43.7182579041,3,1.5,921,150,2700
42,199.679611206,44.1859474182,3,1.5,921,150,2700
43,203.882705688,44.640209198,3,1.5,921,150,2700
44,208.085800171,45.0814170837,3,1.5,921,150,2700
45,212.288909912,45.5099525452,3,1.5,921,150,2700
46,216.492004395,45.9261817932,3,1.5,921,150,2700
47,224.570495605,46.6831512451,3,1.5,921,150,2700
48,232.648971558,47.3994102478,3,1.5,921,150,2700
49,240.727462769,48.0771408081,3,1.5,921,150,2700
50,248.805953979,48.718421936,3,1.5,921,150,2700
51,258.805938721,49.4600486755,3,1.5,921,150,2700
52,268.805938721,50.1529273987,3,1.5,921,150,2700
53,278.805938721,50.8002548218,3,1.5,921,150,2700
54,288.805938721,51.4050254822,3,1.5,921,150,2700
55,298.805938721,51.9700431824,3,1.5,921,150,2700
56,308.805938721,52.4979171753,3,1.5,921,150,2700
57,318.805938721,52.9910888672,3,1.5,921,150,2700
58,328.805938721,53.451839447,3,1.5,921,150,2700
59,338.805938721,53.8823051453,3,1.5,921,150,2700
60,348.805938721,54.2844696045,3,1.5,921,150,2700
61,358.805938721,54.6601982117,3,1.5,921,150,2700
62,368.805938721,55.0112266541,3,1.5,921,150,2700
63,378.805938721,55.339176178,3,1.5,921,150,2700
64,388.805938721,55.6455726624,3,1.5,921,150,2700
65,398.805938721,55.9318237305,3,1.5,921,150,2700
66,408.805938721,56.199256897,3,1.5,921,150,2700
67,418.805938721,56.4491081238,3,1.5,921,150,2700
68,428.805938721,56.6825370789,3,1.5,921,150,2700
69,438.805938721,56.9006233215,3,1.5,921,150,2700
70,448.805938721,57.1043701172,3,1.5,921,150,2700
71,458.805938721,57.2947235107,3,1.5,921,150,2700
72,468.805938721,57.4725608826,3,1.5,921,150,2700
73,478.805938721,57.638710022,3,1.5,921,150,2700
74,488.805938721,57.7939376831,3,1.5,921,150,2700
75,498.805938721,57.9389610291,3,1.5,921,150,2700
76,508.805938721,58.0744476318,3,1.5,921,150,2700
77,518.805969238,58.2010307312,3,1.5,921,150,2700
78,528.805969238,58.3192901611,3,1.5,921,150,2700
79,538.805969238,58.4297790527,3,1.5,921,150,2700
80,548.805969238,58.533000946,3,1.5,921,150,2700
81,558.805969238,58.6294364929,3,1.5,921,150,2700
82,568.805969238,58.7195358276,3,1.5,921,150,2700
83,578.805969238,58.8037109375,3,1.5,921,150,2700
84,588.805969238,58.8823547363,3,1.5,921,150,2700
85,598.805969238,58.9558258057,3,1.5,921,150,2700
86,608.805969238,59.0244674683,3,1.5,921,150,2700
87,618.805969238,59.088596344,3,1.5,921,150,2700
88,628.805969238,59.1485099792,3,1.5,921,150,2700
89,638.805969238,59.2044868469,3,1.5,921,150,2700
90,648.805969238,59.2567825317,3,1.5,921,150,2700
91,658.805969238,59.3056373596,3,1.5,921,150,2700
92,668.805969238,59.3512840271,3,1.5,921,150,2700
93,678.805969238,59.3939285278,3,1.5,921,150,2700
94,688.805969238,59.4337730408,3,1.5,921,150,2700
95,698.805969238,59.470993042,3,1.5,921,150,2700
96,708.805969238,59.505771637,3,1.5,921,150,2700
97,718.805969238,59.5382614136,3,1.5,921,150,2700
98,728.805969238,59.5686149597,3,1.5,921,150,2700
99,738.805969238,59.5969734192,3,1.5,921,150,2700
100,748.805969238,59.6234664917,3,1.5,921,150,2700
101,758.805969238,59.6482200623,3,1.5,921,150,2700
102,768.805969238,59.6713447571,3,1.5,921,150,2700
103,778.805969238,59.6929512024,3,1.5,921,150,2700
104,788.805969238,59.7131347656,3,1.5,921,150,2700
105,798.805969238,59.7319908142,3,1.5,921,150,2700
106,808.805969238,59.7496109009,3,1.5,921,150,2700
107,818.805969238,59.7660713196,3,1.5,921,150,2700
108,828.805969238,59.7814483643,3,1.5,921,150,2700
109,838.805969238,59.7958145142,3,1.5,921,150,2700
110,848.805969238,59.8092384338,3,1.5,921,150,2700
111,858.805969238,59.8217773438,3,1.5,921,150,2700
112,868.805969238,59.8334960938,3,1.5,921,150,2700
113,878.805969238,59.8444404602,3,1.5,921,150,2700
114,888.805969238,59.8546676636,3,1.5,921,150,2700
115,898.805969238,59.8642196655,3,1.5,921,150,2700
116,908.805969238,59.8731460571,3,1.5,921,150,2700
117,918.805969238,59.8814849854,3,1.5,921,150,2700
118,928.805969238,59.8892784119,3,1.5,921,150,2700
119,938.805969238,59.8965568542,3,1.5,921,150,2700
120,948.805969238,59.9033546448,3,1.5,921,150,2700
121,958.805969238,59.9097099304,3,1.5,921,150,2700
122,968.805969238,59.9156455994,3,1.5,921,150,2700
123,978.805969238,59.9211883545,3,1.5,921,150,2700
124,988.805969238,59.9263687134,3,1.5,921,150,2700
125,998.805969238,59.9312095642,3,1.5,921,150,2700
126,1008.80596924,59.9357337952,3,1.5,921,150,2700
127,1018.80596924,59.939956665,3,1.5,921,150,2700
128,1028.8059082,59.9439048767,3,1.5,921,150,2700
129,1038.8059082,59.947593689,3,1.5,921,150,2700
130,1048.8059082,59.9510383606,3,1.5,921,150,2700
131,1058.8059082,59.9542579651,3,1.5,921,150,2700
132,1068.8059082,59.9572639465,3,1.5,921,150,2700
133,1078.8059082,59.9600715637,3,1.5,921,150,2700
134,1088.8059082,59.9626960754,3,1.5,921,150,2700
135,1098.8059082,59.9651489258,3,1.5,921,150,2700
136,1108.8059082,59.9674415588,3,1.5,921,150,2700
137,1118.8059082,59.969581604,3,1.5,921,150,2700
138,1128.8059082,59.9715805054,3,1.5,921,150,2700
139,1138.8059082,59.973449707,3,1.5,921,150,2700
140,1148.8059082,59.9751930237,3,1.5,921,150,2700
141,1158.8059082,59.9768257141,3,1.5,921,150,2700
142,1168.8059082,59.9783477783,3,1.5,921,150,2700
143,1178.8059082,59.9797706604,3,1.5,921,150,2700
144,1188.8059082,59.9811019897,3,1.5,921,150,2700
145,1198.8059082,59.9823455811,3,1.5,921,150,2700
146,1208.8059082,59.983505249,3,1.5,921,150,2700
147,1218.8059082,59.984588623,3,1.5,921,150,2700
148,1228.8059082,59.9856033325,3,1.5,921,150,2700
149,1238.8059082,59.9865493774,3,1.5,921,150,2700
150,1248.8059082,59.9874343872,3,1.5,921,150,2700
151,1258.8059082,59.9882583618,3,1.5,921,150,2700
152,1268.8059082,59.9890289307,3,1.5,921,150,2700
153,1278.8059082,59.9897537231,3,1.5,921,150,2700
154,1288.8059082,59.9904251099,3,1.5,921,150,2700
155,1298.8059082,59.9910545349,3,1.5,921,150,2700
156,1308.8059082,59.9916419983,3,1.5,921,150,2700
157,1318.8059082,59.9921913147,3,1.5,921,150,2700
158,1328.8059082,59.9927062988,3,1.5,921,150,2700
159,1338.8059082,59.9931869507,3,1.5,921,150,2700
160,1348.8059082,59.9936332703,3,1.5,921,150,2700
161,1358.8059082,59.994052887,3,1.5,921,150,2700
162,1368.8059082,59.9944419861,3,1.5,921,150,2700
163,1378.8059082,59.994808197,3,1.5,921,150,2700
164,1388.8059082,59.9951477051,3,1.5,921,150,2700
165,1398.8059082,59.9954681396,3,1.5,921,150,2700
166,1408.8059082,59.995765686,3,1.5,921,150,2700
167,1418.8059082,59.9960441589,3,1.5,921,150,2700
168,1428.8059082,59.9963035583,3,1.5,921,150,2700
169,1438.8059082,59.996547699,3,1.5,921,150,2700
170,1448.8059082,59.9967727661,3,1.5,921,150,2700
171,1458.8059082,59.9969863892,3,1.5,921,150,2700
172,1468.8059082,59.9971847534,3,1.5,921,150,2700
173,1478.8059082,59.9973678589,3,1.5,921,150,2700
174,1488.8059082,59.997543335,3,1.5,921,150,2700
175,1498.8059082,59.9977035522,3,1.5,921,150,2700
176,1508.8059082,59.9978561401,3,1.5,921,150,2700
177,1518.8059082,59.9979972839,3,1.5,921,150,2700
178,1528.8059082,59.9981269836,3,1.5,921,150,2700
179,1538.8059082,59.998249054,3,1.5,921,150,2700
180,1548.8059082,59.9983673096,3,1.5,921,150,2700
181,1558.8059082,59.9984741211,3,1.5,921,150,2700
182,1568.8059082,59.9985733032,3,1.5,921,150,2700
183,1578.8059082,59.9986686707,3,1.5,921,150,2700
184,1588.8059082,59.9987564087,3,1.5,921,150,2700
185,1598.8059082,59.9988365173,3,1.5,921,150,2700
186,1608.8059082,59.9989128113,3,1.5,921,150,2700
187,1618.8059082,59.9989852905,3,1.5,921,150,2700
188,1628.8059082,59.9990501404,3,1.5,921,150,2700
189,1638.8059082,59.9991149902,3,1.5,921,150,2700
190,1648.8059082,59.9991722107,3,1.5,921,150,2700
191,1658.8059082,59.9992256165,3,1.5,921,150,2700
192,1668.8059082,59.9992790222,3,1.5,921,150,2700
193,1678.8059082,59.9993247986,3,1.5,921,150,2700
194,1688.8059082,59.999370575,3,1.5,921,150,2700
