0,1.0,21.9655170441,3,1.5,921,150,2700
1,2.0,21.9059524536,3,1.5,921,150,2700
2,3.0,21.8329048157,3,1.5,921,150,2700
3,5.0,21.6760158539,3,1.5,921,150,2700
4,9.0,21.3899726868,3,1.5,921,150,2700
5,17.0,20.9880714417,3,1.5,921,150,2700
6,27.0,20.7542362213,3,1.5,921,150,2700
7,37.0,20.7798728943,3,1.5,921,150,2700
8,47.0,21.0546321869,3,1.5,921,150,2700
9,57.0,21.5682525635,3,1.5,921,150,2700
10,67.0,22.3108100891,3,1.5,921,150,2700
11,75.1274185181,23.0603809357,3,1.5,921,150,2700
12,83.2548370361,23.9510269165,3,1.5,921,150,2700
13,89.5868835449,24.7282581329,3,1.5,921,150,2700
14,95.9189224243,25.5865859985,3,1.5,921,150,2700
15,102.250968933,26.4942188263,3,1.5,921,150,2700
16,108.583007812,27.3905830383,3,1.5,921,150,2700
17,114.915054321,28.2650547028,3,1.5,921,150,2700
18,121.24710083,29.1164932251,3,1.5,921,150,2700
19,127.579139709,29.9452018738,3,1.5,921,150,2700
20,133.911193848,30.7517147064,3,1.5,921,150,2700
21,140.243225098,31.5366020203,3,1.5,921,150,2700
22,146.575271606,32.3004341125,3,1.5,921,150,2700
23,152.907318115,33.0437736511,3,1.5,921,150,2700
24,159.239364624,33.767162323,3,1.5,921,150,2700
25,165.571411133,34.4711418152,3,1.5,921,150,2700
26,171.903442383,35.1562309265,3,1.5,921,150,2700
27,178.235488892,35.822933197,3,1.5,921,150,2700
28,184.5675354,36.4717445374,3,1.5,921,150,2700
29,190.899581909,37.1031455994,3,1.5,921,150,2700
30,197.231628418,37.7175979614,3,1.5,921,150,2700
31,203.563674927,38.3155670166,3,1.5,921,150,2700
32,209.895706177,38.8974838257,3,1.5,921,150,2700
33,216.227752686,39.4637870789,3,1.5,921,150,2700
34,222.559799194,40.0148963928,3,1.5,921,150,2700
35,228.891845703,40.5512123108,3,1.5,921,150,2700
36,235.223892212,41.073135376,3,1.5,921,150,2700
37,241.555923462,41.5810546875,3,1.5,921,150,2700
38,247.887969971,42.075340271,3,1.5,921,150,2700
39,257.887969971,42.8233757019,3,1.5,921,150,2700
40,267.887969971,43.5401954651,3,1.5,921,150,2700
41,277.887969971,44.2271003723,3,1.5,921,150,2700
42,287.887969971,44.8853378296,3,1.5,921,150,2700
43,297.887969971,45.5161094666,3,1.5,921,150,2700
44,307.887969971,46.120552063,3,1.5,921,150,2700
45,317.887969971,46.6997718811,3,1.5,921,150,2700
46,327.887969971,47.2548217773,3,1.5,921,150,2700
47,337.887969971,47.7867050171,3,1.5,921,150,2700
48,347.887969971,48.2963943481,3,1.5,921,150,2700
49,357.887969971,48.7848129272,3,1.5,921,150,2700
50,367.887969971,49.2528457642,3,1.5,921,150,2700
51,377.887969971,49.7013511658,3,1.5,921,150,2700
52,387.887969971,50.1311340332,3,1.5,921,150,2700
53,397.887969971,50.5429840088,3,1.5,921,150,2700
54,407.887969971,50.9376487732,3,1.5,921,150,2700
55,417.887969971,51.3158416748,3,1.5,921,150,2700
56,427.887969971,51.6782493591,3,1.5,921,150,2700
57,437.887969971,52.0255355835,3,1.5,921,150,2700
58,447.887969971,52.3583259583,3,1.5,921,150,2700
59,457.887969971,52.677230835,3,1.5,921,150,2700
60,467.887969971,52.9828262329,3,1.5,921,150,2700
61,477.887969971,53.2756690979,3,1.5,921,150,2700
62,487.887969971,53.5562896729,3,1.5,921,150,2700
63,497.887969971,53.8251991272,3,1.5,921,150,2700
64,507.887969971,54.0828895569,3,1.5,921,150,2700
65,517.888000488,54.3298225403,3,1.5,921,150,2700
66,527.888000488,54.5664520264,3,1.5,921,150,2700
67,537.888000488,54.7932052612,3,1.5,921,150,2700
68,547.888000488,55.0104980469,3,1.5,921,150,2700
69,557.888000488,55.2187194824,3,1.5,921,150,2700
70,567.888000488,55.4182548523,3,1.5,921,150,2700
71,577.888000488,55.609462738,3,1.5,921,150,2700
72,587.888000488,55.7926864624,3,1.5,921,150,2700
