0,1.0,21.9927310944,3,1.5,921,150,2700
1,2.0,21.9785480499,3,1.5,921,150,2700
2,3.0,21.9589920044,3,1.5,921,150,2700
3,5.0,21.9109973907,3,1.5,921,150,2700
4,9.0,21.814573288,3,1.5,921,150,2700
5,17.0,21.6680355072,3,1.5,921,150,2700
6,27.0,21.5703029633,3,1.5,921,150,2700
7,37.0,21.5593299866,3,1.5,921,150,2700
8,47.0,21.6344661713,3,1.5,921,150,2700
9,57.0,21.7946605682,3,1.5,921,150,2700
10,67.0,22.0387573242,3,1.5,921,150,2700
11,77.0,22.3655834198,3,1.5,921,150,2700
12,87.0,22.7739639282,3,1.5,921,150,2700
13,97.0,23.2627315521,3,1.5,921,150,2700
14,107.0,23.7821159363,3,1.5,921,150,2700
15,117.0,24.301109314,3,1.5,921,150,2700
16,127.0,24.8139228821,3,1.5,921,150,2700
17,137.0,25.3196544647,3,1.5,921,150,2700
18,147.0,25.8182067871,3,1.5,921,150,2700
19,157.0,26.3096256256,3,1.5,921,150,2700
20,167.0,26.7939949036,3,1.5,921,150,2700
21,177.0,27.2714080811,3,1.5,921,150,2700
22,187.0,27.7419586182,3,1.5,921,150,2700
23,197.0,28.2057476044,3,1.5,921,150,2700
24,207.0,28.6628684998,3,1.5,921,150,2700
25,217.0,29.1134166718,3,1.5,921,150,2700
26,227.0,29.5574874878,3,1.5,921,150,2700
27,237.0,29.995174408,3,1.5,921,150,2700
28,247.0,30.426568985,3,1.5,921,150,2700
29,257.0,30.8517608643,3,1.5,921,150,2700
30,267.0,31.2708396912,3,1.5,921,150,2700
31,277.0,31.6838912964,3,1.5,921,150,2700
32,287.0,32.0910072327,3,1.5,921,150,2700
33,297.0,32.4922676086,3,1.5,921,150,2700
34,307.0,32.8877601624,3,1.5,921,150,2700
35,317.0,33.2775650024,3,1.5,921,150,2700
36,327.0,33.6617660522,3,1.5,921,150,2700
37,337.0,34.0404434204,3,1.5,921,150,2700
38,347.0,34.4136772156,3,1.5,921,150,2700
39,357.0,34.7815437317,3,1.5,921,150,2700
40,367.0,35.1441230774,3,1.5,921,150,2700
41,377.0,35.5014877319,3,1.5,921,150,2700
42,387.0,35.8537139893,3,1.5,921,150,2700
43,397.0,36.2008781433,3,1.5,921,150,2700
44,407.0,36.5430488586,3,1.5,921,150,2700
45,417.0,36.8803024292,3,1.5,921,150,2700
46,427.0,37.2127037048,3,1.5,921,150,2700
47,437.0,37.5403289795,3,1.5,921,150,2700
48,447.0,37.863243103,3,1.5,921,150,2700
49,457.0,38.18151474,3,1.5,921,150,2700
50,467.0,38.4952087402,3,1.5,921,150,2700
51,477.0,38.8043937683,3,1.5,921,150,2700
52,487.0,39.1091308594,3,1.5,921,150,2700
53,497.0,39.4094924927,3,1.5,921,150,2700
54,507.0,39.705532074,3,1.5,921,150,2700
55,517.0,39.9973144531,3,1.5,921,150,2700
56,527.0,40.2849006653,3,1.5,921,150,2700
57,537.0,40.5683555603,3,1.5,921,150,2700
58,547.0,40.8477325439,3,1.5,921,150,2700
59,557.0,41.1230964661,3,1.5,921,150,2700
60,567.0,41.3944969177,3,1.5,921,150,2700
61,577.0,41.6619987488,3,1.5,921,150,2700
62,587.0,41.9256515503,3,1.5,921,150,2700
63,597.0,42.1855163574,3,1.5,921,150,2700
64,607.0,42.4416427612,3,1.5,921,150,2700
65,617.0,42.6940879822,3,1.5,921,150,2700
66,627.0,42.942905426,3,1.5,921,150,2700
67,637.0,43.1881408691,3,1.5,921,150,2700
68,647.0,43.4298553467,3,1.5,921,150,2700
69,657.0,43.6680908203,3,1.5,921,150,2700
70,667.0,43.9029045105,3,1.5,921,150,2700
71,677.0,44.1343383789,3,1.5,921,150,2700
72,687.0,44.362449646,3,1.5,921,150,2700
73,697.0,44.5872764587,3,1.5,921,150,2700
74,707.0,44.8088722229,3,1.5,921,150,2700
75,717.0,45.0272827148,3,1.5,921,150,2700
76,727.0,45.2425537109,3,1.5,921,150,2700
77,737.0,45.4547271729,3,1.5,921,150,2700
78,747.0,45.6638526917,3,1.5,921,150,2700
79,757.0,45.8699684143,3,1.5,921,150,2700
80,767.0,46.0731239319,3,1.5,921,150,2700
81,777.0,46.2733573914,3,1.5,921,150,2700
82,787.0,46.4707145691,3,1.5,921,150,2700
83,797.0,46.6652297974,3,1.5,921,150,2700
84,807.0,46.8569488525,3,1.5,921,150,2700
85,817.0,47.0459136963,3,1.5,921,150,2700
86,827.0,47.2321624756,3,1.5,921,150,2700
87,837.0,47.4157295227,3,1.5,921,150,2700
88,847.0,47.596660614,3,1.5,921,150,2700
89,857.0,47.7749900818,3,1.5,921,150,2700
90,867.0,47.950756073,3,1.5,921,150,2700
91,877.0,48.1239929199,3,1.5,921,150,2700
92,887.0,48.2947387695,3,1.5,921,150,2700
93,897.0,48.4630317688,3,1.5,921,150,2700
94,907.0,48.62890625,3,1.5,921,150,2700
95,917.0,48.7923927307,3,1.5,921,150,2700
96,927.0,48.9535293579,3,1.5,921,150,2700
97,937.0,49.1123504639,3,1.5,921,150,2700
98,947.0,49.2688865662,3,1.5,921,150,2700
99,957.0,49.4231719971,3,1.5,921,150,2700
100,967.0,49.5752410889,3,1.5,921,150,2700
101,977.0,49.7251243591,3,1.5,921,150,2700
102,987.0,49.8728523254,3,1.5,921,150,2700
103,997.0,50.0184516907,3,1.5,921,150,2700
104,1007.0,50.1619644165,3,1.5,921,150,2700
105,1017.0,50.3034095764,3,1.5,921,150,2700
106,1027.0,50.4428215027,3,1.5,921,150,2700
107,1037.0,50.5802307129,3,1.5,921,150,2700
