0,15,15,3.75,3.75,385,79.5,7849
1,15.1559386609379,15,3.75,3.75,385,79.5,7849
2,15.6042537589226,14.9999994891194,3.75,3.75,385,79.5,7849
3,16.3161592199225,15.0000118994871,3.75,3.75,385,79.5,7849
4,17.2636026128599,15.0000518139051,3.75,3.75,385,79.5,7849
5,18.4193920777403,15.0001500068652,3.75,3.75,385,79.5,7849
6,19.7573062113806,15.0003506073614,3.75,3.75,385,79.5,7849
7,21.2521876602241,15.0006861012044,3.75,3.75,385,79.5,7849
8,22.8800212149946,15.0012718331297,3.75,3.75,385,79.5,7849
9,24.6179972377996,15.0021875389813,3.75,3.75,385,79.5,7849
10,26.4445612793266,15.0035445319467,3.75,3.75,385,79.5,7849
11,28.3394507625763,15.0054690406845,3.75,3.75,385,79.5,7849
12,30.2837196207417,15.0080716473312,3.75,3.75,385,79.5,7849
13,32.2597517809629,15.0114860168819,3.75,3.75,385,79.5,7849
14,34.2512643833627,15.0158630828233,3.75,3.75,385,79.5,7849
15,36.2433016165745,15.0213011324893,3.75,3.75,385,79.5,7849
16,38.2222200374869,15.0279185014056,3.75,3.75,385,79.5,7849
17,40.175666224706,15.0357325629744,3.75,3.75,385,79.5,7849
18,42.0925475928188,15.0448361361234,3.75,3.75,385,79.5,7849
19,43.9629971684504,15.0553430180677,3.75,3.75,385,79.5,7849
20,45.7783330998419,15.067287911397,3.75,3.75,385,79.5,7849
21,47.5310136397244,15.0807500298428,3.75,3.75,385,79.5,7849
22,49.2145883070672,15.0957726327373,3.75,3.75,385,79.5,7849
23,50.8236458972798,15.1125710065472,3.75,3.75,385,79.5,7849
24,52.3537599730411,15.1307037969235,3.75,3.75,385,79.5,7849
25,53.8014324295048,15.1505029311968,3.75,3.75,385,79.5,7849
26,55.164035688527,15.1718678627855,3.75,3.75,385,79.5,7849
27,56.4397540371193,15.1947841784891,3.75,3.75,385,79.5,7849
28,57.6275245858398,15.2192222989706,3.75,3.75,385,79.5,7849
29,58.7269782835694,15.2451759576088,3.75,3.75,385,79.5,7849
30,59.7383813863358,15.2725965037255,3.75,3.75,385,79.5,7849
31,60.662577739756,15.301473292512,3.75,3.75,385,79.5,7849
32,61.5009321974773,15.331709955257,3.75,3.75,385,79.5,7849
33,62.2552754618773,15.3632703634704,3.75,3.75,385,79.5,7849
34,62.9278505983859,15.3960715026894,3.75,3.75,385,79.5,7849
35,63.5212614412524,15.4300246169441,3.75,3.75,385,79.5,7849
36,64.0384230765048,15.4651013737784,3.75,3.75,385,79.5,7849
37,64.4825145573234,15.5012538754524,3.75,3.75,385,79.5,7849
38,64.8569339781578,15.5383819738778,3.75,3.75,385,79.5,7849
39,65.1652560066995,15.5764594326578,3.75,3.75,385,79.5,7849
40,65.4111919473231,15.6154637818115,3.75,3.75,385,79.5,7849
41,65.5985523858563,15.655216310008,3.75,3.75,385,79.5,7849
42,65.7312124435261,15.6956679058436,3.75,3.75,385,79.5,7849
43,65.8130796476763,15.7367568416547,3.75,3.75,385,79.5,7849
44,65.8480644083143,15.7784149009699,3.75,3.75,385,79.5,7849
45,65.8400530727254,15.8206849883326,3.75,3.75,385,79.5,7849
46,65.792883515237,15.8633386878466,3.75,3.75,385,79.5,7849
47,65.7103232056858,15.9063321339764,3.75,3.75,385,79.5,7849
48,65.5960496881916,15.9495148572754,3.75,3.75,385,79.5,7849
49,65.4536333914022,15.9928770213553,3.75,3.75,385,79.5,7849
50,65.2865226824025,16.0364726297961,3.75,3.75,385,79.5,7849
51,65.0980310688866,16.0803016825979,3.75,3.75,385,79.5,7849
52,64.8913264479259,16.124327775273,3.75,3.75,385,79.5,7849
53,64.6694222946403,16.16824354454,3.75,3.75,385,79.5,7849
54,64.4351706802271,16.2122541069463,3.75,3.75,385,79.5,7849
55,64.1912570060405,16.2563594624917,3.75,3.75,385,79.5,7849
56,63.9401963386744,16.3005596111764,3.75,3.75,385,79.5,7849
57,63.6843312301901,16.3442925856961,3.75,3.75,385,79.5,7849
58,63.4258309076946,16.3879526878738,3.75,3.75,385,79.5,7849
59,63.1666917173104,16.4316127900514,3.75,3.75,385,79.5,7849
60,62.9087387091357,16.4752728922291,3.75,3.75,385,79.5,7849
61,62.6536282519801,16.5184351734392,3.75,3.75,385,79.5,7849
62,62.4028515694189,16.5613100574494,3.75,3.75,385,79.5,7849
63,62.1577390919654,16.6041849414597,3.75,3.75,385,79.5,7849
64,61.9194655238422,16.6470598254699,3.75,3.75,385,79.5,7849
65,61.6890555268905,16.6895722925399,3.75,3.75,385,79.5,7849
66,61.4673899285201,16.731519837851,3.75,3.75,385,79.5,7849
67,61.255212365213,16.7734673831621,3.75,3.75,385,79.5,7849
68,61.0531362779119,16.8154149284733,3.75,3.75,385,79.5,7849
69,60.8616521805809,16.8573031807117,3.75,3.75,385,79.5,7849
70,60.6811351282886,16.8987398362252,3.75,3.75,385,79.5,7849
71,60.5118523162822,16.9399860538169,3.75,3.75,385,79.5,7849
72,60.3539707466569,16.9810418334868,3.75,3.75,385,79.5,7849
73,60.2075649043417,17.0219071752349,3.75,3.75,385,79.5,7849
74,60.0726243891861,17.0625820790613,3.75,3.75,385,79.5,7849
75,59.9490614559173,17.1030548394244,3.75,3.75,385,79.5,7849
76,59.8367184186053,17.1433283769756,3.75,3.75,385,79.5,7849
77,59.735374881018,17.1834062759048,3.75,3.75,385,79.5,7849
78,59.6447547588323,17.2232885362118,3.75,3.75,385,79.5,7849
79,59.5645330640836,17.2629751578967,3.75,3.75,385,79.5,7849
