0,20,20
1,20.1333333333333,20.0001700819923
2,20.2666666666667,20.0006401517717
3,20.4,20.0014597814859
4,20.5333333333333,20.0041524413904
5,20.6666666666667,20.0083473922683
6,20.8,20.0125423431463
7,20.9333333333333,20.0167372940242
8,21.0666666666667,20.0209322449022
9,21.2,20.0251271957802
10,21.3333333333333,20.0293221466581
11,21.4666666666667,20.0335170975361
12,21.6,20.0377120484141
13,21.7333333333333,20.041906999292
14,21.8666666666667,20.0465686918264
15,22,20.0543340871261
16,22.1333333333333,20.0620994824258
17,22.2666666666667,20.0698648777255
18,22.4,20.0776302730251
19,22.5333333333333,20.0853956683248
20,22.6666666666667,20.0931610636245
21,22.8,20.1009264589241
22,22.9333333333333,20.1086918542238
23,23.0666666666667,20.1164572495235
24,23.2,20.1242226448231
25,23.3333333333333,20.1345674139834
26,23.4666666666667,20.1458721915655
27,23.6,20.1571769691477
28,23.7333333333333,20.1684817467298
29,23.8666666666667,20.1797865243119
30,24,20.1910913018941
31,24.1333333333333,20.2023960794762
32,24.2666666666667,20.2137008570584
33,24.4,20.2250056346405
34,24.5333333333333,20.2363104122226
35,24.6666666666667,20.2479610323621
36,24.8,20.2605309214308
37,24.9333333333333,20.2734126195168
38,25.0666666666667,20.2866061266201
39,25.2,20.3001114427408
40,25.3333333333333,20.3139285678787
41,25.4666666666667,20.328057502034
42,25.6,20.3424982452065
43,25.7333333333333,20.3572507973964
44,25.8666666666667,20.3723151586035
45,26,20.387691328828
46,26.1333333333333,20.4033793080698
47,26.2666666666667,20.4193790963289
48,26.4,20.4356906936053
49,26.5333333333333,20.452314099899
50,26.6666666666667,20.46924931521
51,26.8,20.4864963395384
52,26.9333333333333,20.504055172884
53,27.0666666666667,20.5219258152469
54,27.2,20.5401082666272
55,27.3333333333333,20.5586025270247
56,27.4666666666667,20.5774085964396
57,27.6,20.5965264748718
58,27.7333333333333,20.6159561623212
59,27.8666666666667,20.635697658788
60,28,20.6557509642721
61,28.1333333333333,20.6761160787735
62,28.2666666666667,20.6967930022922
63,28.4,20.7177817348282
64,28.5333333333333,20.7390822763816
65,28.6666666666667,20.7606946269522
66,28.8,20.7826187865401
67,28.9333333333333,20.8048547551454
68,29.0666666666667,20.8274025327679
69,29.2,20.8502621194078
70,29.3333333333333,20.873433515065
71,29.4666666666667,20.8969167197394
72,29.6,20.9207117334312
73,29.7333333333333,20.9448185561403
74,29.8666666666667,20.9692371878667
75,30,20.9939676286104
76,30.1333333333333,21.0190098783714
77,30.2666666666667,21.0443639371498
78,30.4,21.0700298049454
79,30.5333333333333,21.0960074817583
80,30.6666666666667,21.1222969675886
81,30.8,21.1488982624361
82,30.9333333333333,21.175811366301
83,31.0666666666667,21.2030362791832
84,31.2,21.2305730010826
85,31.3333333333333,21.2584215319994
86,31.4666666666667,21.2865818719335
87,31.6,21.3150540208849
88,31.7333333333333,21.3438379788536
89,31.8666666666667,21.3723895730302
90,32,21.4010341832479
91,32.1333333333333,21.4299633842423
92,32.2666666666667,21.4591771760134
93,32.4,21.4886755585612
94,32.5333333333333,21.5184585318858
95,32.6666666666667,21.548526095987
96,32.8,21.578878250865
97,32.9333333333333,21.6095149965197
98,33.0666666666667,21.6404363329511
99,33.2,21.6716422601592
100,33.3333333333333,21.703132778144
101,33.4666666666667,21.7349078869055
102,33.6,21.7669675864438
103,33.7333333333333,21.7993118767588
104,33.8666666666667,21.8319407578504
105,34,21.8648542297188
106,34.1333333333333,21.898052292364
107,34.2666666666667,21.9315349457858
108,34.4,21.9653021899843
109,34.5333333333333,21.9993540249596
110,34.6666666666667,22.0336904507116
111,34.8,22.0683114672403
112,34.9333333333333,22.1032170745457
113,35.0666666666667,22.1384072726278
114,35.2,22.1738820614866
115,35.3333333333333,22.2096414411222
116,35.4666666666667,22.2456854115344
117,35.6,22.2820139727234
118,35.7333333333333,22.3186271246891
119,35.8666666666667,22.3555248674315
120,36,22.3927072009506
121,36.1333333333333,22.4301741252465
122,36.2666666666667,22.467925640319
123,36.4,22.5059617461683
124,36.5333333333333,22.5442824427943
125,36.6666666666667,22.582887730197
126,36.8,22.6217776083764
127,36.9333333333333,22.6609520773325
128,37.0666666666667,22.7004111370654
129,37.2,22.7401547875749
130,37.3333333333333,22.7801830288612
131,37.4666666666667,22.8204958609242
132,37.6,22.8610932837639
133,37.7333333333333,22.9019752973803
134,37.8666666666667,22.9431419017734
135,38,22.9845930969433
136,38.1333333333333,23.0263288828898
137,38.2666666666667,23.0683492596131
138,38.4,23.1106542271131
139,38.5333333333333,23.1532437853898
