0,15,15
1,15.0357142857143,15.0000642601052
2,15.0714285714286,15.0002088598883
3,15.1071428571429,15.000465012049
4,15.1428571428571,15.0007738053821
5,15.1785714285714,15.0012421683707
6,15.2142857142857,15.0020007056847
7,15.25,15.0038891424438
8,15.2857142857143,15.0057775792028
9,15.3214285714286,15.0076660159619
10,15.3571428571429,15.0095544527209
11,15.3928571428571,15.01144288948
12,15.4285714285714,15.013331326239
13,15.4642857142857,15.0152197629981
14,15.5,15.0171081997571
15,15.5357142857143,15.0189966365162
16,15.5714285714286,15.0208850732752
17,15.6071428571429,15.0227735100343
18,15.6428571428571,15.0246619467933
19,15.6785714285714,15.0265503835524
20,15.7142857142857,15.0284388203114
21,15.75,15.0303272570705
22,15.7857142857143,15.0322156938295
23,15.8214285714286,15.0341041305885
24,15.8571428571429,15.0372152999452
25,15.8928571428571,15.0406438885724
26,15.9285714285714,15.0440724771995
27,15.9642857142857,15.0475010658267
28,16,15.0509296544538
29,16.0357142857143,15.054358243081
30,16.0714285714286,15.0577868317082
31,16.1071428571429,15.0612154203353
32,16.1428571428571,15.0646440089625
33,16.1785714285714,15.0680725975896
34,16.2142857142857,15.0715011862168
35,16.25,15.0749297748439
36,16.2857142857143,15.0783583634711
37,16.3214285714286,15.0817869520983
38,16.3571428571429,15.0852155407254
39,16.3928571428571,15.0886441293526
40,16.4285714285714,15.0920727179797
41,16.4642857142857,15.0960849960036
42,16.5,15.1010128093114
43,16.5357142857143,15.1059406226192
44,16.5714285714286,15.1108684359271
45,16.6071428571429,15.1157962492349
46,16.6428571428571,15.1207240625427
47,16.6785714285714,15.1256518758505
48,16.7142857142857,15.1305796891583
49,16.75,15.1355075024661
50,16.7857142857143,15.140435315774
51,16.8214285714286,15.1453631290818
52,16.8571428571429,15.1502909423896
53,16.8928571428571,15.1552187556974
54,16.9285714285714,15.1601465690052
55,16.9642857142857,15.165074382313
56,17,15.1700021956209
57,17.0357142857143,15.1749300089287
58,17.0714285714286,15.1798578222365
59,17.1071428571429,15.1852667799732
60,17.1428571428571,15.190759198964
61,17.1785714285714,15.1963282126587
62,17.2142857142857,15.2019738210573
63,17.25,15.2076960241598
64,17.2857142857143,15.2134948219662
65,17.3214285714286,15.2193702144766
66,17.3571428571429,15.2253222016908
67,17.3928571428571,15.231350783609
68,17.4285714285714,15.2374559602311
69,17.4642857142857,15.2436377315571
70,17.5,15.249896097587
71,17.5357142857143,15.2562310583208
72,17.5714285714286,15.2626426137586
73,17.6071428571429,15.2691307639002
74,17.6428571428571,15.2756955087458
75,17.6785714285714,15.2823368482953
76,17.7142857142857,15.2890547825487
77,17.75,15.295849311506
78,17.7857142857143,15.3027204351672
79,17.8214285714286,15.3096681535323
80,17.8571428571429,15.3166924666014
81,17.8928571428571,15.3237933743743
82,17.9285714285714,15.3309708768512
83,17.9642857142857,15.338224974032
84,18,15.3455556659167
85,18.0357142857143,15.3529629525053
86,18.0714285714286,15.3604468337978
87,18.1071428571429,15.3680073097943
