0,25,25
1,25.0229166666667,25.0000218028944
2,25.0458333333333,25.0001918882122
3,25.06875,25.00036197353
4,25.0916666666667,25.0005766432717
5,25.1145833333333,25.0009184949091
6,25.1375,25.0012603465465
7,25.1604166666667,25.0016814939067
8,25.1833333333333,25.0021979170146
9,25.20625,25.0027143401224
10,25.2291666666667,25.0041460809788
11,25.2520833333333,25.0060730788635
12,25.275,25.0080000767482
13,25.2979166666667,25.009927074633
14,25.3208333333333,25.0118540725177
15,25.34375,25.0137810704024
16,25.3666666666667,25.0157080682871
17,25.3895833333333,25.0176350661719
18,25.4125,25.0195620640566
19,25.4354166666667,25.0214890619413
20,25.4583333333333,25.023416059826
21,25.48125,25.0253430577107
22,25.5041666666667,25.0272700555955
23,25.5270833333333,25.0291970534802
24,25.55,25.0311240513649
25,25.5729166666667,25.0330510492496
26,25.5958333333333,25.0349780471344
27,25.61875,25.0369050450191
28,25.6416666666667,25.0388320429038
29,25.6645833333333,25.0407590407885
30,25.6875,25.0426860386732
31,25.7104166666667,25.044613036558
32,25.7333333333333,25.0465400344427
33,25.75625,25.0484670323274
34,25.7791666666667,25.0503940302121
35,25.8020833333333,25.0523210280969
36,25.825,25.0542480259816
37,25.8479166666667,25.0561750238663
38,25.8708333333333,25.0589979642675
39,25.89375,25.0624293320973
40,25.9166666666667,25.0658606999271
41,25.9395833333333,25.0692920677569
42,25.9625,25.0727234355867
43,25.9854166666667,25.0761548034165
44,26.0083333333333,25.0795861712464
45,26.03125,25.0830175390762
46,26.0541666666667,25.086448906906
47,26.0770833333333,25.0898802747358
48,26.1,25.0933116425656
49,26.1229166666667,25.0967430103954
50,26.1458333333333,25.1001743782253
51,26.16875,25.1036057460551
52,26.1916666666667,25.1070371138849
53,26.2145833333333,25.1104684817147
54,26.2375,25.1138998495445
55,26.2604166666667,25.1173312173744
56,26.2833333333333,25.1207625852042
57,26.30625,25.124193953034
58,26.3291666666667,25.1276253208638
59,26.3520833333333,25.1310566886936
60,26.375,25.1344880565234
61,26.3979166666667,25.1379194243533
62,26.4208333333333,25.1413507921831
63,26.44375,25.1447821600129
64,26.4666666666667,25.1482135278427
65,26.4895833333333,25.1516448956725
66,26.5125,25.1558489834549
67,26.5354166666667,25.1607054476957
68,26.5583333333333,25.1655619119365
69,26.58125,25.1704183761774
70,26.6041666666667,25.1752748404182
71,26.6270833333333,25.180131304659
72,26.65,25.1849877688998
73,26.6729166666667,25.1898442331406
74,26.6958333333333,25.1947006973814
75,26.71875,25.1995571616222
76,26.7416666666667,25.2044136258631
77,26.7645833333333,25.2092700901039
78,26.7875,25.2141265543447
79,26.8104166666667,25.2189830185855
80,26.8333333333333,25.2238394828263
