0,15,15
1,15.0625,15.0000985169241
2,15.125,15.0003222331149
3,15.1875,15.0007062054111
4,15.25,15.001298994531
5,15.3125,15.0030685490116
6,15.375,15.0055669242899
7,15.4375,15.0080652995682
8,15.5,15.0105636748465
9,15.5625,15.0130620501247
10,15.625,15.015560425403
11,15.6875,15.0180588006813
12,15.75,15.0205571759596
13,15.8125,15.0230555512379
14,15.875,15.0255539265161
15,15.9375,15.0280523017944
16,16,15.0305506770727
17,16.0625,15.033049052351
18,16.125,15.0365012116375
19,16.1875,15.0410847625167
20,16.25,15.045668313396
21,16.3125,15.0502518642752
22,16.375,15.0548354151544
23,16.4375,15.0594189660337
24,16.5,15.0640025169129
25,16.5625,15.0685860677921
26,16.625,15.0731696186713
27,16.6875,15.0777531695506
28,16.75,15.0823367204298
29,16.8125,15.086920271309
30,16.875,15.0915038221883
31,16.9375,15.0967040000463
32,17,15.103339776611
33,17.0625,15.1099755531757
34,17.125,15.1166113297404
35,17.1875,15.123247106305
36,17.25,15.1298828828697
37,17.3125,15.1365186594344
38,17.375,15.143154435999
39,17.4375,15.1497902125637
40,17.5,15.1564259891284
41,17.5625,15.163061765693
42,17.625,15.1696975422577
43,17.6875,15.1763333188224
44,17.75,15.1830584002129
45,17.8125,15.1903971151617
46,17.875,15.1978769814915
47,17.9375,15.2054979992021
48,18,15.2132601682936
49,18.0625,15.221163488766
50,18.125,15.2292079606193
51,18.1875,15.2373935838535
52,18.25,15.2457203584686
53,18.3125,15.2541882844646
54,18.375,15.2627973618415
55,18.4375,15.2715475905992
56,18.5,15.2804389707379
57,18.5625,15.2894715022574
58,18.625,15.2986451851578
59,18.6875,15.3079600194392
60,18.75,15.3174160051014
61,18.8125,15.3270131421445
62,18.875,15.3367514305685
63,18.9375,15.3466308703734
64,19,15.3566514615592
65,19.0625,15.3668132041258
66,19.125,15.3771160980734
67,19.1875,15.3875601434019
68,19.25,15.3981453401112
69,19.3125,15.4088716882014
70,19.375,15.4197391876726
71,19.4375,15.4307478385246
72,19.5,15.4418976407575
73,19.5625,15.4531885943713
74,19.625,15.464620699366
75,19.6875,15.4761939557416
76,19.75,15.487908363498
77,19.8125,15.4997639226354
78,19.875,15.5117606331537
79,19.9375,15.5238984950528
80,20,15.5361775083328
81,20.0625,15.5485976729938
82,20.125,15.5611589890356
83,20.1875,15.5738614564583
84,20.25,15.5867050752619
85,20.3125,15.5996898454464
86,20.375,15.6128157670118
87,20.4375,15.6260828399581
88,20.5,15.6394910642852
89,20.5625,15.6530404399933
90,20.625,15.6667309670823
91,20.6875,15.6805626455521
92,20.75,15.6945354754028
93,20.8125,15.7086494566344
94,20.875,15.722904589247
95,20.9375,15.7373008732404
96,21,15.7518383086147
97,21.0625,15.7665168953699
98,21.125,15.7813366335059
99,21.1875,15.7962975230229
100,21.25,15.8112924627702
101,21.3125,15.8261774659453
102,21.375,15.8411911507951
103,21.4375,15.8563335173195
104,21.5,15.8716045655186
105,21.5625,15.8870042953924
106,21.625,15.9025327069409
107,21.6875,15.918189800164
108,21.75,15.9339755750618
109,21.8125,15.9498900316343
110,21.875,15.9659331698814
111,21.9375,15.9821049898032
112,22,15.9984054913997
113,22.0625,16.0148346746709
114,22.125,16.0313925396167
115,22.1875,16.0480790862372
116,22.25,16.0648943145324
117,22.3125,16.0818382245023
118,22.375,16.0989108161468
119,22.4375,16.116112089466
120,22.5,16.1334420444598
121,22.5625,16.1509006811284
122,22.625,16.1684879994716
123,22.6875,16.1862039994895
124,22.75,16.204048681182
125,22.8125,16.2220220445492
126,22.875,16.2401240895911
127,22.9375,16.2583548163077
128,23,16.2767142246989
129,23.0625,16.2952023147649
130,23.125,16.3138190865054
131,23.1875,16.3325645399207
132,23.25,16.3514386750106
133,23.3125,16.3704414917752
134,23.375,16.3895729902145
135,23.4375,16.4088331703285
136,23.5,16.4282220321171
137,23.5625,16.4477395755804
138,23.625,16.4673858007183
