0,20,20
1,20.0433333333333,20.0000782780845
2,20.0866666666667,20.0002650900469
3,20.13,20.0005706828508
4,20.1733333333333,20.0009668126056
5,20.2166666666667,20.0015235104452
6,20.26,20.0021357299924
7,20.3033333333333,20.004390716206
8,20.3466666666667,20.0067911617188
9,20.39,20.0091916072315
10,20.4333333333333,20.0115920527443
11,20.4766666666667,20.0139924982571
12,20.52,20.0163929437699
13,20.5633333333333,20.0187933892826
14,20.6066666666667,20.0211938347954
15,20.65,20.0235942803082
16,20.6933333333333,20.0259947258209
17,20.7366666666667,20.0283951713337
18,20.78,20.0307956168465
19,20.8233333333333,20.0331960623592
20,20.8666666666667,20.035596507872
21,20.91,20.0379969533848
22,20.9533333333333,20.0403973988975
23,20.9966666666667,20.0427978444103
24,21.04,20.0451982899231
25,21.0833333333333,20.0489141968701
26,21.1266666666667,20.0532645991218
27,21.17,20.0576150013735
28,21.2133333333333,20.0619654036253
29,21.2566666666667,20.066315805877
30,21.3,20.0706662081288
31,21.3433333333333,20.0750166103805
32,21.3866666666667,20.0793670126323
33,21.43,20.083717414884
34,21.4733333333333,20.0880678171358
35,21.5166666666667,20.0924182193875
36,21.56,20.0967686216393
37,21.6033333333333,20.101119023891
38,21.6466666666667,20.1054694261428
39,21.69,20.1098198283945
40,21.7333333333333,20.1141702306463
41,21.7766666666667,20.118520632898
42,21.82,20.1228710351498
43,21.8633333333333,20.1280369409676
44,21.9066666666667,20.1342813791217
45,21.95,20.1405258172759
46,21.9933333333333,20.1467702554301
47,22.0366666666667,20.1530146935842
48,22.08,20.1592591317384
49,22.1233333333333,20.1655035698926
50,22.1666666666667,20.1717480080468
51,22.21,20.1779924462009
52,22.2533333333333,20.1842368843551
53,22.2966666666667,20.1904813225093
54,22.34,20.1967257606634
55,22.3833333333333,20.2029701988176
56,22.4266666666667,20.2092146369718
57,22.47,20.215459075126
58,22.5133333333333,20.2217035132801
59,22.5566666666667,20.2279479514343
60,22.6,20.2341923895885
61,22.6433333333333,20.2405445532558
62,22.6866666666667,20.2474211433332
63,22.73,20.2543897486609
64,22.7733333333333,20.2614503692387
65,22.8166666666667,20.2686030050668
66,22.86,20.275847656145
67,22.9033333333333,20.2831843224735
68,22.9466666666667,20.2906130040521
69,22.99,20.298133700881
70,23.0333333333333,20.30574641296
71,23.0766666666667,20.3134511402893
72,23.12,20.3212478828688
73,23.1633333333333,20.3291366406984
74,23.2066666666667,20.3371174137783
75,23.25,20.3451902021084
76,23.2933333333333,20.3533550056886
77,23.3366666666667,20.3616118245191
78,23.38,20.3699606585998
79,23.4233333333333,20.3784015079307
80,23.4666666666667,20.3869343725118
81,23.51,20.3955592523431
82,23.5533333333333,20.4042761474246
83,23.5966666666667,20.4130850577562
84,23.64,20.4219859833381
85,23.6833333333333,20.4309789241702
86,23.7266666666667,20.4400638802525
87,23.77,20.4492408515851
88,23.8133333333333,20.4585098381678
89,23.8566666666667,20.4678708400007
90,23.9,20.4773238570838
91,23.9433333333333,20.4868688894171
92,23.9866666666667,20.4965059370006
93,24.03,20.5062349998343
94,24.0733333333333,20.5160560779183
95,24.1166666666667,20.5259691712524
96,24.16,20.5359742798367
97,24.2033333333333,20.5460714036713
98,24.2466666666667,20.556260542756
99,24.29,20.5665416970909
100,24.3333333333333,20.5769148666761
101,24.3766666666667,20.5873800515114
102,24.42,20.597937251597
103,24.4633333333333,20.6085864669327
104,24.5066666666667,20.6193276975187
105,24.55,20.6301609433548
106,24.5933333333333,20.6410862044412
107,24.6366666666667,20.6521034807777
108,24.68,20.6632127723645
109,24.7233333333333,20.6744140792015
110,24.7666666666667,20.6857074012886
111,24.81,20.697092738626
112,24.8533333333333,20.7085700912136
113,24.8966666666667,20.7201394590514
114,24.94,20.7318008421393
115,24.9833333333333,20.7435542404775
116,25.0266666666667,20.7553996540659
117,25.07,20.7673370829045
118,25.1133333333333,20.7793665269933
119,25.1566666666667,20.7914879863323
120,25.2,20.8037014609215
121,25.2433333333333,20.8160069507609
122,25.2866666666667,20.8284044558505
123,25.33,20.8408939761903
124,25.3733333333333,20.8534755117803
125,25.4166666666667,20.8661136491231
126,25.46,20.8785795343311
127,25.5033333333333,20.8911282571506
128,25.5466666666667,20.9037598175814
129,25.59,20.9164742156237
130,25.6333333333333,20.9292714512774
131,25.6766666666667,20.9421515245426
132,25.72,20.9551144354192
133,25.7633333333333,20.9681601839072
134,25.8066666666667,20.9812887700066
135,25.85,20.9945001937175
136,25.8933333333333,21.0077944550397
137,25.9366666666667,21.0211715539735
138,25.98,21.0346314905186
139,26.0233333333333,21.0481742646752
140,26.0666666666667,21.0617998764432
141,26.11,21.0755083258226
142,26.1533333333333,21.0892996128135
143,26.1966666666667,21.1031737374158
144,26.24,21.1171306996295
145,26.2833333333333,21.1311704994546
146,26.3266666666667,21.1452931368912
147,26.37,21.1594986119392
148,26.4133333333333,21.1737869245986
149,26.4566666666667,21.1881580748695
150,26.5,21.2026120627518
151,26.5433333333333,21.2171488882455
152,26.5866666666667,21.2317685513506
153,26.63,21.2464710520672
154,26.6733333333333,21.2612563903952
155,26.7166666666667,21.2761245663346
156,26.76,21.2910755798854
157,26.8033333333333,21.3061094310477
158,26.8466666666667,21.3212261198214
159,26.89,21.3364256462066
160,26.9333333333333,21.3517080102031
161,26.9766666666667,21.3670732118111
162,27.02,21.3825212510306
163,27.0633333333333,21.3980521278614
164,27.1066666666667,21.4136658423037
165,27.15,21.4293623943574
166,27.1933333333333,21.4451417840225
167,27.2366666666667,21.4610040112991
168,27.28,21.4769490761871
169,27.3233333333333,21.4929769786865
170,27.3666666666667,21.5090877187974
171,27.41,21.5252812965196
172,27.4533333333333,21.5415577118533
173,27.4966666666667,21.5579169647985
174,27.54,21.574359055355
175,27.5833333333333,21.590883983523
176,27.6266666666667,21.6074917493025
177,27.67,21.6241823526933
178,27.7133333333333,21.6409557936956
179,27.7566666666667,21.6578120723093
180,27.8,21.6747511885344
181,27.8433333333333,21.691773142371
182,27.8866666666667,21.708877933819
183,27.93,21.7260655628784
184,27.9733333333333,21.7433360295492
185,28.0166666666667,21.7606893338315
186,28.06,21.7781254757252
187,28.1033333333333,21.7956444552303
188,28.1466666666667,21.8132462723469
189,28.19,21.8309117513333
190,28.2333333333333,21.8483179584673
191,28.2766666666667,21.8657959164542
192,28.32,21.8833456252942
193,28.3633333333333,21.9009670849871
194,28.4066666666667,21.9186602955331
195,28.45,21.9364252569321
196,28.4933333333333,21.954261969184
197,28.5366666666667,21.972170432289
198,28.58,21.990150646247
199,28.6233333333333,22.008202611058
200,28.6666666666667,22.026326326722
201,28.71,22.0445217932391
202,28.7533333333333,22.0627890106091
203,28.7966666666667,22.0811279788321
204,28.84,22.0995386979082
205,28.8833333333333,22.1180211678372
