0,25,25,1.5,921,150,2700
1,25.1,25.0001599669836,1.5,921,150,2700
2,25.2,25.0005154131096,1.5,921,150,2700
3,25.3,25.0011457939865,1.5,921,150,2700
4,25.4,25.0020939784484,1.5,921,150,2700
5,25.5,25.0047054807299,1.5,921,150,2700
6,25.6,25.0087864937267,1.5,921,150,2700
7,25.7,25.0128675067235,1.5,921,150,2700
8,25.8,25.0169485197202,1.5,921,150,2700
9,25.9,25.021029532717,1.5,921,150,2700
10,26,25.0251105457138,1.5,921,150,2700
11,26.1,25.0291915587106,1.5,921,150,2700
12,26.2,25.0332725717074,1.5,921,150,2700
13,26.3,25.0373535847042,1.5,921,150,2700
14,26.4,25.0414345977009,1.5,921,150,2700
15,26.5,25.0455156106977,1.5,921,150,2700
16,26.6,25.0495966236945,1.5,921,150,2700
17,26.7,25.0536776366913,1.5,921,150,2700
18,26.8,25.0580779642371,1.5,921,150,2700
19,26.9,25.0655593170714,1.5,921,150,2700
20,27,25.0730406699057,1.5,921,150,2700
21,27.1,25.08052202274,1.5,921,150,2700
22,27.2,25.0880033755744,1.5,921,150,2700
23,27.3,25.0954847284087,1.5,921,150,2700
24,27.4,25.102966081243,1.5,921,150,2700
25,27.5,25.1104474340773,1.5,921,150,2700
26,27.6,25.1179287869116,1.5,921,150,2700
27,27.7,25.125410139746,1.5,921,150,2700
28,27.8,25.1328914925803,1.5,921,150,2700
29,27.9,25.1403728454146,1.5,921,150,2700
30,28,25.1478541982489,1.5,921,150,2700
31,28.1,25.1553355510833,1.5,921,150,2700
32,28.2,25.1650385909066,1.5,921,150,2700
33,28.3,25.1758641792486,1.5,921,150,2700
34,28.4,25.1866897675906,1.5,921,150,2700
35,28.5,25.1975153559326,1.5,921,150,2700
36,28.6,25.2083409442746,1.5,921,150,2700
37,28.7,25.2191665326166,1.5,921,150,2700
38,28.8,25.2299921209585,1.5,921,150,2700
39,28.9,25.2408177093005,1.5,921,150,2700
40,29,25.2516432976425,1.5,921,150,2700
41,29.1,25.2624688859845,1.5,921,150,2700
42,29.2,25.2732944743265,1.5,921,150,2700
43,29.3,25.2841200626685,1.5,921,150,2700
44,29.4,25.2949456510105,1.5,921,150,2700
45,29.5,25.3060120281841,1.5,921,150,2700
46,29.6,25.3180022555979,1.5,921,150,2700
47,29.7,25.3302175598547,1.5,921,150,2700
48,29.8,25.3426579409546,1.5,921,150,2700
49,29.9,25.3553233988975,1.5,921,150,2700
50,30,25.3682139336834,1.5,921,150,2700
51,30.1,25.3813295453123,1.5,921,150,2700
52,30.2,25.3946702337842,1.5,921,150,2700
53,30.3,25.4082359990992,1.5,921,150,2700
54,30.4,25.4220268412572,1.5,921,150,2700
55,30.5,25.4360427602582,1.5,921,150,2700
56,30.6,25.4502837561023,1.5,921,150,2700
57,30.7,25.4647498287893,1.5,921,150,2700
58,30.8,25.4794409783194,1.5,921,150,2700
59,30.9,25.4943572046925,1.5,921,150,2700
60,31,25.5094985079087,1.5,921,150,2700
61,31.1,25.5248648879678,1.5,921,150,2700
62,31.2,25.54045634487,1.5,921,150,2700
63,31.3,25.5562728786152,1.5,921,150,2700
64,31.4,25.5723144892035,1.5,921,150,2700
65,31.5,25.5885811766347,1.5,921,150,2700
66,31.6,25.605072940909,1.5,921,150,2700
67,31.7,25.6217897820263,1.5,921,150,2700
68,31.8,25.6387316999867,1.5,921,150,2700
69,31.9,25.65589869479,1.5,921,150,2700
70,32,25.6732907664364,1.5,921,150,2700
71,32.1,25.6909079149258,1.5,921,150,2700
72,32.2,25.7087501402582,1.5,921,150,2700
73,32.3,25.7268174424337,1.5,921,150,2700
74,32.4,25.7451098214522,1.5,921,150,2700
75,32.5,25.7636272773137,1.5,921,150,2700
76,32.6,25.7823698100182,1.5,921,150,2700
77,32.7,25.8013374195657,1.5,921,150,2700
78,32.8,25.8205301059563,1.5,921,150,2700
79,32.9,25.8399478691899,1.5,921,150,2700
80,33,25.8595907092665,1.5,921,150,2700
81,33.1,25.8794586261862,1.5,921,150,2700
82,33.2,25.8995516199488,1.5,921,150,2700
83,33.3,25.9198696905545,1.5,921,150,2700
