0,23.28,28.61,0.036,7.87E-09,4.86E+08,51.9,15
10,23.85,34.31,0.036,7.87E-09,4.86E+08,51.9,15
20,24.72,39.09,0.036,7.87E-09,4.86E+08,51.9,15
30,25.72,44.64,0.036,7.87E-09,4.86E+08,51.9,15
40,26.44,50.77,0.036,7.87E-09,4.86E+08,51.9,15
50,27.16,56.56,0.036,7.87E-09,4.86E+08,51.9,15
60,28.03,62.55,0.036,7.87E-09,4.86E+08,51.9,15
70,29.04,67.21,0.036,7.87E-09,4.86E+08,51.9,15
80,29.62,70.48,0.036,7.87E-09,4.86E+08,51.9,15
90,30.35,71.11,0.036,7.87E-09,4.86E+08,51.9,15
100,30.79,71.11,0.036,7.87E-09,4.86E+08,51.9,15
110,31.08,71.32,0.036,7.87E-09,4.86E+08,51.9,15
120,31.23,69.65,0.036,7.87E-09,4.86E+08,51.9,15
130,31.81,68.42,0.036,7.87E-09,4.86E+08,51.9,15
140,31.96,67.41,0.036,7.87E-09,4.86E+08,51.9,15
150,32.25,67.41,0.036,7.87E-09,4.86E+08,51.9,15
160,32.54,66.41,0.036,7.87E-09,4.86E+08,51.9,15
170,32.69,65.23,0.036,7.87E-09,4.86E+08,51.9,15
180,33.28,65.23,0.036,7.87E-09,4.86E+08,51.9,15
190,33.28,65.04,0.036,7.87E-09,4.86E+08,51.9,15
200,33.57,64.84,0.036,7.87E-09,4.86E+08,51.9,15
210,33.72,64.84,0.036,7.87E-09,4.86E+08,51.9,15
220,34.01,64.27,0.036,7.87E-09,4.86E+08,51.9,15
230,34.31,64.46,0.036,7.87E-09,4.86E+08,51.9,15
240,34.46,64.65,0.036,7.87E-09,4.86E+08,51.9,15
250,34.9,64.84,0.036,7.87E-09,4.86E+08,51.9,15
260,35.05,64.27,0.036,7.87E-09,4.86E+08,51.9,15
270,35.2,64.46,0.036,7.87E-09,4.86E+08,51.9,15
280,35.49,64.46,0.036,7.87E-09,4.86E+08,51.9,15
290,35.64,64.27,0.036,7.87E-09,4.86E+08,51.9,15
300,35.94,63.88,0.036,7.87E-09,4.86E+08,51.9,15
310,36.09,64.27,0.036,7.87E-09,4.86E+08,51.9,15
320,36.39,63.69,0.036,7.87E-09,4.86E+08,51.9,15
331,36.68,63.88,0.036,7.87E-09,4.86E+08,51.9,15
341,36.83,63.88,0.036,7.87E-09,4.86E+08,51.9,15
351,37.13,63.88,0.036,7.87E-09,4.86E+08,51.9,15
361,37.28,63.88,0.036,7.87E-09,4.86E+08,51.9,15
371,37.58,64.07,0.036,7.87E-09,4.86E+08,51.9,15
381,37.88,64.07,0.036,7.87E-09,4.86E+08,51.9,15
391,38.18,63.69,0.036,7.87E-09,4.86E+08,51.9,15
401,37.88,63.12,0.036,7.87E-09,4.86E+08,51.9,15
411,38.18,63.5,0.036,7.87E-09,4.86E+08,51.9,15
421,38.64,63.31,0.036,7.87E-09,4.86E+08,51.9,15
431,38.49,63.5,0.036,7.87E-09,4.86E+08,51.9,15
441,38.79,63.69,0.036,7.87E-09,4.86E+08,51.9,15
451,38.79,63.69,0.036,7.87E-09,4.86E+08,51.9,15
461,39.24,63.12,0.036,7.87E-09,4.86E+08,51.9,15
471,39.39,63.12,0.036,7.87E-09,4.86E+08,51.9,15
481,39.55,63.12,0.036,7.87E-09,4.86E+08,51.9,15
491,39.7,63.31,0.036,7.87E-09,4.86E+08,51.9,15
501,40,63.12,0.036,7.87E-09,4.86E+08,51.9,15
511,40.15,62.55,0.036,7.87E-09,4.86E+08,51.9,15
521,40.15,62.55,0.036,7.87E-09,4.86E+08,51.9,15
531,40.15,62.55,0.036,7.87E-09,4.86E+08,51.9,15
541,40.46,62.74,0.036,7.87E-09,4.86E+08,51.9,15
551,40.46,62.36,0.036,7.87E-09,4.86E+08,51.9,15
561,40.92,62.55,0.036,7.87E-09,4.86E+08,51.9,15
571,41.07,62.93,0.036,7.87E-09,4.86E+08,51.9,15
581,40.77,62.74,0.036,7.87E-09,4.86E+08,51.9,15
591,40.92,62.74,0.036,7.87E-09,4.86E+08,51.9,15
601,41.53,62.55,0.036,7.87E-09,4.86E+08,51.9,15
611,41.53,62.18,0.036,7.87E-09,4.86E+08,51.9,15
621,41.69,61.8,0.036,7.87E-09,4.86E+08,51.9,15
631,41.84,62.55,0.036,7.87E-09,4.86E+08,51.9,15
641,42.15,62.55,0.036,7.87E-09,4.86E+08,51.9,15
651,42.15,61.99,0.036,7.87E-09,4.86E+08,51.9,15
661,42.3,61.99,0.036,7.87E-09,4.86E+08,51.9,15
671,42.3,62.18,0.036,7.87E-09,4.86E+08,51.9,15
681,42.61,62.74,0.036,7.87E-09,4.86E+08,51.9,15
691,42.61,61.99,0.036,7.87E-09,4.86E+08,51.9,15
701,42.77,62.36,0.036,7.87E-09,4.86E+08,51.9,15
711,42.92,62.55,0.036,7.87E-09,4.86E+08,51.9,15
721,42.92,62.55,0.036,7.87E-09,4.86E+08,51.9,15
731,43.23,62.93,0.036,7.87E-09,4.86E+08,51.9,15
741,43.39,62.36,0.036,7.87E-09,4.86E+08,51.9,15
751,43.7,62.55,0.036,7.87E-09,4.86E+08,51.9,15
761,43.86,62.74,0.036,7.87E-09,4.86E+08,51.9,15
771,43.86,62.36,0.036,7.87E-09,4.86E+08,51.9,15
781,43.86,61.99,0.036,7.87E-09,4.86E+08,51.9,15
