0,25,25,2,921,150,2700
1,25.0357142857143,25.0000334160382,2,921,150,2700
2,25.0714285714286,25.0001561936327,2,921,150,2700
3,25.1071428571429,25.0002796803188,2,921,150,2700
4,25.1428571428571,25.000556451329,2,921,150,2700
5,25.1785714285714,25.0008332223392,2,921,150,2700
6,25.2142857142857,25.0012336847995,2,921,150,2700
7,25.25,25.0016736258223,2,921,150,2700
8,25.2857142857143,25.0028109937528,2,921,150,2700
9,25.3214285714286,25.0046144269442,2,921,150,2700
10,25.3571428571429,25.0064178601357,2,921,150,2700
11,25.3928571428571,25.0082212933272,2,921,150,2700
12,25.4285714285714,25.0100247265187,2,921,150,2700
13,25.4642857142857,25.0118281597102,2,921,150,2700
14,25.5,25.0136315929016,2,921,150,2700
15,25.5357142857143,25.0154350260931,2,921,150,2700
16,25.5714285714286,25.0172384592846,2,921,150,2700
17,25.6071428571429,25.0190418924761,2,921,150,2700
18,25.6428571428571,25.0208453256675,2,921,150,2700
19,25.6785714285714,25.022648758859,2,921,150,2700
20,25.7142857142857,25.0244521920505,2,921,150,2700
21,25.75,25.026255625242,2,921,150,2700
22,25.7857142857143,25.0280590584335,2,921,150,2700
23,25.8214285714286,25.0298624916249,2,921,150,2700
24,25.8571428571429,25.0316659248164,2,921,150,2700
25,25.8928571428571,25.0334693580079,2,921,150,2700
26,25.9285714285714,25.0352727911994,2,921,150,2700
27,25.9642857142857,25.0370762243908,2,921,150,2700
28,26,25.0388796575823,2,921,150,2700
29,26.0357142857143,25.0406830907738,2,921,150,2700
30,26.0714285714286,25.0425551183387,2,921,150,2700
31,26.1071428571429,25.0458503990376,2,921,150,2700
32,26.1428571428571,25.0491456797365,2,921,150,2700
33,26.1785714285714,25.0524409604354,2,921,150,2700
34,26.2142857142857,25.0557362411343,2,921,150,2700
35,26.25,25.0590315218331,2,921,150,2700
36,26.2857142857143,25.062326802532,2,921,150,2700
37,26.3214285714286,25.0656220832309,2,921,150,2700
38,26.3571428571429,25.0689173639298,2,921,150,2700
39,26.3928571428571,25.0722126446287,2,921,150,2700
40,26.4285714285714,25.0755079253275,2,921,150,2700
41,26.4642857142857,25.0788032060264,2,921,150,2700
42,26.5,25.0820984867253,2,921,150,2700
43,26.5357142857143,25.0853937674242,2,921,150,2700
44,26.5714285714286,25.0886890481231,2,921,150,2700
45,26.6071428571429,25.091984328822,2,921,150,2700
46,26.6428571428571,25.0952796095208,2,921,150,2700
47,26.6785714285714,25.0985748902197,2,921,150,2700
48,26.7142857142857,25.1018701709186,2,921,150,2700
49,26.75,25.1051654516175,2,921,150,2700
50,26.7857142857143,25.1084607323164,2,921,150,2700
51,26.8214285714286,25.1117560130152,2,921,150,2700
52,26.8571428571429,25.1150512937141,2,921,150,2700
53,26.8928571428571,25.1191908484048,2,921,150,2700
54,26.9285714285714,25.1239406241774,2,921,150,2700
55,26.9642857142857,25.12869039995,2,921,150,2700
56,27,25.1334401757226,2,921,150,2700
57,27.0357142857143,25.1381899514952,2,921,150,2700
58,27.0714285714286,25.1429397272679,2,921,150,2700
59,27.1071428571429,25.1476895030405,2,921,150,2700
60,27.1428571428571,25.1524392788131,2,921,150,2700
61,27.1785714285714,25.1571890545857,2,921,150,2700
62,27.2142857142857,25.1619388303583,2,921,150,2700
63,27.25,25.1666886061309,2,921,150,2700
64,27.2857142857143,25.1714383819035,2,921,150,2700
65,27.3214285714286,25.1761881576761,2,921,150,2700
66,27.3571428571429,25.1809379334487,2,921,150,2700
67,27.3928571428571,25.1856877092214,2,921,150,2700
68,27.4285714285714,25.190437484994,2,921,150,2700
69,27.4642857142857,25.1951872607666,2,921,150,2700
70,27.5,25.1999370365392,2,921,150,2700
71,27.5357142857143,25.2046868123118,2,921,150,2700
72,27.5714285714286,25.2094365880844,2,921,150,2700
73,27.6071428571429,25.214186363857,2,921,150,2700
74,27.6428571428571,25.2189361396296,2,921,150,2700
75,27.6785714285714,25.2237334438184,2,921,150,2700
76,27.7142857142857,25.2289289267803,2,921,150,2700
77,27.75,25.234182156056,2,921,150,2700
78,27.7857142857143,25.2394931316454,2,921,150,2700
79,27.8214285714286,25.2448618535486,2,921,150,2700
80,27.8571428571429,25.2502883217655,2,921,150,2700
81,27.8928571428571,25.2557725362961,2,921,150,2700
82,27.9285714285714,25.2613144971405,2,921,150,2700
83,27.9642857142857,25.2669142042987,2,921,150,2700
84,28,25.2725716577705,2,921,150,2700
85,28.0357142857143,25.2782868575562,2,921,150,2700
86,28.0714285714286,25.2840598036555,2,921,150,2700
87,28.1071428571429,25.2898904960687,2,921,150,2700
88,28.1428571428571,25.2957789347955,2,921,150,2700
89,28.1785714285714,25.3017251198361,2,921,150,2700
90,28.2142857142857,25.3077290511905,2,921,150,2700
91,28.25,25.3137907288586,2,921,150,2700
92,28.2857142857143,25.3199101528404,2,921,150,2700
93,28.3214285714286,25.326087323136,2,921,150,2700
94,28.3571428571429,25.3323222397453,2,921,150,2700
95,28.3928571428571,25.3386149026684,2,921,150,2700
96,28.4285714285714,25.3449653119052,2,921,150,2700
97,28.4642857142857,25.3513734674558,2,921,150,2700
98,28.5,25.3578393693201,2,921,150,2700
99,28.5357142857143,25.3643630174982,2,921,150,2700
100,28.5714285714286,25.37094441199,2,921,150,2700
101,28.6071428571429,25.3775835527955,2,921,150,2700
102,28.6428571428571,25.3842804399148,2,921,150,2700
103,28.6785714285714,25.3910350733478,2,921,150,2700
104,28.7142857142857,25.3978474530946,2,921,150,2700
105,28.75,25.4047175791551,2,921,150,2700
106,28.7857142857143,25.4116454515294,2,921,150,2700
107,28.8214285714286,25.4186310702174,2,921,150,2700
108,28.8571428571429,25.4256744352192,2,921,150,2700
109,28.8928571428571,25.4327755465347,2,921,150,2700
110,28.9285714285714,25.4399344041639,2,921,150,2700
111,28.9642857142857,25.4471510081069,2,921,150,2700
112,29,25.4544253583637,2,921,150,2700
113,29.0357142857143,25.4617574549342,2,921,150,2700
114,29.0714285714286,25.4691472978184,2,921,150,2700
115,29.1071428571429,25.4765948870164,2,921,150,2700
116,29.1428571428571,25.4841002225281,2,921,150,2700
117,29.1785714285714,25.4916633043536,2,921,150,2700
