1.0,T_int,21.959985733,T_ext_1,22.88,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
2.0,T_int,21.9281768799,T_ext_1,23.76,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
3.0,T_int,21.9017219543,T_ext_1,24.64,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
4.0,T_int,21.88175964355,T_ext_1,25.52,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
5.0,T_int,21.8617973328,T_ext_1,26.4,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
6.0,T_int,21.850563526175,T_ext_1,27.28,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
7.0,T_int,21.83932971955,T_ext_1,28.16,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
8.0,T_int,21.828095912925,T_ext_1,29.04,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
9.0,T_int,21.8168621063,T_ext_1,29.92,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
10.0,T_int,21.8198349475625,T_ext_1,30.8,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
11.0,T_int,21.822807788825,T_ext_1,31.68,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
12.0,T_int,21.8257806300875,T_ext_1,32.56,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
13.0,T_int,21.82875347135,T_ext_1,33.44,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
14.0,T_int,21.8317263126125,T_ext_1,34.32,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
15.0,T_int,21.834699153875,T_ext_1,35.2,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
16.0,T_int,21.8376719951375,T_ext_1,36.08,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
17.0,T_int,21.8406448364,T_ext_1,36.96,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
18.0,T_int,21.86023883817,T_ext_1,37.84,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
19.0,T_int,21.87983283994,T_ext_1,38.72,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
20.0,T_int,21.89942684171,T_ext_1,39.6,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
21.0,T_int,21.91902084348,T_ext_1,40.48,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
22.0,T_int,21.93861484525,T_ext_1,41.36,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
23.0,T_int,21.95820884702,T_ext_1,42.24,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
24.0,T_int,21.97780284879,T_ext_1,43.12,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
25.0,T_int,21.99739685056,T_ext_1,44.0,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
26.0,T_int,22.01699085233,T_ext_1,44.88,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
27.0,T_int,22.0365848541,T_ext_1,45.76,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
28.0,T_int,22.07243080137,T_ext_1,46.64,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
29.0,T_int,22.10827674864,T_ext_1,47.52,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
30.0,T_int,22.14412269591,T_ext_1,48.4,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
31.0,T_int,22.17996864318,T_ext_1,49.28,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
32.0,T_int,22.21581459045,T_ext_1,50.16,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
33.0,T_int,22.25166053772,T_ext_1,51.04,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
34.0,T_int,22.28750648499,T_ext_1,51.92,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
35.0,T_int,22.32335243226,T_ext_1,52.8,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
36.0,T_int,22.35919837953,T_ext_1,53.68,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
37.0,T_int,22.3950443268,T_ext_1,54.56,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
38.0,T_int,22.44694042207,T_ext_1,55.44,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
39.0,T_int,22.49883651734,T_ext_1,56.32,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
40.0,T_int,22.55073261261,T_ext_1,57.2,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
41.0,T_int,22.60262870788,T_ext_1,58.08,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
42.0,T_int,22.65452480315,T_ext_1,58.96,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
43.0,T_int,22.70642089842,T_ext_1,59.84,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
44.0,T_int,22.75831699369,T_ext_1,60.72,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
45.0,T_int,22.81021308896,T_ext_1,61.6,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,152.0,Specific_Heat,636000000.0,Radius,15
