1.0,T_int,21.9693832397,T_ext_1,22.88,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
2.0,T_int,21.9447078705,T_ext_1,23.76,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
3.0,T_int,21.9241867065,T_ext_1,24.64,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
4.0,T_int,21.9088964462,T_ext_1,25.52,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
5.0,T_int,21.8936061859,T_ext_1,26.4,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
6.0,T_int,21.885237693775,T_ext_1,27.28,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
7.0,T_int,21.87686920165,T_ext_1,28.16,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
8.0,T_int,21.868500709525,T_ext_1,29.04,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
9.0,T_int,21.8601322174,T_ext_1,29.92,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
10.0,T_int,21.8626315593625,T_ext_1,30.8,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
11.0,T_int,21.865130901325,T_ext_1,31.68,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
12.0,T_int,21.8676302432875,T_ext_1,32.56,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
13.0,T_int,21.87012958525,T_ext_1,33.44,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
14.0,T_int,21.8726289272125,T_ext_1,34.32,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
15.0,T_int,21.875128269175,T_ext_1,35.2,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
16.0,T_int,21.8776276111375,T_ext_1,36.08,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
17.0,T_int,21.8801269531,T_ext_1,36.96,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
18.0,T_int,21.89510002134,T_ext_1,37.84,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
19.0,T_int,21.91007308958,T_ext_1,38.72,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
20.0,T_int,21.92504615782,T_ext_1,39.6,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
21.0,T_int,21.94001922606,T_ext_1,40.48,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,52.0,Specific_Heat,186000000.0,Radius,15
