1.0,T_int,21.9863109589,T_ext_1,22.88,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
2.0,T_int,21.974603653,T_ext_1,23.76,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
3.0,T_int,21.9645862579,T_ext_1,24.64,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
4.0,T_int,21.95715045925,T_ext_1,25.52,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
5.0,T_int,21.9497146606,T_ext_1,26.4,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
6.0,T_int,21.9459109306,T_ext_1,27.28,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
7.0,T_int,21.9421072006,T_ext_1,28.16,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
8.0,T_int,21.9383034706,T_ext_1,29.04,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
9.0,T_int,21.9344997406,T_ext_1,29.92,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
10.0,T_int,21.9359648227625,T_ext_1,30.8,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
11.0,T_int,21.937429904925,T_ext_1,31.68,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
12.0,T_int,21.9388949870875,T_ext_1,32.56,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
13.0,T_int,21.94036006925,T_ext_1,33.44,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
14.0,T_int,21.9418251514125,T_ext_1,34.32,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
15.0,T_int,21.943290233575,T_ext_1,35.2,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
16.0,T_int,21.9447553157375,T_ext_1,36.08,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
17.0,T_int,21.9462203979,T_ext_1,36.96,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
18.0,T_int,21.95328598018,T_ext_1,37.84,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
19.0,T_int,21.96035156246,T_ext_1,38.72,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
20.0,T_int,21.96741714474,T_ext_1,39.6,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
21.0,T_int,21.97448272702,T_ext_1,40.48,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
22.0,T_int,21.9815483093,T_ext_1,41.36,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
23.0,T_int,21.98861389158,T_ext_1,42.24,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
24.0,T_int,21.99567947386,T_ext_1,43.12,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
25.0,T_int,22.00274505614,T_ext_1,44.0,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
26.0,T_int,22.00981063842,T_ext_1,44.88,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
27.0,T_int,22.0168762207,T_ext_1,45.76,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
28.0,T_int,22.02916679382,T_ext_1,46.64,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
29.0,T_int,22.04145736694,T_ext_1,47.52,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
30.0,T_int,22.05374794006,T_ext_1,48.4,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
31.0,T_int,22.06603851318,T_ext_1,49.28,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
32.0,T_int,22.0783290863,T_ext_1,50.16,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
33.0,T_int,22.09061965942,T_ext_1,51.04,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
34.0,T_int,22.10291023254,T_ext_1,51.92,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
35.0,T_int,22.11520080566,T_ext_1,52.8,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
36.0,T_int,22.12749137878,T_ext_1,53.68,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
37.0,T_int,22.1397819519,T_ext_1,54.56,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
38.0,T_int,22.1571269989,T_ext_1,55.44,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,736000000.0,Radius,25
