1.0,T_int,21.9704208374,T_ext_1,22.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
2.0,T_int,21.9471893311,T_ext_1,23.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
3.0,T_int,21.927696228,T_ext_1,24.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
4.0,T_int,21.9125871658,T_ext_1,25.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
5.0,T_int,21.8974781036,T_ext_1,26.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
6.0,T_int,21.88855981825,T_ext_1,27.28,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
7.0,T_int,21.8796415329,T_ext_1,28.16,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
8.0,T_int,21.87072324755,T_ext_1,29.04,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
9.0,T_int,21.8618049622,T_ext_1,29.92,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
10.0,T_int,21.8636033535375,T_ext_1,30.8,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
11.0,T_int,21.865401744875,T_ext_1,31.68,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
12.0,T_int,21.8672001362125,T_ext_1,32.56,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
13.0,T_int,21.86899852755,T_ext_1,33.44,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
14.0,T_int,21.8707969188875,T_ext_1,34.32,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
15.0,T_int,21.872595310225,T_ext_1,35.2,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
16.0,T_int,21.8743937015625,T_ext_1,36.08,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
17.0,T_int,21.8761920929,T_ext_1,36.96,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
18.0,T_int,21.89092826844,T_ext_1,37.84,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
19.0,T_int,21.90566444398,T_ext_1,38.72,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
20.0,T_int,21.92040061952,T_ext_1,39.6,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
21.0,T_int,21.93513679506,T_ext_1,40.48,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
22.0,T_int,21.9498729706,T_ext_1,41.36,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
23.0,T_int,21.96460914614,T_ext_1,42.24,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
24.0,T_int,21.97934532168,T_ext_1,43.12,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
25.0,T_int,21.99408149722,T_ext_1,44.0,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
26.0,T_int,22.00881767276,T_ext_1,44.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
27.0,T_int,22.0235538483,T_ext_1,45.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
28.0,T_int,22.051093483,T_ext_1,46.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
29.0,T_int,22.0786331177,T_ext_1,47.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
30.0,T_int,22.1061727524,T_ext_1,48.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
31.0,T_int,22.1337123871,T_ext_1,49.28,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
32.0,T_int,22.1612520218,T_ext_1,50.16,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
33.0,T_int,22.1887916565,T_ext_1,51.04,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
34.0,T_int,22.2163312912,T_ext_1,51.92,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
35.0,T_int,22.2438709259,T_ext_1,52.8,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
36.0,T_int,22.2714105606,T_ext_1,53.68,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
37.0,T_int,22.2989501953,T_ext_1,54.56,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
38.0,T_int,22.33919677733,T_ext_1,55.44,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
39.0,T_int,22.37944335936,T_ext_1,56.32,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
40.0,T_int,22.41968994139,T_ext_1,57.2,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
41.0,T_int,22.45993652342,T_ext_1,58.08,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
42.0,T_int,22.50018310545,T_ext_1,58.96,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
43.0,T_int,22.54042968748,T_ext_1,59.84,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
44.0,T_int,22.58067626951,T_ext_1,60.72,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
45.0,T_int,22.62092285154,T_ext_1,61.6,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
46.0,T_int,22.66116943357,T_ext_1,62.48,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
47.0,T_int,22.7014160156,T_ext_1,63.36,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
48.0,T_int,22.74352626798,T_ext_1,64.24,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
49.0,T_int,22.78563652036,T_ext_1,65.12,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
50.0,T_int,22.82774677274,T_ext_1,66.0,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
51.0,T_int,22.86985702512,T_ext_1,62.94,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
52.0,T_int,22.9119672775,T_ext_1,62.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
53.0,T_int,22.95407752988,T_ext_1,62.82,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
54.0,T_int,22.99618778226,T_ext_1,62.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
55.0,T_int,23.03829803464,T_ext_1,62.7,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
56.0,T_int,23.08040828702,T_ext_1,62.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
57.0,T_int,23.1225185394,T_ext_1,62.58,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
58.0,T_int,23.16263942716,T_ext_1,62.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
59.0,T_int,23.20276031492,T_ext_1,62.46,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
60.0,T_int,23.24288120268,T_ext_1,62.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,92.0,Specific_Heat,186000000.0,Radius,25
