1.0,T_int,21.9991436005,T_ext_1,22.88,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
2.0,T_int,21.9974250793,T_ext_1,23.76,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
3.0,T_int,21.9948692322,T_ext_1,24.64,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
4.0,T_int,21.99143314365,T_ext_1,25.52,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
5.0,T_int,21.9879970551,T_ext_1,26.4,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
6.0,T_int,21.984719276475,T_ext_1,27.28,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
7.0,T_int,21.98144149785,T_ext_1,28.16,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
8.0,T_int,21.978163719225,T_ext_1,29.04,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
9.0,T_int,21.9748859406,T_ext_1,29.92,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
10.0,T_int,21.9739279747375,T_ext_1,30.8,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
11.0,T_int,21.972970008875,T_ext_1,31.68,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
12.0,T_int,21.9720120430125,T_ext_1,32.56,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
13.0,T_int,21.97105407715,T_ext_1,33.44,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
14.0,T_int,21.9700961112875,T_ext_1,34.32,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
15.0,T_int,21.969138145425,T_ext_1,35.2,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
16.0,T_int,21.9681801795625,T_ext_1,36.08,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
17.0,T_int,21.9672222137,T_ext_1,36.96,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
18.0,T_int,21.96980552669,T_ext_1,37.84,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
19.0,T_int,21.97238883968,T_ext_1,38.72,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
20.0,T_int,21.97497215267,T_ext_1,39.6,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
21.0,T_int,21.97755546566,T_ext_1,40.48,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
22.0,T_int,21.98013877865,T_ext_1,41.36,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
23.0,T_int,21.98272209164,T_ext_1,42.24,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
24.0,T_int,21.98530540463,T_ext_1,43.12,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
25.0,T_int,21.98788871762,T_ext_1,44.0,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
26.0,T_int,21.99047203061,T_ext_1,44.88,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
27.0,T_int,21.9930553436,T_ext_1,45.76,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
28.0,T_int,21.99931697843,T_ext_1,46.64,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
29.0,T_int,22.00557861326,T_ext_1,47.52,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
30.0,T_int,22.01184024809,T_ext_1,48.4,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
31.0,T_int,22.01810188292,T_ext_1,49.28,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
32.0,T_int,22.02436351775,T_ext_1,50.16,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
33.0,T_int,22.03062515258,T_ext_1,51.04,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
34.0,T_int,22.03688678741,T_ext_1,51.92,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
35.0,T_int,22.04314842224,T_ext_1,52.8,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
36.0,T_int,22.04941005707,T_ext_1,53.68,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
37.0,T_int,22.0556716919,T_ext_1,54.56,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
38.0,T_int,22.06564044953,T_ext_1,55.44,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
39.0,T_int,22.07560920716,T_ext_1,56.32,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
40.0,T_int,22.08557796479,T_ext_1,57.2,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
41.0,T_int,22.09554672242,T_ext_1,58.08,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
42.0,T_int,22.10551548005,T_ext_1,58.96,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
43.0,T_int,22.11548423768,T_ext_1,59.84,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
44.0,T_int,22.12545299531,T_ext_1,60.72,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
45.0,T_int,22.13542175294,T_ext_1,61.6,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
46.0,T_int,22.14539051057,T_ext_1,62.48,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
47.0,T_int,22.1553592682,T_ext_1,63.36,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
48.0,T_int,22.16697559358,T_ext_1,64.24,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
49.0,T_int,22.17859191896,T_ext_1,65.12,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
50.0,T_int,22.19020824434,T_ext_1,66.0,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
51.0,T_int,22.20182456972,T_ext_1,62.94,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
52.0,T_int,22.2134408951,T_ext_1,62.88,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
53.0,T_int,22.22505722048,T_ext_1,62.82,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
54.0,T_int,22.23667354586,T_ext_1,62.76,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
55.0,T_int,22.24828987124,T_ext_1,62.7,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
56.0,T_int,22.25990619662,T_ext_1,62.64,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
57.0,T_int,22.271522522,T_ext_1,62.58,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
58.0,T_int,22.28329639437,T_ext_1,62.52,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
59.0,T_int,22.29507026674,T_ext_1,62.46,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
60.0,T_int,22.30684413911,T_ext_1,62.4,Film_Coef,0.036,Density,2.61e-09,Thermal_Conductivity,305.0,Specific_Heat,1071000000.0,Radius,25
