1.0,T_int,21.9996776581,T_ext_1,22.88,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
2.0,T_int,21.999206543,T_ext_1,23.76,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
3.0,T_int,21.9985694885,T_ext_1,24.64,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
4.0,T_int,21.99742507935,T_ext_1,25.52,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
5.0,T_int,21.9962806702,T_ext_1,26.4,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
6.0,T_int,21.994424343125,T_ext_1,27.28,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
7.0,T_int,21.99256801605,T_ext_1,28.16,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
8.0,T_int,21.990711688975,T_ext_1,29.04,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
9.0,T_int,21.9888553619,T_ext_1,29.92,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
10.0,T_int,21.9874997138625,T_ext_1,30.8,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
11.0,T_int,21.986144065825,T_ext_1,31.68,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
12.0,T_int,21.9847884177875,T_ext_1,32.56,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
13.0,T_int,21.98343276975,T_ext_1,33.44,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
14.0,T_int,21.9820771217125,T_ext_1,34.32,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
15.0,T_int,21.980721473675,T_ext_1,35.2,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
16.0,T_int,21.9793658256375,T_ext_1,36.08,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
17.0,T_int,21.9780101776,T_ext_1,36.96,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
18.0,T_int,21.97893619536,T_ext_1,37.84,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
19.0,T_int,21.97986221312,T_ext_1,38.72,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
20.0,T_int,21.98078823088,T_ext_1,39.6,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
21.0,T_int,21.98171424864,T_ext_1,40.48,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
22.0,T_int,21.9826402664,T_ext_1,41.36,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
23.0,T_int,21.98356628416,T_ext_1,42.24,Film_Coef,0.036,Density,2.81e-09,Thermal_Conductivity,205.0,Specific_Heat,1071000000.0,Radius,25
