1.0,T_int,21.9818706512,T_ext_1,22.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
2.0,T_int,21.9670600891,T_ext_1,23.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
3.0,T_int,21.9546985626,T_ext_1,24.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
4.0,T_int,21.9455499649,T_ext_1,25.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
5.0,T_int,21.9364013672,T_ext_1,26.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
6.0,T_int,21.931491851825,T_ext_1,27.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
7.0,T_int,21.92658233645,T_ext_1,28.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
8.0,T_int,21.921672821075,T_ext_1,29.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
9.0,T_int,21.9167633057,T_ext_1,29.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
10.0,T_int,21.9183428287875,T_ext_1,30.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
11.0,T_int,21.919922351875,T_ext_1,31.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
12.0,T_int,21.9215018749625,T_ext_1,32.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
13.0,T_int,21.92308139805,T_ext_1,33.44,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
14.0,T_int,21.9246609211375,T_ext_1,34.32,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
15.0,T_int,21.926240444225,T_ext_1,35.2,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
16.0,T_int,21.9278199673125,T_ext_1,36.08,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
17.0,T_int,21.9293994904,T_ext_1,36.96,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
18.0,T_int,21.93831272129,T_ext_1,37.84,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
19.0,T_int,21.94722595218,T_ext_1,38.72,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
20.0,T_int,21.95613918307,T_ext_1,39.6,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
21.0,T_int,21.96505241396,T_ext_1,40.48,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
22.0,T_int,21.97396564485,T_ext_1,41.36,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
23.0,T_int,21.98287887574,T_ext_1,42.24,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
24.0,T_int,21.99179210663,T_ext_1,43.12,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
25.0,T_int,22.00070533752,T_ext_1,44.0,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
26.0,T_int,22.00961856841,T_ext_1,44.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
27.0,T_int,22.0185317993,T_ext_1,45.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
28.0,T_int,22.03453292845,T_ext_1,46.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
29.0,T_int,22.0505340576,T_ext_1,47.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
30.0,T_int,22.06653518675,T_ext_1,48.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
31.0,T_int,22.0825363159,T_ext_1,49.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
32.0,T_int,22.09853744505,T_ext_1,50.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
33.0,T_int,22.1145385742,T_ext_1,51.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
34.0,T_int,22.13053970335,T_ext_1,51.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
35.0,T_int,22.1465408325,T_ext_1,52.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
36.0,T_int,22.16254196165,T_ext_1,53.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
37.0,T_int,22.1785430908,T_ext_1,54.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
38.0,T_int,22.20153827665,T_ext_1,55.44,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
39.0,T_int,22.2245334625,T_ext_1,56.32,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
40.0,T_int,22.24752864835,T_ext_1,57.2,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
41.0,T_int,22.2705238342,T_ext_1,58.08,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
42.0,T_int,22.29351902005,T_ext_1,58.96,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
43.0,T_int,22.3165142059,T_ext_1,59.84,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
44.0,T_int,22.33950939175,T_ext_1,60.72,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
45.0,T_int,22.3625045776,T_ext_1,61.6,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
46.0,T_int,22.38549976345,T_ext_1,62.48,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
47.0,T_int,22.4084949493,T_ext_1,63.36,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
48.0,T_int,22.43207015988,T_ext_1,64.24,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
49.0,T_int,22.45564537046,T_ext_1,65.12,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
50.0,T_int,22.47922058104,T_ext_1,66.0,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,72.0,Specific_Heat,436000000.0,Radius,15
