1.0,T_int,21.9879932404,T_ext_1,22.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
2.0,T_int,21.9780673981,T_ext_1,23.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
3.0,T_int,21.9697418213,T_ext_1,24.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
4.0,T_int,21.96359825135,T_ext_1,25.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
5.0,T_int,21.9574546814,T_ext_1,26.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
6.0,T_int,21.9542107582,T_ext_1,27.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
7.0,T_int,21.950966835,T_ext_1,28.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
8.0,T_int,21.9477229118,T_ext_1,29.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
9.0,T_int,21.9444789886,T_ext_1,29.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
10.0,T_int,21.9455862044875,T_ext_1,30.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
11.0,T_int,21.946693420375,T_ext_1,31.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
12.0,T_int,21.9478006362625,T_ext_1,32.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
13.0,T_int,21.94890785215,T_ext_1,33.44,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
14.0,T_int,21.9500150680375,T_ext_1,34.32,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
15.0,T_int,21.951122283925,T_ext_1,35.2,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
16.0,T_int,21.9522294998125,T_ext_1,36.08,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
17.0,T_int,21.9533367157,T_ext_1,36.96,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
18.0,T_int,21.95928878784,T_ext_1,37.84,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
19.0,T_int,21.96524085998,T_ext_1,38.72,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,92.0,Specific_Heat,786000000.0,Radius,15
