1.0,T_int,21.9571857452,T_ext_1,22.88,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
2.0,T_int,21.9230117798,T_ext_1,23.76,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
3.0,T_int,21.8946170807,T_ext_1,24.64,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
4.0,T_int,21.8733034134,T_ext_1,25.52,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
5.0,T_int,21.8519897461,T_ext_1,26.4,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
6.0,T_int,21.8401298523,T_ext_1,27.28,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
7.0,T_int,21.8282699585,T_ext_1,28.16,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
8.0,T_int,21.8164100647,T_ext_1,29.04,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
9.0,T_int,21.8045501709,T_ext_1,29.92,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
10.0,T_int,21.80786800385,T_ext_1,30.8,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
11.0,T_int,21.8111858368,T_ext_1,31.68,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
12.0,T_int,21.81450366975,T_ext_1,32.56,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
13.0,T_int,21.8178215027,T_ext_1,33.44,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
14.0,T_int,21.82113933565,T_ext_1,34.32,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
15.0,T_int,21.8244571686,T_ext_1,35.2,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
16.0,T_int,21.82777500155,T_ext_1,36.08,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
17.0,T_int,21.8310928345,T_ext_1,36.96,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
18.0,T_int,21.85202407839,T_ext_1,37.84,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
19.0,T_int,21.87295532228,T_ext_1,38.72,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
20.0,T_int,21.89388656617,T_ext_1,39.6,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
21.0,T_int,21.91481781006,T_ext_1,40.48,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
22.0,T_int,21.93574905395,T_ext_1,41.36,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
23.0,T_int,21.95668029784,T_ext_1,42.24,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
24.0,T_int,21.97761154173,T_ext_1,43.12,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
25.0,T_int,21.99854278562,T_ext_1,44.0,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
26.0,T_int,22.01947402951,T_ext_1,44.88,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
27.0,T_int,22.0404052734,T_ext_1,45.76,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
28.0,T_int,22.07849636075,T_ext_1,46.64,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
29.0,T_int,22.1165874481,T_ext_1,47.52,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
30.0,T_int,22.15467853545,T_ext_1,48.4,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
