1.0,T_int,21.9884395599,T_ext_1,22.88,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
2.0,T_int,21.9791889191,T_ext_1,23.76,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
3.0,T_int,21.97149086,T_ext_1,24.64,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
4.0,T_int,21.96569919585,T_ext_1,25.52,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
5.0,T_int,21.9599075317,T_ext_1,26.4,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
6.0,T_int,21.956662178,T_ext_1,27.28,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
7.0,T_int,21.9534168243,T_ext_1,28.16,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
8.0,T_int,21.9501714706,T_ext_1,29.04,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
9.0,T_int,21.9469261169,T_ext_1,29.92,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
10.0,T_int,21.9477844237875,T_ext_1,30.8,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
11.0,T_int,21.948642730675,T_ext_1,31.68,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
12.0,T_int,21.9495010375625,T_ext_1,32.56,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
13.0,T_int,21.95035934445,T_ext_1,33.44,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,152.0,Specific_Heat,786000000.0,Radius,25
