1.0,T_int,21.9294662476,T_ext_1,22.88,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
2.0,T_int,21.8736381531,T_ext_1,23.76,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
3.0,T_int,21.8272476196,T_ext_1,24.64,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
4.0,T_int,21.7922153473,T_ext_1,25.52,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
5.0,T_int,21.757183075,T_ext_1,26.4,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
6.0,T_int,21.7374954224,T_ext_1,27.28,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
7.0,T_int,21.7178077698,T_ext_1,28.16,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
8.0,T_int,21.6981201172,T_ext_1,29.04,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
9.0,T_int,21.6784324646,T_ext_1,29.92,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
10.0,T_int,21.683796882625,T_ext_1,30.8,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
11.0,T_int,21.68916130065,T_ext_1,31.68,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
12.0,T_int,21.694525718675,T_ext_1,32.56,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
13.0,T_int,21.6998901367,T_ext_1,33.44,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,92.0,Specific_Heat,286000000.0,Radius,15
