1.0,T_int,21.9814281464,T_ext_1,22.88,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
2.0,T_int,21.9666996002,T_ext_1,23.76,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
3.0,T_int,21.9544258118,T_ext_1,24.64,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
4.0,T_int,21.9450941086,T_ext_1,25.52,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
5.0,T_int,21.9357624054,T_ext_1,26.4,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
6.0,T_int,21.930427551275,T_ext_1,27.28,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
7.0,T_int,21.92509269715,T_ext_1,28.16,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
8.0,T_int,21.919757843025,T_ext_1,29.04,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
9.0,T_int,21.9144229889,T_ext_1,29.92,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
10.0,T_int,21.91570305825,T_ext_1,30.8,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
11.0,T_int,21.9169831276,T_ext_1,31.68,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
12.0,T_int,21.91826319695,T_ext_1,32.56,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
13.0,T_int,21.9195432663,T_ext_1,33.44,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
14.0,T_int,21.92082333565,T_ext_1,34.32,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
15.0,T_int,21.922103405,T_ext_1,35.2,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
16.0,T_int,21.92338347435,T_ext_1,36.08,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
17.0,T_int,21.9246635437,T_ext_1,36.96,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
18.0,T_int,21.93378505707,T_ext_1,37.84,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
19.0,T_int,21.94290657044,T_ext_1,38.72,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
20.0,T_int,21.95202808381,T_ext_1,39.6,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
21.0,T_int,21.96114959718,T_ext_1,40.48,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
22.0,T_int,21.97027111055,T_ext_1,41.36,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
23.0,T_int,21.97939262392,T_ext_1,42.24,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
24.0,T_int,21.98851413729,T_ext_1,43.12,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
25.0,T_int,21.99763565066,T_ext_1,44.0,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
26.0,T_int,22.00675716403,T_ext_1,44.88,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
27.0,T_int,22.0158786774,T_ext_1,45.76,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
28.0,T_int,22.0327384949,T_ext_1,46.64,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
29.0,T_int,22.0495983124,T_ext_1,47.52,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
30.0,T_int,22.0664581299,T_ext_1,48.4,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
31.0,T_int,22.0833179474,T_ext_1,49.28,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
32.0,T_int,22.1001777649,T_ext_1,50.16,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
33.0,T_int,22.1170375824,T_ext_1,51.04,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
34.0,T_int,22.1338973999,T_ext_1,51.92,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
35.0,T_int,22.1507572174,T_ext_1,52.8,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
36.0,T_int,22.1676170349,T_ext_1,53.68,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
37.0,T_int,22.1844768524,T_ext_1,54.56,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
38.0,T_int,22.2090358734,T_ext_1,55.44,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
39.0,T_int,22.2335948944,T_ext_1,56.32,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
40.0,T_int,22.2581539154,T_ext_1,57.2,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
41.0,T_int,22.2827129364,T_ext_1,58.08,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
42.0,T_int,22.3072719574,T_ext_1,58.96,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
43.0,T_int,22.3318309784,T_ext_1,59.84,Film_Coef,0.036,Density,7.97e-09,Thermal_Conductivity,112.0,Specific_Heat,386000000.0,Radius,15
