1.0,T_int,21.9862270355,T_ext_1,22.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
2.0,T_int,21.9752254486,T_ext_1,23.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
3.0,T_int,21.9660701752,T_ext_1,24.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
4.0,T_int,21.95916938785,T_ext_1,25.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
5.0,T_int,21.9522686005,T_ext_1,26.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
6.0,T_int,21.9483880997,T_ext_1,27.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
7.0,T_int,21.9445075989,T_ext_1,28.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
8.0,T_int,21.9406270981,T_ext_1,29.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
9.0,T_int,21.9367465973,T_ext_1,29.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
10.0,T_int,21.9377565384,T_ext_1,30.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
11.0,T_int,21.9387664795,T_ext_1,31.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
12.0,T_int,21.9397764206,T_ext_1,32.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
13.0,T_int,21.9407863617,T_ext_1,33.44,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
14.0,T_int,21.9417963028,T_ext_1,34.32,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
15.0,T_int,21.9428062439,T_ext_1,35.2,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
16.0,T_int,21.943816185,T_ext_1,36.08,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
17.0,T_int,21.9448261261,T_ext_1,36.96,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
18.0,T_int,21.95157051087,T_ext_1,37.84,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,132.0,Specific_Heat,586000000.0,Radius,15
