1.0,T_int,21.9741249084,T_ext_1,22.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
2.0,T_int,21.953830719,T_ext_1,23.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
3.0,T_int,21.9364833832,T_ext_1,24.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
4.0,T_int,21.9226150513,T_ext_1,25.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
5.0,T_int,21.9087467194,T_ext_1,26.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
6.0,T_int,21.90018558505,T_ext_1,27.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
7.0,T_int,21.8916244507,T_ext_1,28.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
8.0,T_int,21.88306331635,T_ext_1,29.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
9.0,T_int,21.874502182,T_ext_1,29.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
10.0,T_int,21.8757560253125,T_ext_1,30.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
11.0,T_int,21.877009868625,T_ext_1,31.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
12.0,T_int,21.8782637119375,T_ext_1,32.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
13.0,T_int,21.87951755525,T_ext_1,33.44,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
14.0,T_int,21.8807713985625,T_ext_1,34.32,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,152.0,Specific_Heat,186000000.0,Radius,15
