1.0,T_int,21.9518966675,T_ext_1,22.88,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
2.0,T_int,21.9111480713,T_ext_1,23.76,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
3.0,T_int,21.8765296936,T_ext_1,24.64,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
4.0,T_int,21.8510313034,T_ext_1,25.52,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
5.0,T_int,21.8255329132,T_ext_1,26.4,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
6.0,T_int,21.812590122225,T_ext_1,27.28,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
7.0,T_int,21.79964733125,T_ext_1,28.16,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
8.0,T_int,21.786704540275,T_ext_1,29.04,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
9.0,T_int,21.7737617493,T_ext_1,29.92,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
10.0,T_int,21.778953552275,T_ext_1,30.8,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
11.0,T_int,21.78414535525,T_ext_1,31.68,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
12.0,T_int,21.789337158225,T_ext_1,32.56,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
13.0,T_int,21.7945289612,T_ext_1,33.44,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
14.0,T_int,21.799720764175,T_ext_1,34.32,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
15.0,T_int,21.80491256715,T_ext_1,35.2,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
16.0,T_int,21.810104370125,T_ext_1,36.08,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
17.0,T_int,21.8152961731,T_ext_1,36.96,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
18.0,T_int,21.83976154328,T_ext_1,37.84,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
19.0,T_int,21.86422691346,T_ext_1,38.72,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
20.0,T_int,21.88869228364,T_ext_1,39.6,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
21.0,T_int,21.91315765382,T_ext_1,40.48,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
22.0,T_int,21.937623024,T_ext_1,41.36,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
23.0,T_int,21.96208839418,T_ext_1,42.24,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
24.0,T_int,21.98655376436,T_ext_1,43.12,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
25.0,T_int,22.01101913454,T_ext_1,44.0,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
26.0,T_int,22.03548450472,T_ext_1,44.88,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
27.0,T_int,22.0599498749,T_ext_1,45.76,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
28.0,T_int,22.10233745577,T_ext_1,46.64,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
29.0,T_int,22.14472503664,T_ext_1,47.52,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
30.0,T_int,22.18711261751,T_ext_1,48.4,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
31.0,T_int,22.22950019838,T_ext_1,49.28,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
32.0,T_int,22.27188777925,T_ext_1,50.16,Film_Coef,0.036,Density,7.87e-09,Thermal_Conductivity,52.0,Specific_Heat,586000000.0,Radius,15
