1.0,T_int,21.9795207977,T_ext_1,22.88,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
2.0,T_int,21.9633464813,T_ext_1,23.76,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
3.0,T_int,21.9498405457,T_ext_1,24.64,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
4.0,T_int,21.93949985505,T_ext_1,25.52,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
5.0,T_int,21.9291591644,T_ext_1,26.4,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
6.0,T_int,21.9231715202,T_ext_1,27.28,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
7.0,T_int,21.917183876,T_ext_1,28.16,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
8.0,T_int,21.9111962318,T_ext_1,29.04,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
9.0,T_int,21.9052085876,T_ext_1,29.92,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
10.0,T_int,21.90655016895,T_ext_1,30.8,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
11.0,T_int,21.9078917503,T_ext_1,31.68,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
12.0,T_int,21.90923333165,T_ext_1,32.56,Film_Coef,0.036,Density,7.77e-09,Thermal_Conductivity,112.0,Specific_Heat,336000000.0,Radius,15
