1.0,T_int,21.9766960144,T_ext_1,22.88,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
2.0,T_int,21.9575405121,T_ext_1,23.76,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
3.0,T_int,21.9415206909,T_ext_1,24.64,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
4.0,T_int,21.92969989775,T_ext_1,25.52,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
5.0,T_int,21.9178791046,T_ext_1,26.4,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
6.0,T_int,21.911611557,T_ext_1,27.28,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
7.0,T_int,21.9053440094,T_ext_1,28.16,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
8.0,T_int,21.8990764618,T_ext_1,29.04,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
9.0,T_int,21.8928089142,T_ext_1,29.92,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
10.0,T_int,21.894929170625,T_ext_1,30.8,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
11.0,T_int,21.89704942705,T_ext_1,31.68,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
12.0,T_int,21.899169683475,T_ext_1,32.56,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
13.0,T_int,21.9012899399,T_ext_1,33.44,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
14.0,T_int,21.903410196325,T_ext_1,34.32,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
15.0,T_int,21.90553045275,T_ext_1,35.2,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
16.0,T_int,21.907650709175,T_ext_1,36.08,Film_Coef,0.036,Density,7.47e-09,Thermal_Conductivity,52.0,Specific_Heat,336000000.0,Radius,25
