1.0,T_int,21.9743938446,T_ext_1,22.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
2.0,T_int,21.9543018341,T_ext_1,23.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
3.0,T_int,21.9373989105,T_ext_1,24.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
4.0,T_int,21.9242324829,T_ext_1,25.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
5.0,T_int,21.9110660553,T_ext_1,26.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
6.0,T_int,21.903228759775,T_ext_1,27.28,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
7.0,T_int,21.89539146425,T_ext_1,28.16,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
8.0,T_int,21.887554168725,T_ext_1,29.04,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
9.0,T_int,21.8797168732,T_ext_1,29.92,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
10.0,T_int,21.8812088966625,T_ext_1,30.8,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
11.0,T_int,21.882700920125,T_ext_1,31.68,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
12.0,T_int,21.8841929435875,T_ext_1,32.56,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
13.0,T_int,21.88568496705,T_ext_1,33.44,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
14.0,T_int,21.8871769905125,T_ext_1,34.32,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
15.0,T_int,21.888669013975,T_ext_1,35.2,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
16.0,T_int,21.8901610374375,T_ext_1,36.08,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
17.0,T_int,21.8916530609,T_ext_1,36.96,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
18.0,T_int,21.90446853637,T_ext_1,37.84,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
19.0,T_int,21.91728401184,T_ext_1,38.72,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
20.0,T_int,21.93009948731,T_ext_1,39.6,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
21.0,T_int,21.94291496278,T_ext_1,40.48,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
22.0,T_int,21.95573043825,T_ext_1,41.36,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
23.0,T_int,21.96854591372,T_ext_1,42.24,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
24.0,T_int,21.98136138919,T_ext_1,43.12,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
25.0,T_int,21.99417686466,T_ext_1,44.0,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
26.0,T_int,22.00699234013,T_ext_1,44.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
27.0,T_int,22.0198078156,T_ext_1,45.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
28.0,T_int,22.04385395054,T_ext_1,46.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
29.0,T_int,22.06790008548,T_ext_1,47.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
30.0,T_int,22.09194622042,T_ext_1,48.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
31.0,T_int,22.11599235536,T_ext_1,49.28,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
32.0,T_int,22.1400384903,T_ext_1,50.16,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
33.0,T_int,22.16408462524,T_ext_1,51.04,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
34.0,T_int,22.18813076018,T_ext_1,51.92,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
35.0,T_int,22.21217689512,T_ext_1,52.8,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
36.0,T_int,22.23622303006,T_ext_1,53.68,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
37.0,T_int,22.260269165,T_ext_1,54.56,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
38.0,T_int,22.29547595974,T_ext_1,55.44,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
39.0,T_int,22.33068275448,T_ext_1,56.32,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
40.0,T_int,22.36588954922,T_ext_1,57.2,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
41.0,T_int,22.40109634396,T_ext_1,58.08,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
42.0,T_int,22.4363031387,T_ext_1,58.96,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
43.0,T_int,22.47150993344,T_ext_1,59.84,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
44.0,T_int,22.50671672818,T_ext_1,60.72,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
45.0,T_int,22.54192352292,T_ext_1,61.6,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
46.0,T_int,22.57713031766,T_ext_1,62.48,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
47.0,T_int,22.6123371124,T_ext_1,63.36,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
48.0,T_int,22.64926643369,T_ext_1,64.24,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
49.0,T_int,22.68619575498,T_ext_1,65.12,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
50.0,T_int,22.72312507627,T_ext_1,66.0,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
51.0,T_int,22.76005439756,T_ext_1,62.94,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
52.0,T_int,22.79698371885,T_ext_1,62.88,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
53.0,T_int,22.83391304014,T_ext_1,62.82,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
54.0,T_int,22.87084236143,T_ext_1,62.76,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
55.0,T_int,22.90777168272,T_ext_1,62.7,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
56.0,T_int,22.94470100401,T_ext_1,62.64,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
57.0,T_int,22.9816303253,T_ext_1,62.58,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
58.0,T_int,23.01689128874,T_ext_1,62.52,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
59.0,T_int,23.05215225218,T_ext_1,62.46,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
60.0,T_int,23.08741321562,T_ext_1,62.4,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
61.0,T_int,23.12267417906,T_ext_1,62.34,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
62.0,T_int,23.1579351425,T_ext_1,62.28,Film_Coef,0.036,Density,7.37e-09,Thermal_Conductivity,112.0,Specific_Heat,236000000.0,Radius,25
