20.0,20.0,20,20,100,0
20.000112888085695,20.066666666666666,20,20,100,1
20.00033716613478,20.133333333333333,20,20,100,2
20.000807694275405,20.2,20,20,100,3
20.001430366598477,20.266666666666666,20,20,100,4
20.002385207570764,20.333333333333332,20,20,100,5
20.00536686413383,20.4,20,20,100,6
20.00834852069689,20.466666666666665,20,20,100,7
20.011330177259953,20.533333333333335,20,20,100,8
20.014311833823015,20.6,20,20,100,9
20.01729349038608,20.666666666666668,20,20,100,10
20.020275146949142,20.733333333333334,20,20,100,11
20.023256803512204,20.8,20,20,100,12
20.02623846007527,20.866666666666667,20,20,100,13
20.02922011663833,20.933333333333334,20,20,100,14
20.032201773201393,21.0,20,20,100,15
20.035183429764455,21.066666666666666,20,20,100,16
20.03816508632752,21.133333333333333,20,20,100,17
20.041146742890582,21.2,20,20,100,18
20.044128399453644,21.266666666666666,20,20,100,19
20.048060758477387,21.333333333333332,20,20,100,20
20.053508272852458,21.4,20,20,100,21
20.05895578722753,21.466666666666665,20,20,100,22
20.0644033016026,21.533333333333335,20,20,100,23
20.06985081597767,21.6,20,20,100,24
20.07529833035274,21.666666666666668,20,20,100,25
20.08074584472781,21.733333333333334,20,20,100,26
20.086193359102886,21.8,20,20,100,27
20.091640873477957,21.866666666666667,20,20,100,28
20.097088387853027,21.933333333333334,20,20,100,29
20.102535902228098,22.0,20,20,100,30
20.10798341660317,22.066666666666666,20,20,100,31
20.11343093097824,22.133333333333333,20,20,100,32
20.11887844535331,22.2,20,20,100,33
20.12432595972838,22.266666666666666,20,20,100,34
20.13140430826606,22.333333333333332,20,20,100,35
20.139268938854165,22.4,20,20,100,36
20.14713356944227,22.46666666666667,20,20,100,37
20.154998200030377,22.53333333333333,20,20,100,38
20.162862830618483,22.6,20,20,100,39
20.17072746120659,22.666666666666668,20,20,100,40
20.178592091794698,22.733333333333334,20,20,100,41
20.186456722382804,22.8,20,20,100,42
20.19432135297091,22.866666666666667,20,20,100,43
20.202185983559016,22.933333333333334,20,20,100,44
20.21005061414712,23.0,20,20,100,45
20.217915244735227,23.066666666666666,20,20,100,46
20.225779875323333,23.133333333333333,20,20,100,47
20.23364450591144,23.2,20,20,100,48
20.241509136499545,23.266666666666666,20,20,100,49
20.250142139537388,23.333333333333332,20,20,100,50
20.25894898353756,23.4,20,20,100,51
20.267903526103794,23.46666666666667,20,20,100,52
20.27700576723609,23.53333333333333,20,20,100,53
20.286255706934444,23.6,20,20,100,54
20.295653345198865,23.666666666666668,20,20,100,55
20.305198682029342,23.733333333333334,20,20,100,56
20.31489171742588,23.8,20,20,100,57
20.32473245138848,23.866666666666667,20,20,100,58
20.334720883917143,23.933333333333334,20,20,100,59
20.34485701501187,24.0,20,20,100,60
20.35514084467265,24.066666666666666,20,20,100,61
20.365572372899496,24.133333333333333,20,20,100,62
20.376151599692403,24.2,20,20,100,63
20.38687852505137,24.266666666666666,20,20,100,64
20.3977531489764,24.333333333333332,20,20,100,65
20.408775471467486,24.4,20,20,100,66
20.419945492524636,24.46666666666667,20,20,100,67
20.431263212147847,24.53333333333333,20,20,100,68
20.442728630337122,24.6,20,20,100,69
20.454341747092457,24.666666666666668,20,20,100,70
