20.0,20.0,20,40,100,0
20.000058357097146,20.033333333333335,20,40,100,1
20.000228894554635,20.066666666666666,20,40,100,2
20.000441167819773,20.1,20,40,100,3
20.000796201815678,20.133333333333333,20,40,100,4
20.00117884857528,20.166666666666668,20,40,100,5
20.00172317922558,20.2,20,40,100,6
20.002369471536404,20.233333333333334,20,40,100,7
20.004469849719804,20.266666666666666,20,40,100,8
20.0065702279032,20.3,20,40,100,9
20.0086706060866,20.333333333333332,20,40,100,10
20.01077098427,20.366666666666667,20,40,100,11
20.012871362453396,20.4,20,40,100,12
20.014971740636796,20.433333333333334,20,40,100,13
20.017072118820195,20.466666666666665,20,40,100,14
20.01917249700359,20.5,20,40,100,15
20.02127287518699,20.533333333333335,20,40,100,16
20.02337325337039,20.566666666666666,20,40,100,17
20.02547363155379,20.6,20,40,100,18
20.027574009737187,20.633333333333333,20,40,100,19
20.029674387920586,20.666666666666668,20,40,100,20
20.031774766103986,20.7,20,40,100,21
20.033875144287382,20.733333333333334,20,40,100,22
20.035975522470782,20.766666666666666,20,40,100,23
20.03807590065418,20.8,20,40,100,24
20.040176278837578,20.833333333333332,20,40,100,25
20.042276657020977,20.866666666666667,20,40,100,26
20.044377035204377,20.9,20,40,100,27
20.046919522028993,20.933333333333334,20,40,100,28
20.05070680062152,20.966666666666665,20,40,100,29
20.054494079214045,21.0,20,40,100,30
20.058281357806575,21.033333333333335,20,40,100,31
20.0620686363991,21.066666666666666,20,40,100,32
20.065855914991626,21.1,20,40,100,33
20.069643193584156,21.133333333333333,20,40,100,34
20.073430472176682,21.166666666666668,20,40,100,35
20.07721775076921,21.2,20,40,100,36
20.081005029361737,21.233333333333334,20,40,100,37
20.084792307954263,21.266666666666666,20,40,100,38
20.088579586546793,21.3,20,40,100,39
20.09236686513932,21.333333333333332,20,40,100,40
20.096154143731844,21.366666666666667,20,40,100,41
20.099941422324374,21.4,20,40,100,42
20.1037287009169,21.433333333333334,20,40,100,43
20.10751597950943,21.466666666666665,20,40,100,44
20.111303258101955,21.5,20,40,100,45
20.11509053669448,21.533333333333335,20,40,100,46
20.11887781528701,21.566666666666666,20,40,100,47
20.122665093879537,21.6,20,40,100,48
20.127198939563193,21.633333333333333,20,40,100,49
20.132613999843148,21.666666666666668,20,40,100,50
20.138029060123106,21.7,20,40,100,51
20.143444120403064,21.733333333333334,20,40,100,52
20.14885918068302,21.766666666666666,20,40,100,53
20.154274240962977,21.8,20,40,100,54
20.15968930124293,21.833333333333332,20,40,100,55
20.16510436152289,21.866666666666667,20,40,100,56
20.170519421802847,21.9,20,40,100,57
20.175934482082802,21.933333333333334,20,40,100,58
20.18134954236276,21.966666666666665,20,40,100,59
20.186764602642715,22.0,20,40,100,60
20.192179662922673,22.03333333333333,20,40,100,61
20.197594723202627,22.066666666666666,20,40,100,62
20.203009783482585,22.1,20,40,100,63
20.208424843762543,22.133333333333333,20,40,100,64
20.213839904042498,22.166666666666668,20,40,100,65
20.219254964322456,22.2,20,40,100,66
20.22467002460241,22.233333333333334,20,40,100,67
20.23008508488237,22.266666666666666,20,40,100,68
20.235500145162327,22.3,20,40,100,69
20.241248515214544,22.333333333333332,20,40,100,70
20.247229145904964,22.366666666666667,20,40,100,71
20.253278474640062,22.4,20,40,100,72
20.25939650141984,22.433333333333334,20,40,100,73
20.265583226244296,22.46666666666667,20,40,100,74
20.27183864911343,22.5,20,40,100,75
20.278162770027247,22.53333333333333,20,40,100,76
20.28455558898574,22.566666666666666,20,40,100,77
20.29101710598891,22.6,20,40,100,78
20.29754732103676,22.633333333333333,20,40,100,79
20.30414623412929,22.666666666666668,20,40,100,80
20.310813845266498,22.7,20,40,100,81
20.317550154448384,22.733333333333334,20,40,100,82
20.32435516167495,22.766666666666666,20,40,100,83
20.331228866946194,22.8,20,40,100,84
20.338171270262116,22.833333333333332,20,40,100,85
20.34518237162272,22.866666666666667,20,40,100,86
20.352262171028,22.9,20,40,100,87
20.35941066847796,22.933333333333334,20,40,100,88
20.366627863972596,22.96666666666667,20,40,100,89
20.373913757511914,23.0,20,40,100,90
20.38126834909591,23.03333333333333,20,40,100,91
20.388691638724584,23.066666666666666,20,40,100,92
20.39618362639794,23.1,20,40,100,93
20.403744312115972,23.133333333333333,20,40,100,94
20.41137369587868,23.166666666666668,20,40,100,95
20.41907177768607,23.2,20,40,100,96
20.42683855753814,23.233333333333334,20,40,100,97
20.434674035434888,23.266666666666666,20,40,100,98
20.442578211376315,23.3,20,40,100,99
20.45055108536242,23.333333333333332,20,40,100,100
20.458592657393204,23.366666666666667,20,40,100,101
20.466702927468667,23.4,20,40,100,102
20.47488189558881,23.433333333333334,20,40,100,103
20.48312956175363,23.46666666666667,20,40,100,104
20.491445925963127,23.5,20,40,100,105
20.499830988217305,23.53333333333333,20,40,100,106
20.50828474851616,23.566666666666666,20,40,100,107
20.516807206859696,23.6,20,40,100,108
20.52539836324791,23.633333333333333,20,40,100,109
20.534058217680805,23.666666666666668,20,40,100,110
20.542786770158376,23.7,20,40,100,111
20.551584020680625,23.733333333333334,20,40,100,112
20.560449969247554,23.766666666666666,20,40,100,113
20.569384615859164,23.8,20,40,100,114
20.57838796051545,23.833333333333332,20,40,100,115
20.587460003216417,23.866666666666667,20,40,100,116
20.59660074396206,23.9,20,40,100,117
20.605810182752386,23.933333333333334,20,40,100,118
20.615088319587386,23.96666666666667,20,40,100,119
20.62443515446707,24.0,20,40,100,120
20.633850687391426,24.03333333333333,20,40,100,121
20.643334918360466,24.066666666666666,20,40,100,122
20.65288784737418,24.1,20,40,100,123
20.66250947443258,24.133333333333333,20,40,100,124
20.672199799535655,24.166666666666668,20,40,100,125
20.68195882268341,24.2,20,40,100,126
20.69178654387584,24.233333333333334,20,40,100,127
20.70168296311295,24.266666666666666,20,40,100,128
20.711648080394742,24.3,20,40,100,129
20.72168189572121,24.333333333333332,20,40,100,130
20.73178440909236,24.366666666666667,20,40,100,131
20.741955620508186,24.4,20,40,100,132
20.75219552996869,24.433333333333334,20,40,100,133
20.762504137473876,24.46666666666667,20,40,100,134
20.77288144302374,24.5,20,40,100,135
20.78332744661828,24.53333333333333,20,40,100,136
20.7938421482575,24.566666666666666,20,40,100,137
20.80442182287237,24.6,20,40,100,138
20.8148186526597,24.633333333333333,20,40,100,139
20.82527685257677,24.666666666666668,20,40,100,140
20.83579642262358,24.7,20,40,100,141
20.846377362800133,24.733333333333334,20,40,100,142
20.857019673106425,24.766666666666666,20,40,100,143
20.867723353542456,24.8,20,40,100,144
20.878488404108225,24.833333333333332,20,40,100,145
20.889314824803737,24.866666666666667,20,40,100,146
20.900202615628988,24.9,20,40,100,147
20.911151776583978,24.933333333333334,20,40,100,148
20.922162307668707,24.96666666666667,20,40,100,149
20.933234208883178,25.0,20,40,100,150
20.944367480227392,25.03333333333333,20,40,100,151
20.95556212170134,25.066666666666666,20,40,100,152
20.966818133305033,25.1,20,40,100,153
20.978135515038463,25.133333333333333,20,40,100,154
