20.0,20.0,20,36,100,0
20.000066229035866,20.037037037037038,20,36,100,1
20.000243252723003,20.074074074074073,20,36,100,2
20.000491817182095,20.11111111111111,20,36,100,3
20.000862996947355,20.14814814814815,20,36,100,4
20.001313007697863,20.185185185185187,20,36,100,5
20.00188385142127,20.22222222222222,20,36,100,6
20.003147824264808,20.25925925925926,20,36,100,7
20.005364405807814,20.296296296296298,20,36,100,8
20.00758098735082,20.333333333333332,20,36,100,9
20.009797568893827,20.37037037037037,20,36,100,10
20.012014150436833,20.40740740740741,20,36,100,11
20.01423073197984,20.444444444444443,20,36,100,12
20.016447313522846,20.48148148148148,20,36,100,13
20.018663895065853,20.51851851851852,20,36,100,14
20.02088047660886,20.555555555555557,20,36,100,15
20.023097058151862,20.59259259259259,20,36,100,16
20.02531363969487,20.62962962962963,20,36,100,17
20.027530221237875,20.666666666666668,20,36,100,18
20.02974680278088,20.703703703703702,20,36,100,19
20.031963384323888,20.74074074074074,20,36,100,20
20.034179965866894,20.77777777777778,20,36,100,21
20.0363965474099,20.814814814814813,20,36,100,22
20.038613128952907,20.85185185185185,20,36,100,23
20.040829710495913,20.88888888888889,20,36,100,24
20.04304629203892,20.925925925925927,20,36,100,25
20.045262873581926,20.962962962962962,20,36,100,26
20.048703924687064,21.0,20,36,100,27
20.052708979892987,21.037037037037038,20,36,100,28
20.05671403509891,21.074074074074073,20,36,100,29
20.060719090304833,21.11111111111111,20,36,100,30
20.064724145510755,21.14814814814815,20,36,100,31
20.068729200716675,21.185185185185183,20,36,100,32
20.072734255922597,21.22222222222222,20,36,100,33
20.07673931112852,21.25925925925926,20,36,100,34
20.080744366334443,21.296296296296298,20,36,100,35
20.084749421540366,21.333333333333332,20,36,100,36
20.08875447674629,21.37037037037037,20,36,100,37
20.09275953195221,21.40740740740741,20,36,100,38
20.096764587158134,21.444444444444443,20,36,100,39
20.100769642364057,21.48148148148148,20,36,100,40
20.10477469756998,21.51851851851852,20,36,100,41
20.108779752775902,21.555555555555557,20,36,100,42
20.112784807981825,21.59259259259259,20,36,100,43
20.116789863187744,21.62962962962963,20,36,100,44
20.120794918393667,21.666666666666668,20,36,100,45
20.12479997359959,21.703703703703702,20,36,100,46
20.130445782622076,21.74074074074074,20,36,100,47
20.136181364759352,21.77777777777778,20,36,100,48
20.14191694689663,21.814814814814817,20,36,100,49
20.147652529033905,21.85185185185185,20,36,100,50
20.153388111171182,21.88888888888889,20,36,100,51
20.159123693308455,21.925925925925927,20,36,100,52
20.164859275445732,21.962962962962962,20,36,100,53
20.17059485758301,22.0,20,36,100,54
20.176330439720285,22.037037037037038,20,36,100,55
20.182066021857562,22.074074074074073,20,36,100,56
20.18780160399484,22.11111111111111,20,36,100,57
20.193537186132115,22.14814814814815,20,36,100,58
20.19927276826939,22.185185185185183,20,36,100,59
20.20500835040667,22.22222222222222,20,36,100,60
20.210743932543945,22.25925925925926,20,36,100,61
20.21647951468122,22.296296296296298,20,36,100,62
20.2222150968185,22.333333333333332,20,36,100,63
20.227950678955775,22.37037037037037,20,36,100,64
20.23368626109305,22.40740740740741,20,36,100,65
20.239533253805337,22.444444444444443,20,36,100,66
20.245842161552826,22.48148148148148,20,36,100,67
20.25222835073051,22.51851851851852,20,36,100,68
20.25869182133838,22.555555555555557,20,36,100,69
20.265232573376448,22.59259259259259,20,36,100,70
20.271850606844705,22.62962962962963,20,36,100,71
20.278545921743156,22.666666666666668,20,36,100,72
20.2853185180718,22.703703703703702,20,36,100,73
20.292168395830636,22.74074074074074,20,36,100,74
20.29909555501966,22.77777777777778,20,36,100,75
20.30609999563888,22.814814814814817,20,36,100,76
20.31318171768829,22.85185185185185,20,36,100,77
20.320340721167895,22.88888888888889,20,36,100,78
20.327577006077693,22.925925925925927,20,36,100,79
20.33489057241768,22.962962962962962,20,36,100,80
20.342281420187863,23.0,20,36,100,81
20.349749549388235,23.037037037037038,20,36,100,82
20.3572949600188,23.074074074074073,20,36,100,83
20.36491765207956,23.11111111111111,20,36,100,84
20.372617625570506,23.14814814814815,20,36,100,85
20.38039488049165,23.185185185185183,20,36,100,86
20.38824941684298,23.22222222222222,20,36,100,87
20.39618123462451,23.25925925925926,20,36,100,88
20.40419033383623,23.296296296296298,20,36,100,89
20.41227671447814,23.333333333333332,20,36,100,90
20.420440376550243,23.37037037037037,20,36,100,91
20.428681320052537,23.40740740740741,20,36,100,92
20.436999544985024,23.444444444444443,20,36,100,93
20.445395051347706,23.48148148148148,20,36,100,94
20.453867839140578,23.51851851851852,20,36,100,95
20.46241790836364,23.555555555555557,20,36,100,96
20.471045259016897,23.59259259259259,20,36,100,97
20.479749891100347,23.62962962962963,20,36,100,98
20.488531804613988,23.666666666666668,20,36,100,99
20.497390999557823,23.703703703703702,20,36,100,100
20.506327475931847,23.74074074074074,20,36,100,101
20.515341233736066,23.77777777777778,20,36,100,102
20.524432272970476,23.814814814814817,20,36,100,103
20.53360059363508,23.85185185185185,20,36,100,104
20.542846195729872,23.88888888888889,20,36,100,105
20.55216907925486,23.925925925925927,20,36,100,106
20.561569244210038,23.962962962962962,20,36,100,107
20.57104669059541,24.0,20,36,100,108
20.580601418410975,24.037037037037038,20,36,100,109
20.59023342765673,24.074074074074076,20,36,100,110
20.599942718332677,24.11111111111111,20,36,100,111
20.609729290438818,24.14814814814815,20,36,100,112
20.619593143975152,24.185185185185183,20,36,100,113
20.629534278941676,24.22222222222222,20,36,100,114
20.63955269533839,24.25925925925926,20,36,100,115
20.6496483931653,24.296296296296298,20,36,100,116
20.659821372422403,24.333333333333332,20,36,100,117
20.670071633109696,24.37037037037037,20,36,100,118
20.680399175227183,24.40740740740741,20,36,100,119
20.69080399877486,24.444444444444443,20,36,100,120
20.701286103752732,24.48148148148148,20,36,100,121
20.711845490160794,24.51851851851852,20,36,100,122
20.72248215799905,24.555555555555557,20,36,100,123
20.7331961072675,24.59259259259259,20,36,100,124
20.743987337966136,24.62962962962963,20,36,100,125
20.75485585009497,24.666666666666668,20,36,100,126
20.765801643653994,24.703703703703702,20,36,100,127
20.77682471864321,24.74074074074074,20,36,100,128
20.787925075062617,24.77777777777778,20,36,100,129
20.79910271291222,24.814814814814817,20,36,100,130
20.810357632192012,24.85185185185185,20,36,100,131
20.821689832902,24.88888888888889,20,36,100,132
20.832966184689376,24.925925925925924,20,36,100,133
20.84417755892196,24.962962962962962,20,36,100,134
20.855458198101825,25.0,20,36,100,135
20.866808102228976,25.037037037037038,20,36,100,136
20.878227271303412,25.074074074074076,20,36,100,137
20.889715705325134,25.11111111111111,20,36,100,138
20.901273404294137,25.14814814814815,20,36,100,139
20.91290036821043,25.185185185185183,20,36,100,140
20.924596597074007,25.22222222222222,20,36,100,141
20.93636209088487,25.25925925925926,20,36,100,142
20.948196849643015,25.296296296296298,20,36,100,143
20.96010087334845,25.333333333333332,20,36,100,144
20.972074162001167,25.37037037037037,20,36,100,145
20.984116715601168,25.40740740740741,20,36,100,146
20.996228534148457,25.444444444444443,20,36,100,147
21.00840961764303,25.48148148148148,20,36,100,148
21.020659966084885,25.51851851851852,20,36,100,149
21.03297957947403,25.555555555555557,20,36,100,150
21.045368457810458,25.59259259259259,20,36,100,151
21.05782660109417,25.62962962962963,20,36,100,152
21.070354009325168,25.666666666666668,20,36,100,153
21.082950682503455,25.703703703703702,20,36,100,154
21.095616620629023,25.74074074074074,20,36,100,155
21.108351823701877,25.77777777777778,20,36,100,156
21.121156291722016,25.814814814814817,20,36,100,157
21.13403002468944,25.85185185185185,20,36,100,158
21.14697302260415,25.88888888888889,20,36,100,159
21.159985285466142,25.925925925925924,20,36,100,160
21.173066813275423,25.962962962962962,20,36,100,161
21.18621760603199,26.0,20,36,100,162
21.19943766373584,26.037037037037038,20,36,100,163
21.212726986386972,26.074074074074076,20,36,100,164
21.226085573985394,26.11111111111111,20,36,100,165
21.239513426531097,26.14814814814815,20,36,100,166
21.25301054402409,26.185185185185183,20,36,100,167
21.266576926464364,26.22222222222222,20,36,100,168
21.280212573851927,26.25925925925926,20,36,100,169
21.29391748618677,26.296296296296298,20,36,100,170
21.3076916634689,26.333333333333332,20,36,100,171
21.32153510569832,26.37037037037037,20,36,100,172
21.33544781287502,26.40740740740741,20,36,100,173
21.349429784999007,26.444444444444443,20,36,100,174
21.363481022070278,26.48148148148148,20,36,100,175
21.377601524088835,26.51851851851852,20,36,100,176
21.391791291054677,26.555555555555557,20,36,100,177
21.406050322967804,26.59259259259259,20,36,100,178
21.420378619828217,26.62962962962963,20,36,100,179
21.434776181635915,26.666666666666668,20,36,100,180
21.449243008390898,26.703703703703702,20,36,100,181
21.463779100093166,26.74074074074074,20,36,100,182
21.478384456742717,26.77777777777778,20,36,100,183
21.493059078339556,26.814814814814817,20,36,100,184
21.50780296488368,26.85185185185185,20,36,100,185
21.522616116375087,26.88888888888889,20,36,100,186
21.537498532813782,26.925925925925924,20,36,100,187
21.55245021419976,26.962962962962962,20,36,100,188
21.567471160533024,27.0,20,36,100,189
21.582561371813572,27.037037037037038,20,36,100,190
21.597720848041405,27.074074074074076,20,36,100,191
21.612949589216527,27.11111111111111,20,36,100,192
21.62824759533893,27.14814814814815,20,36,100,193
21.64361486640862,27.185185185185183,20,36,100,194
21.659051402425593,27.22222222222222,20,36,100,195
21.674557203389853,27.25925925925926,20,36,100,196
21.690132269301397,27.296296296296298,20,36,100,197
21.705776600160227,27.333333333333332,20,36,100,198
21.721490195966343,27.37037037037037,20,36,100,199
21.737021007711647,27.40740740740741,20,36,100,200
21.752540096653462,27.444444444444443,20,36,100,201
21.76811883505666,27.48148148148148,20,36,100,202
21.783757222921245,27.51851851851852,20,36,100,203
21.799455260247214,27.555555555555557,20,36,100,204
21.815212947034563,27.59259259259259,20,36,100,205
21.831030283283294,27.62962962962963,20,36,100,206
21.846907268993412,27.666666666666668,20,36,100,207
21.86284390416491,27.703703703703702,20,36,100,208
21.878840188797792,27.74074074074074,20,36,100,209
21.894896122892057,27.77777777777778,20,36,100,210
21.911011706447706,27.814814814814817,20,36,100,211
21.92718693946474,27.85185185185185,20,36,100,212
21.943421821943154,27.88888888888889,20,36,100,213
21.959716353882953,27.925925925925924,20,36,100,214
21.976070535284137,27.962962962962962,20,36,100,215
21.9924843661467,28.0,20,36,100,216
22.008957846470647,28.037037037037038,20,36,100,217
22.02549097625598,28.074074074074076,20,36,100,218
22.042083755502695,28.11111111111111,20,36,100,219
22.058736184210794,28.14814814814815,20,36,100,220
22.075448262380274,28.185185185185183,20,36,100,221
22.092219990011138,28.22222222222222,20,36,100,222
22.109051367103387,28.25925925925926,20,36,100,223
22.125942393657017,28.296296296296298,20,36,100,224
22.14289306967203,28.333333333333336,20,36,100,225
22.159903395148426,28.37037037037037,20,36,100,226
22.17697337008621,28.407407407407405,20,36,100,227
22.194102994485373,28.444444444444443,20,36,100,228
22.211292268345918,28.48148148148148,20,36,100,229
22.228541191667848,28.51851851851852,20,36,100,230
22.24584976445116,28.555555555555557,20,36,100,231
22.26321798669586,28.592592592592595,20,36,100,232
22.28064585840194,28.62962962962963,20,36,100,233
22.2981333795694,28.666666666666664,20,36,100,234
22.31568055019825,28.703703703703702,20,36,100,235
22.333287370288478,28.74074074074074,20,36,100,236
22.35095383984009,28.77777777777778,20,36,100,237
22.368679958853086,28.814814814814817,20,36,100,238
22.386465727327465,28.85185185185185,20,36,100,239
22.404311145263225,28.88888888888889,20,36,100,240
22.422216212660373,28.925925925925924,20,36,100,241
22.440180929518903,28.962962962962962,20,36,100,242
22.458205295838813,29.0,20,36,100,243
22.476289311620107,29.037037037037038,20,36,100,244
22.494432976862786,29.074074074074076,20,36,100,245
22.51263629156685,29.11111111111111,20,36,100,246
22.530899255732294,29.14814814814815,20,36,100,247
22.549221869359123,29.185185185185183,20,36,100,248
22.567604132447332,29.22222222222222,20,36,100,249
22.586046044996927,29.25925925925926,20,36,100,250
22.604547607007905,29.296296296296298,20,36,100,251
22.623108818480265,29.333333333333336,20,36,100,252
22.64172967941401,29.37037037037037,20,36,100,253
22.660410189809138,29.407407407407405,20,36,100,254
22.679150349665647,29.444444444444443,20,36,100,255
22.69795015898354,29.48148148148148,20,36,100,256
22.71680961776282,29.51851851851852,20,36,100,257
22.73572872600348,29.555555555555557,20,36,100,258
22.754707483705523,29.592592592592595,20,36,100,259
22.77374589086895,29.62962962962963,20,36,100,260
22.79284394749376,29.666666666666664,20,36,100,261
22.81200165357995,29.703703703703702,20,36,100,262
